time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.15003517232145,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.17019786189474,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.19052775055147,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.211087842782565,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.231090648690838,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.249661917448766,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.26596540878123,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.279061565299433,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,27380.595655068886,18.29030734648727,18.0,15.0,,31380.595655068886,31.380595655068888
2022-02-09 05:00:00,4000.0,30000.0,18.83064670823814,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.41782308322721,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,103.03292726896193,20.0,21.0,20.0,22.0,4103.032927268962,4.103032927268963
2022-02-09 06:30:00,4000.0,113.46083203159904,20.0,21.0,20.0,22.0,4113.460832031599,4.113460832031599
2022-02-09 07:00:00,4000.0,162.8195812413902,20.0,21.0,20.0,22.0,4162.819581241391,4.162819581241391
2022-02-09 07:30:00,4000.0,256.67072405128675,20.0,21.0,20.0,22.0,4256.670724051287,4.256670724051287
2022-02-09 08:00:00,4000.0,312.11241770588833,20.0,21.0,20.0,22.0,4312.112417705888,4.3121124177058885
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.993740178895944,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.9887989374364,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.98695735471894,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.986197016699283,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.984281180878074,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.982942906636115,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.984161909417438,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.98567048139787,18.0,15.0,,4000.0,4.0
