time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.196056916405222,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.261931943157844,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.32769689221535,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.393463904300955,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.45786375861192,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.51938126698839,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.57657305292234,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.627821166940976,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.675512442433135,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,4805.751363734105,18.722346287426912,18.0,15.0,,8805.751363734105,8.805751363734105
2022-02-09 05:30:00,4000.0,24000.0,18.966124387683386,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.027701687045678,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.054809160422092,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,1543.099318529862,0.0,20.08001694574722,21.0,20.0,22.0,1543.099318529862,1.543099318529862
2022-02-09 08:00:00,3501.171710846171,0.0,20.0,21.0,20.0,22.0,3501.171710846171,3.501171710846171
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.868395507398578,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,2303.2922099094935,0.0,19.740187145017202,18.0,15.0,,2303.2922099094935,2.3032922099094937
2022-02-09 10:00:00,4000.0,0.0,19.74869343319467,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.82933671652864,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.937359063628318,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.045422173643836,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.173643642024697,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.30125463205938,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.42707089485768,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.54876945963228,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.65889236884698,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.768159910433436,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.855284932150212,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.942821372755606,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.008014390483318,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.904555141869203,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.762795993381342,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.61916231701133,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.464560939271802,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.309841962623832,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.155310686491728,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,3790.520164871369,0.0,20.0,21.0,20.0,22.0,3790.520164871369,3.7905201648713693
2022-02-09 20:00:00,3803.0809026282345,0.0,20.0,21.0,20.0,22.0,3803.0809026282345,3.8030809026282344
2022-02-09 20:30:00,3741.6885326930815,0.0,20.0,21.0,20.0,22.0,3741.6885326930815,3.7416885326930815
2022-02-09 21:00:00,3755.660589299036,0.0,20.0,21.0,20.0,22.0,3755.660589299036,3.755660589299036
2022-02-09 21:30:00,1838.3792677887236,0.0,20.0,21.0,20.0,22.0,1838.3792677887236,1.8383792677887236
