time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,17.970753280000725,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,3117.2537113249905,0.0,17.814372217287893,18.0,15.0,,3117.2537113249905,3.1172537113249903
2022-02-09 01:30:00,4000.0,0.0,17.97981334761182,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.234163544650237,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.483690252618445,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.726023729729096,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.95892081178296,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.179870928832365,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.39276742596416,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.601981397598898,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.80524851831585,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.18872706403508,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.37425023127289,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.55452259206728,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.318040476189868,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.081891955472145,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.848425622941654,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.62180615696182,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,4000.0,0.0,19.406905657238095,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.60718091497486,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.80142909621498,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.994534523516638,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.192022829754784,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.38756659039098,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.573937154104076,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.752887884810477,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.92618493801414,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,21.09723195935934,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.26994520890512,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.442116182193583,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.611249793741365,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.365251074214626,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.11576912558771,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.864804462556712,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.61462839124399,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.365603402129615,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,1262.4894757239258,20.118198965121714,21.0,20.0,22.0,1262.4894757239258,1.2624894757239258
2022-02-09 19:30:00,2451.782582627371,0.0,20.0,21.0,20.0,22.0,2451.782582627371,2.451782582627371
2022-02-09 20:00:00,2459.9071134879587,0.0,20.0,21.0,20.0,22.0,2459.9071134879587,2.459907113487959
2022-02-09 20:30:00,2420.197327821001,0.0,20.0,21.0,20.0,22.0,2420.197327821001,2.4201973278210014
2022-02-09 21:00:00,2429.234727317638,0.0,20.0,21.0,20.0,22.0,2429.234727317638,2.429234727317638
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.744839185054815,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.901365234603375,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.06102159790447,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.216732656682378,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.36054137871096,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.090002071987506,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.827688059220517,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.573147944260025,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.3259553305734,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,1973.576997145192,0.0,19.080619075507933,18.0,15.0,,1973.576997145192,1.9735769971451922
2022-02-10 03:00:00,4000.0,0.0,19.032840189578994,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.191056464681363,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.351763047212852,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.514869024122692,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.680312770847046,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.843681859370765,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.153353430342637,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.308340788758088,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.463529098570728,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,411.7314228681066,0.0,20.208141421287035,21.0,20.0,22.0,411.7314228681066,0.4117314228681066
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.75512070122396,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.518527488889504,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,2335.286680632184,0.0,19.29287778932998,18.0,15.0,,2335.286680632184,2.335286680632184
2022-02-10 10:30:00,4000.0,0.0,19.31553757607075,18.0,15.0,,4000.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.51288108727101,18.0,15.0,,4000.0,4.0
2022-02-10 11:30:00,4000.0,0.0,19.713091326428334,18.0,15.0,,4000.0,4.0
2022-02-10 12:00:00,4000.0,0.0,19.917220730697817,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,20.12436460630674,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,20.333509542095555,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,20.543712349337863,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.753912312527113,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.962381881743287,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,21.16715622327354,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,21.368062983593273,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,21.564894856125154,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,21.34701884951606,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,21.127712331870953,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.90614556021157,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.681248267786664,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.45462661286797,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.227957635744396,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2254.694244110271,0.0,20.0,21.0,20.0,22.0,2254.694244110271,2.254694244110271
2022-02-10 20:00:00,2347.3504106664814,0.0,20.0,21.0,20.0,22.0,2347.3504106664814,2.3473504106664813
2022-02-10 20:30:00,2480.811805252852,0.0,20.0,21.0,20.0,22.0,2480.811805252852,2.480811805252852
2022-02-10 21:00:00,2544.073601729169,0.0,20.0,21.0,20.0,22.0,2544.073601729169,2.5440736017291687
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.741570765891048,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.890615895438888,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,20.02405135674199,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,20.1442622973839,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.2538806051819,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,0.0,0.0,19.944026802540357,18.0,15.0,,0.0,0.0
2022-02-11 01:00:00,0.0,0.0,19.629875315422513,18.0,15.0,,0.0,0.0
2022-02-11 01:30:00,2154.039346624496,0.0,19.317313468141638,18.0,15.0,,2154.039346624496,2.154039346624496
2022-02-11 02:00:00,4000.0,0.0,19.233262874423094,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.338590206693205,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.436764454224857,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.533133961272036,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.633672530634456,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.732401256270464,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.822519162703372,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.90962847193,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.089311091413705,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.172664633162814,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,811.3606138023503,0.0,20.25120864650135,21.0,20.0,22.0,811.3606138023503,0.8113606138023503
2022-02-11 08:00:00,3082.3009491184557,0.0,20.0,21.0,20.0,22.0,3082.3009491184557,3.082300949118456
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,0.0,0.0,19.72054082856049,18.0,15.0,,0.0,0.0
2022-02-11 09:30:00,0.0,0.0,19.4711155227444,18.0,15.0,,0.0,0.0
2022-02-11 10:00:00,4000.0,0.0,19.24031216692776,18.0,15.0,,4000.0,4.0
2022-02-11 10:30:00,4000.0,0.0,19.43237800037285,18.0,15.0,,4000.0,4.0
2022-02-11 11:00:00,4000.0,0.0,19.62688022711988,18.0,15.0,,4000.0,4.0
2022-02-11 11:30:00,4000.0,0.0,19.82144078730365,18.0,15.0,,4000.0,4.0
2022-02-11 12:00:00,4000.0,0.0,20.01341611879953,18.0,15.0,,4000.0,4.0
2022-02-11 12:30:00,4000.0,0.0,20.20411244319564,18.0,15.0,,4000.0,4.0
2022-02-11 13:00:00,4000.0,0.0,20.39502313601342,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,20.58887198787967,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,20.788774193541702,18.0,15.0,,4000.0,4.0
2022-02-11 14:30:00,4000.0,0.0,20.987230326286443,18.0,15.0,,4000.0,4.0
2022-02-11 15:00:00,4000.0,0.0,21.17582811259861,18.0,15.0,,4000.0,4.0
2022-02-11 15:30:00,4000.0,0.0,21.35823554402285,18.0,15.0,,4000.0,4.0
2022-02-11 16:00:00,0.0,0.0,21.53859216755522,18.0,15.0,,0.0,0.0
2022-02-11 16:30:00,0.0,0.0,21.306703552545123,18.0,15.0,,0.0,0.0
2022-02-11 17:00:00,0.0,0.0,21.07638220999023,21.0,20.0,22.0,0.0,0.0
2022-02-11 17:30:00,0.0,0.0,20.849539231298678,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:00:00,0.0,0.0,20.62833907651733,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:30:00,0.0,0.0,20.41172218140574,21.0,20.0,22.0,0.0,0.0
2022-02-11 19:00:00,0.0,93.65896319040532,20.19855977509168,21.0,20.0,22.0,93.65896319040532,0.09365896319040531
2022-02-11 19:30:00,1969.8792296714453,0.0,20.0,21.0,20.0,22.0,1969.8792296714453,1.9698792296714454
2022-02-11 20:00:00,1937.1072456382603,0.0,20.0,21.0,20.0,22.0,1937.1072456382603,1.9371072456382603
2022-02-11 20:30:00,1909.7211865576194,0.0,20.0,21.0,20.0,22.0,1909.7211865576194,1.9097211865576194
2022-02-11 21:00:00,1900.8663607882065,0.0,20.0,21.0,20.0,22.0,1900.8663607882065,1.9008663607882066
2022-02-11 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 22:00:00,4000.0,0.0,19.804287060473534,18.0,15.0,,4000.0,4.0
2022-02-11 22:30:00,4000.0,0.0,20.018849291580672,18.0,15.0,,4000.0,4.0
2022-02-11 23:00:00,4000.0,0.0,20.228174176567528,18.0,15.0,,4000.0,4.0
2022-02-11 23:30:00,4000.0,0.0,20.434221422390454,18.0,15.0,,4000.0,4.0
2022-02-12 00:00:00,0.0,0.0,20.639063360496646,18.0,15.0,,0.0,0.0
2022-02-12 00:30:00,0.0,0.0,20.434931019515524,18.0,15.0,,0.0,0.0
2022-02-12 01:00:00,0.0,0.0,20.23836458808112,18.0,15.0,,0.0,0.0
2022-02-12 01:30:00,0.0,0.0,20.046914163177043,18.0,15.0,,0.0,0.0
2022-02-12 02:00:00,0.0,0.0,19.857865331934647,18.0,15.0,,0.0,0.0
2022-02-12 02:30:00,0.0,0.0,19.67207159634947,18.0,15.0,,0.0,0.0
2022-02-12 03:00:00,0.0,0.0,19.49048656306432,18.0,15.0,,0.0,0.0
2022-02-12 03:30:00,0.0,0.0,19.312369579782533,18.0,15.0,,0.0,0.0
2022-02-12 04:00:00,4000.0,0.0,19.13688764715727,18.0,15.0,,4000.0,4.0
2022-02-12 04:30:00,4000.0,0.0,19.37381612930112,18.0,15.0,,4000.0,4.0
2022-02-12 05:00:00,4000.0,0.0,19.608901290989692,18.0,15.0,,4000.0,4.0
2022-02-12 05:30:00,4000.0,0.0,19.844765011204075,18.0,15.0,,4000.0,4.0
2022-02-12 06:00:00,4000.0,0.0,20.084412668248515,21.0,20.0,22.0,4000.0,4.0
2022-02-12 06:30:00,4000.0,0.0,20.32479365129717,21.0,20.0,22.0,4000.0,4.0
2022-02-12 07:00:00,4000.0,0.0,20.56250787068834,21.0,20.0,22.0,4000.0,4.0
2022-02-12 07:30:00,0.0,0.0,20.797919523058873,21.0,20.0,22.0,0.0,0.0
2022-02-12 08:00:00,0.0,0.0,20.622247789490913,21.0,20.0,22.0,0.0,0.0
2022-02-12 08:30:00,0.0,0.0,20.451063199492463,21.0,20.0,22.0,0.0,0.0
2022-02-12 09:00:00,0.0,0.0,20.28501261477075,18.0,15.0,,0.0,0.0
2022-02-12 09:30:00,0.0,0.0,20.125256780090442,18.0,15.0,,0.0,0.0
2022-02-12 10:00:00,0.0,0.0,19.973126950266685,18.0,15.0,,0.0,0.0
2022-02-12 10:30:00,0.0,0.0,19.827965341024633,18.0,15.0,,0.0,0.0
2022-02-12 11:00:00,0.0,0.0,19.68903934315488,18.0,15.0,,0.0,0.0
2022-02-12 11:30:00,0.0,0.0,19.555019606615385,18.0,15.0,,0.0,0.0
2022-02-12 12:00:00,2467.88057340441,0.0,19.42441798105233,18.0,15.0,,2467.88057340441,2.46788057340441
2022-02-12 12:30:00,4000.0,0.0,19.548036309612463,18.0,15.0,,4000.0,4.0
2022-02-12 13:00:00,4000.0,0.0,19.824786073874225,18.0,15.0,,4000.0,4.0
2022-02-12 13:30:00,4000.0,0.0,20.097052270720937,18.0,15.0,,4000.0,4.0
2022-02-12 14:00:00,4000.0,0.0,20.366429193203906,18.0,15.0,,4000.0,4.0
2022-02-12 14:30:00,4000.0,0.0,20.63144450011288,18.0,15.0,,4000.0,4.0
2022-02-12 15:00:00,4000.0,0.0,20.890422356063638,18.0,15.0,,4000.0,4.0
2022-02-12 15:30:00,4000.0,0.0,21.13427707980962,18.0,15.0,,4000.0,4.0
2022-02-12 16:00:00,0.0,0.0,21.352658840944322,18.0,15.0,,0.0,0.0
2022-02-12 16:30:00,0.0,0.0,21.148821663801595,18.0,15.0,,0.0,0.0
2022-02-12 17:00:00,0.0,0.0,20.951761835475914,21.0,20.0,22.0,0.0,0.0
2022-02-12 17:30:00,0.0,0.0,20.75765842995424,21.0,20.0,22.0,0.0,0.0
2022-02-12 18:00:00,0.0,0.0,20.562211748514226,21.0,20.0,22.0,0.0,0.0
2022-02-12 18:30:00,0.0,0.0,20.368839766382905,21.0,20.0,22.0,0.0,0.0
2022-02-12 19:00:00,0.0,0.0,20.181398171814884,21.0,20.0,22.0,0.0,0.0
2022-02-12 19:30:00,1712.8154217677081,0.0,20.0,21.0,20.0,22.0,1712.8154217677081,1.712815421767708
2022-02-12 20:00:00,1701.2219900902521,0.0,20.0,21.0,20.0,22.0,1701.2219900902521,1.701221990090252
2022-02-12 20:30:00,1716.8320437662132,0.0,20.0,21.0,20.0,22.0,1716.8320437662132,1.7168320437662132
2022-02-12 21:00:00,1718.9316416290776,0.0,20.0,21.0,20.0,22.0,1718.9316416290776,1.7189316416290776
2022-02-12 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-12 22:00:00,4000.0,0.0,19.825559800059434,18.0,15.0,,4000.0,4.0
2022-02-12 22:30:00,4000.0,0.0,20.062973799059115,18.0,15.0,,4000.0,4.0
2022-02-12 23:00:00,4000.0,0.0,20.295941618070884,18.0,15.0,,4000.0,4.0
2022-02-12 23:30:00,4000.0,0.0,20.524133326708853,18.0,15.0,,4000.0,4.0
2022-02-13 00:00:00,0.0,0.0,20.747167586047738,18.0,15.0,,0.0,0.0
2022-02-13 00:30:00,0.0,0.0,20.558544768643294,18.0,15.0,,0.0,0.0
2022-02-13 01:00:00,0.0,0.0,20.376206040154745,18.0,15.0,,0.0,0.0
2022-02-13 01:30:00,0.0,0.0,20.197448640808332,18.0,15.0,,0.0,0.0
2022-02-13 02:00:00,0.0,0.0,20.019234136148043,18.0,15.0,,0.0,0.0
2022-02-13 02:30:00,0.0,0.0,19.841947131870402,18.0,15.0,,0.0,0.0
2022-02-13 03:00:00,0.0,0.0,19.66602287634633,18.0,15.0,,0.0,0.0
2022-02-13 03:30:00,0.0,0.0,19.491152792303573,18.0,15.0,,0.0,0.0
2022-02-13 04:00:00,4000.0,0.0,19.31699527150745,18.0,15.0,,4000.0,4.0
2022-02-13 04:30:00,4000.0,0.0,19.551092728940286,18.0,15.0,,4000.0,4.0
2022-02-13 05:00:00,4000.0,0.0,19.776728284773164,18.0,15.0,,4000.0,4.0
2022-02-13 05:30:00,4000.0,0.0,19.99611225744811,18.0,15.0,,4000.0,4.0
2022-02-13 06:00:00,4000.0,0.0,20.211722831242902,21.0,20.0,22.0,4000.0,4.0
2022-02-13 06:30:00,4000.0,0.0,20.42435992932017,21.0,20.0,22.0,4000.0,4.0
2022-02-13 07:00:00,4000.0,0.0,20.634943006676824,21.0,20.0,22.0,4000.0,4.0
2022-02-13 07:30:00,0.0,0.0,20.841091543189382,21.0,20.0,22.0,0.0,0.0
2022-02-13 08:00:00,0.0,0.0,20.631103668011008,21.0,20.0,22.0,0.0,0.0
2022-02-13 08:30:00,0.0,0.0,20.422712479214077,21.0,20.0,22.0,0.0,0.0
2022-02-13 09:00:00,0.0,0.0,20.219117339854094,18.0,15.0,,0.0,0.0
2022-02-13 09:30:00,0.0,0.0,20.02023239134066,18.0,15.0,,0.0,0.0
2022-02-13 10:00:00,0.0,0.0,19.825954304046675,18.0,15.0,,0.0,0.0
2022-02-13 10:30:00,551.2890830990689,0.0,19.635107283015163,18.0,15.0,,551.2890830990689,0.5512890830990689
2022-02-13 11:00:00,4000.0,0.0,19.502768279837642,18.0,15.0,,4000.0,4.0
2022-02-13 11:30:00,4000.0,0.0,19.72494385851618,18.0,15.0,,4000.0,4.0
2022-02-13 12:00:00,4000.0,0.0,19.944371505374836,18.0,15.0,,4000.0,4.0
2022-02-13 12:30:00,4000.0,0.0,20.160137201672356,18.0,15.0,,4000.0,4.0
2022-02-13 13:00:00,4000.0,0.0,20.3712837017174,18.0,15.0,,4000.0,4.0
2022-02-13 13:30:00,4000.0,0.0,20.57706327306268,18.0,15.0,,4000.0,4.0
2022-02-13 14:00:00,4000.0,0.0,20.776682627092,18.0,15.0,,4000.0,4.0
2022-02-13 14:30:00,4000.0,0.0,20.971806232918297,18.0,15.0,,4000.0,4.0
2022-02-13 15:00:00,4000.0,0.0,21.164336717840253,18.0,15.0,,4000.0,4.0
2022-02-13 15:30:00,4000.0,0.0,21.353656721208495,18.0,15.0,,4000.0,4.0
2022-02-13 16:00:00,0.0,0.0,21.539064145925103,18.0,15.0,,0.0,0.0
2022-02-13 16:30:00,0.0,0.0,21.311726019286084,18.0,15.0,,0.0,0.0
2022-02-13 17:00:00,0.0,0.0,21.08694666412576,21.0,20.0,22.0,0.0,0.0
2022-02-13 17:30:00,0.0,0.0,20.864512810908163,21.0,20.0,22.0,0.0,0.0
2022-02-13 18:00:00,0.0,0.0,20.644214176069514,21.0,20.0,22.0,0.0,0.0
2022-02-13 18:30:00,0.0,0.0,20.42647842964977,21.0,20.0,22.0,0.0,0.0
2022-02-13 19:00:00,0.0,0.0,20.211932694131555,21.0,20.0,22.0,0.0,0.0
2022-02-13 19:30:00,2050.9419645501994,0.0,20.0,21.0,20.0,22.0,2050.9419645501994,2.050941964550199
2022-02-13 20:00:00,2058.518774229185,0.0,20.0,21.0,20.0,22.0,2058.518774229185,2.058518774229185
2022-02-13 20:30:00,2065.3652889993455,0.0,20.0,21.0,20.0,22.0,2065.3652889993455,2.0653652889993457
2022-02-13 21:00:00,2070.294779633865,0.0,20.0,21.0,20.0,22.0,2070.294779633865,2.070294779633865
2022-02-13 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-13 22:00:00,0.0,0.0,19.787935626314223,18.0,15.0,,0.0,0.0
2022-02-13 22:30:00,0.0,0.0,19.57869233316485,18.0,15.0,,0.0,0.0
2022-02-13 23:00:00,0.0,0.0,19.372249280917007,18.0,15.0,,0.0,0.0
2022-02-13 23:30:00,0.0,0.0,19.168688643592382,18.0,15.0,,0.0,0.0
