time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.127515944279924,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.125310323619495,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.123428099787585,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.121941146199738,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.11993879150269,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.116410855182696,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,3606.5931912474994,18.1103918581086,18.0,15.0,,7606.593191247499,7.606593191247499
2022-02-09 04:00:00,4000.0,30000.0,18.158245665423276,18.0,15.0,,34000.0,34.0
2022-02-09 04:30:00,4000.0,30000.0,18.624169278360778,18.0,15.0,,34000.0,34.0
2022-02-09 05:00:00,4000.0,30000.0,19.087088728486695,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.546058792040977,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,1753.4542852845445,20.0,21.0,20.0,22.0,5753.454285284544,5.753454285284544
2022-02-09 06:30:00,4000.0,1768.0767546642955,20.0,21.0,20.0,22.0,5768.076754664296,5.768076754664295
2022-02-09 07:00:00,4000.0,1837.289776395117,20.0,21.0,20.0,22.0,5837.289776395117,5.837289776395117
2022-02-09 07:30:00,4000.0,1967.4058561747581,20.0,21.0,20.0,22.0,5967.405856174758,5.967405856174758
2022-02-09 08:00:00,4000.0,2045.1486517104345,20.0,21.0,20.0,22.0,6045.148651710435,6.045148651710435
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.984799357475513,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.97117400262765,18.0,15.0,,4000.0,4.0
