time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.240618074426525,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.350705059415255,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.460330355126437,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.569600760347367,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.677250106715867,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.781876096644353,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.882142073330776,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.97654870760098,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.06730756716442,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.156921357568695,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,13250.757442995631,19.244054412141132,18.0,15.0,,17250.75744299563,17.250757442995628
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.07506825368295,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.149200430525696,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.221189323235976,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,959.1219209702924,0.0,20.086562157588222,21.0,20.0,22.0,959.1219209702924,0.9591219209702925
2022-02-09 08:30:00,2491.9513609077767,0.0,20.0,21.0,20.0,22.0,2491.9513609077767,2.491951360907777
2022-02-09 09:00:00,4000.0,0.0,19.99160878349829,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.061934822325284,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.13665109789481,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.212489595815594,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.285840110961527,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.35951046183718,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.436697804034324,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.513734481083837,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.58640780444981,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.655696925968233,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.722594724608385,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.78905135459399,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.857326499846486,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.926136314848335,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.994022998960702,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.856178456295428,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.715431171156528,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.57293823486262,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.430020865291954,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.286899449264645,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.143857659000542,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2868.695940667643,0.0,20.0,21.0,20.0,22.0,2868.695940667643,2.8686959406676427
2022-02-09 20:00:00,2878.202007341244,0.0,20.0,21.0,20.0,22.0,2878.202007341244,2.878202007341244
2022-02-09 20:30:00,2831.7397713523224,0.0,20.0,21.0,20.0,22.0,2831.7397713523224,2.8317397713523222
