time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.030324394405014,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,17.933079098885692,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,17.838357459918754,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,17.746329471573947,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,17.654335471758014,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,22648.18635989814,17.55945869851851,18.0,15.0,,26648.18635989814,26.64818635989814
2022-02-09 03:30:00,4000.0,24000.0,17.97339730649809,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.40071387823525,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,18.814935798355688,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.221377486318357,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.617398395326152,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,7612.3863799282835,20.0,21.0,20.0,22.0,11612.386379928284,11.612386379928285
2022-02-09 06:30:00,4000.0,7641.899391737688,20.0,21.0,20.0,22.0,11641.899391737688,11.641899391737688
2022-02-09 07:00:00,4000.0,7781.594314301998,20.0,21.0,20.0,22.0,11781.594314301998,11.781594314301998
2022-02-09 07:30:00,4000.0,8045.61142058656,20.0,21.0,20.0,22.0,12045.61142058656,12.04561142058656
2022-02-09 08:00:00,4000.0,8202.522266706343,20.0,21.0,20.0,22.0,12202.522266706343,12.202522266706342
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.840007154145386,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.68697506123075,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.614185739122334,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.54618058115446,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.5339137856572,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.52374084074687,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.55457713463092,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.585879857935687,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.615477355533628,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.638824634609616,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.641442379836725,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.64422854223318,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.605756185536716,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.57017441827116,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,16838.80935826485,19.49331103746758,18.0,15.0,,16838.80935826485,16.83880935826485
2022-02-09 16:30:00,0.0,24000.0,19.705090527652537,18.0,15.0,,24000.0,24.0
2022-02-09 17:00:00,0.0,11496.756843547562,20.0,21.0,20.0,22.0,11496.756843547562,11.496756843547562
2022-02-09 17:30:00,0.0,12539.586834272895,20.0,21.0,20.0,22.0,12539.586834272895,12.539586834272896
2022-02-09 18:00:00,0.0,12663.54148387224,20.0,21.0,20.0,22.0,12663.54148387224,12.66354148387224
2022-02-09 18:30:00,0.0,12761.918189903383,20.0,21.0,20.0,22.0,12761.918189903383,12.761918189903383
2022-02-09 19:00:00,0.0,12941.455678410506,20.0,21.0,20.0,22.0,12941.455678410506,12.941455678410506
