time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.198061083755462,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.266050678109963,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.33399417167132,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.40193155203679,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.469372145500667,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.535770203339947,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.600602663250026,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.66328100489451,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.72464869834523,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,12245.82641308713,18.7856660883324,18.0,15.0,,16245.82641308713,16.24582641308713
2022-02-09 05:30:00,4000.0,30000.0,19.1636572700445,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.05431539065283,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.10833411530686,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.161587383964324,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.10971992227944,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.05734667191656,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.00499766339458,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.953616459688217,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.904315611653832,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,1012.9820141877772,0.0,19.85583877393065,18.0,15.0,,1012.9820141877772,1.0129820141877772
2022-02-09 11:00:00,4000.0,0.0,19.83308312807948,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.888282139464323,18.0,15.0,,4000.0,4.0
