time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.281808774161462,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.432952557638192,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.583485467492714,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.733490428393285,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.88199644209958,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.027926156009627,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.170250582671535,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.307813924161767,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.44230721456318,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.57564825503204,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,2968.812415599,19.706811655203943,18.0,15.0,,6968.812415599,6.968812415599
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.12451600815194,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.24800453417223,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.369539336208543,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.265256925283573,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.160297602200462,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.057061341748614,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.95606452203391,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.862862738188547,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.77157125092202,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.68232034794664,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,3363.303419445894,0.0,19.594330517964725,18.0,15.0,,3363.303419445894,3.363303419445894
2022-02-09 12:00:00,4000.0,0.0,19.699005377964554,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.838858740849897,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.975294018016452,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.10873290790037,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.2391110851929,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.368754097104162,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.497107447575168,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.62549606410666,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.750758503206427,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.65083233507042,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.545074255657312,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.43775745793596,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.32887936462044,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.219632026370103,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.11023425941773,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2007.570081239759,0.0,20.0,21.0,20.0,22.0,2007.570081239759,2.007570081239759
2022-02-09 20:00:00,2014.2226144600716,0.0,20.0,21.0,20.0,22.0,2014.2226144600716,2.0142226144600714
2022-02-09 20:30:00,1981.7074240013355,0.0,20.0,21.0,20.0,22.0,1981.7074240013355,1.9817074240013355
2022-02-09 21:00:00,1989.1074328643476,0.0,20.0,21.0,20.0,22.0,1989.1074328643476,1.9891074328643477
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.886232259581373,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.99550783568077,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.106474216895627,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.21598561025452,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.32047868589146,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.200104397206754,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.082459640909004,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.96737747812567,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.854700339910593,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.74201077612698,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,19.626560851324935,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,2772.159403263939,0.0,19.51095343575968,18.0,15.0,,2772.159403263939,2.772159403263939
2022-02-10 04:00:00,4000.0,0.0,19.55258384682975,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.664422039279888,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.77762275785489,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.890224738188852,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.10874407868679,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.218495278684347,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.328618597955014,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.215597710713006,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.10397386055751,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.995238024377997,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.889346397340436,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.789722235597466,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.693509924598875,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.603265352949187,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,1534.337069106628,0.0,19.51609508700053,18.0,15.0,,1534.337069106628,1.534337069106628
2022-02-10 12:00:00,4000.0,0.0,19.520265632749535,18.0,15.0,,4000.0,4.0
2022-02-10 12:30:00,4000.0,0.0,19.664373648254475,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.810260373995348,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.95701384766631,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.103093556369203,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.24880220185603,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.39136651994092,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.53259494362074,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.669654894136897,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.581814794330313,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.4898413713524,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.39606491927872,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.298976379911828,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.200320776978767,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.100844864687392,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,1846.1900899747172,0.0,20.0,21.0,20.0,22.0,1846.1900899747172,1.8461900899747172
2022-02-10 20:00:00,1922.058867711619,0.0,20.0,21.0,20.0,22.0,1922.058867711619,1.922058867711619
2022-02-10 20:30:00,2031.3398066784962,0.0,20.0,21.0,20.0,22.0,2031.3398066784962,2.031339806678496
2022-02-10 21:00:00,2083.139868719581,0.0,20.0,21.0,20.0,22.0,2083.139868719581,2.0831398687195812
