time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,742.3200614220331,0.0,18.13,18.0,15.0,,742.3200614220331,0.7423200614220331
2022-02-09 00:30:00,4000.0,0.0,18.133993276407544,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.308939703851607,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.48351245096351,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.657751586793655,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.83117879551374,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.0032619224485,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.17349093272787,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.34129180777062,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.507489346217632,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.67302257488312,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.837385515559166,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,922.2357687972326,0.0,20.0,21.0,20.0,22.0,922.2357687972326,0.9222357687972326
2022-02-09 06:30:00,924.5796414729115,0.0,20.0,21.0,20.0,22.0,924.5796414729115,0.9245796414729115
2022-02-09 07:00:00,3979.386898573167,0.0,20.0,21.0,20.0,22.0,3979.386898573167,3.979386898573167
2022-02-09 07:30:00,0.0,0.0,20.15960612958261,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.108944692343805,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.05778546193242,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.006646183294613,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.95644860249187,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.908279614783734,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.860912096314415,18.0,15.0,,0.0,0.0
