time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.001294686730862,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.874559674745832,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,3390.846508200706,0.0,17.749863226602418,18.0,15.0,,3390.846508200706,3.390846508200706
2022-02-09 02:00:00,4000.0,0.0,17.970061135961483,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.248318483633597,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.52043690544475,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.784591510462764,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.038736551584346,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.285996748570245,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.52989164618575,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.768587595229775,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.226128350078415,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.449243846172195,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.667689985924078,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.475290233781074,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.282661038761496,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.098715803063566,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.9197436646951,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.76716454107512,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.618720385542197,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.484483931454196,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,109.8268805498603,0.0,19.35304268145086,18.0,15.0,,109.8268805498603,0.10982688054986031
2022-02-09 12:00:00,4000.0,0.0,19.248295020070024,18.0,15.0,,4000.0,4.0
