time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.188757514169637,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.2474682902072,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.306160343938316,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.364877841289577,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.423077558217702,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.480155492512743,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.535532955798523,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.58855899954764,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.640167926138975,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,19264.477805263206,18.691423087276064,18.0,15.0,,23264.477805263206,23.264477805263205
2022-02-09 05:30:00,4000.0,30000.0,19.215362892556826,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.04354275807574,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.086794650547922,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.129236765564347,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.071938632071927,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.014099561660302,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.956306353763388,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,2093.2708307533117,0.0,19.899603338990353,18.0,15.0,,2093.2708307533117,2.0932708307533114
2022-02-09 10:00:00,4000.0,0.0,19.89668413254984,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.941392021269134,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.985143478801714,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.02913487411418,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.07473481710343,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.120380253688488,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.16426753746191,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.206806659394644,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.248415467020834,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.28992350860228,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.332296707450865,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.37498891761093,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.41737697433767,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.36038938216253,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.301877947638513,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.24233308684591,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.182317780161462,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.121926509913934,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.061281281840582,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2535.71109068391,0.0,20.0,21.0,20.0,22.0,2535.71109068391,2.5357110906839098
2022-02-09 20:00:00,2544.113737458547,0.0,20.0,21.0,20.0,22.0,2544.113737458547,2.544113737458547
