time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.148491239967548,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.16703923208004,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.185660770718876,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.20438248147431,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,13979.440942061427,18.22287432229362,18.0,15.0,,17979.440942061425,17.979440942061423
2022-02-09 03:00:00,4000.0,24000.0,18.389398211531763,18.0,15.0,,28000.0,28.0
2022-02-09 03:30:00,4000.0,24000.0,18.66119656829461,18.0,15.0,,28000.0,28.0
2022-02-09 04:00:00,4000.0,24000.0,18.931109398883596,18.0,15.0,,28000.0,28.0
2022-02-09 04:30:00,4000.0,24000.0,19.199703092737956,18.0,15.0,,28000.0,28.0
2022-02-09 05:00:00,4000.0,24000.0,19.467623185049955,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.73452153631954,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.009251764118222,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.018399395402323,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.02712737907106,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.03507576244287,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.042557700179245,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.049929380727267,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.057825325738094,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.066994298324033,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.076593525379046,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.085686169536775,18.0,15.0,,4000.0,4.0
