time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.217623117412884,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.305026503670256,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.392252867219653,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.479368941877976,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.565564748897394,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.649940992847228,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.731637689861756,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.809688479728493,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.885494400737098,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,18.960646653702813,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,24392.521333238496,19.03428958863992,18.0,15.0,,28392.521333238496,28.392521333238495
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.064917275553245,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.12928941722387,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.192343344616607,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.10653184837242,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.020061232348212,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.952912702498903,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.88743973836768,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.87307193842389,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.859883774337206,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.886813404057612,18.0,15.0,,0.0,0.0
