time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.210505408522902,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.29076860480629,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.370846348784692,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.45082714648176,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.529637372654033,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.60608683870161,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.679039462201146,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.747220072508064,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.81249333911827,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,1226.763931036427,18.876972777217887,18.0,15.0,,5226.763931036427,5.226763931036427
2022-02-09 05:30:00,4000.0,24000.0,18.988226480259407,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.050411435364346,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.100200253037826,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.148342357760733,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,1995.892652258022,0.0,20.03489543334338,21.0,20.0,22.0,1995.892652258022,1.995892652258022
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.898681456600595,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.79981899375161,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.737923106882707,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.67791799303816,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,630.1242530476211,0.0,19.64454575303551,18.0,15.0,,630.1242530476211,0.6301242530476211
2022-02-09 11:30:00,4000.0,0.0,19.6371944562785,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.782550100372,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.927308761454096,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.071007514424316,18.0,15.0,,4000.0,4.0
