time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0
2022-02-09 00:30:00,0.0,0.0,18.009820523557575,18.0,15.0,,0.0,0.0
2022-02-09 01:00:00,0.0,0.0,17.891390701969726,18.0,15.0,,0.0,0.0
2022-02-09 01:30:00,0.0,0.0,17.774776608350315,18.0,15.0,,0.0,0.0
2022-02-09 02:00:00,0.0,0.0,17.660092949214178,18.0,15.0,,0.0,0.0
2022-02-09 02:30:00,0.0,0.0,17.545670223863738,18.0,15.0,,0.0,0.0
2022-02-09 03:00:00,2712.686146624509,0.0,17.429666300024316,18.0,15.0,,2712.686146624509,2.712686146624509
2022-02-09 03:30:00,4000.0,0.0,17.717453105610403,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.18884563774276,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.651512850954298,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.108760600381782,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.558898418208557,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,1108.5656988765586,0.0,20.0,21.0,20.0,22.0,1108.5656988765586,1.1085656988765586
2022-02-09 06:30:00,3986.6934499030904,0.0,20.0,21.0,20.0,22.0,3986.6934499030904,3.98669344990309
2022-02-09 07:00:00,4000.0,0.0,20.43153099878768,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.85849583718668,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.67682501604807,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.494826534279007,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.321426809943745,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,20.152559271828288,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,20.009730392907358,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.87065949808421,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.746056602426144,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.623961910466186,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.517048112471,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.41188468451793,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,19.304697684090883,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.79534051121576,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.274047175874212,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.74782727837704,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.20750351613355,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.66373699310808,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,22.103818981632273,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.936223497737654,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.74730139030676,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,21.556620130761594,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,21.360505307478377,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,21.16468768920974,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.96953059946829,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,0.0,0.0,20.773864233142206,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:00:00,0.0,0.0,20.57640429789002,21.0,20.0,22.0,0.0,0.0
2022-02-09 20:30:00,0.0,0.0,20.38040451475489,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:00:00,0.0,0.0,20.189542290948467,21.0,20.0,22.0,0.0,0.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,0.0,0.0,19.807436579234576,18.0,15.0,,0.0,0.0
2022-02-09 22:30:00,0.0,0.0,19.616098316320755,18.0,15.0,,0.0,0.0
2022-02-09 23:00:00,1060.3664593748179,0.0,19.430799735572112,18.0,15.0,,1060.3664593748179,1.0603664593748179
2022-02-09 23:30:00,4000.0,0.0,19.40531172187975,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,19.813941518419423,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.6155505081044,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.422604231439525,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.23479142477552,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.051818209686033,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,18.869567070937403,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,0.0,0.0,18.683379085021333,18.0,15.0,,0.0,0.0
2022-02-10 03:30:00,0.0,0.0,18.497672310180818,18.0,15.0,,0.0,0.0
2022-02-10 04:00:00,4000.0,0.0,18.317480557364892,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,18.743029399650055,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.16756818418815,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.58780235329814,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,1286.4395919358808,0.0,20.0,21.0,20.0,22.0,1286.4395919358808,1.2864395919358809
2022-02-10 06:30:00,2554.4878282109757,0.0,20.0,21.0,20.0,22.0,2554.4878282109757,2.5544878282109758
2022-02-10 07:00:00,4000.0,0.0,20.193164832190956,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.603022430794184,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.408841982655716,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.217884108256676,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,20.036599739609386,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.860896401778785,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.70450880364982,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.554496161171723,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.426969094726317,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.30503971950306,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.201848763168634,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,0.0,0.0,19.104181470901594,18.0,15.0,,0.0,0.0
2022-02-10 13:00:00,4000.0,0.0,19.013862293435885,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.52783329170778,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.032918140813628,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.53357984342623,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,21.018339062346868,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,21.497219763254535,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,21.955626463133875,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,21.80677510261139,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,21.64187166029188,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,21.47468736023436,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,21.298952934914382,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,21.1213974704892,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.94328760887634,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,0.0,0.0,20.76369190519096,21.0,20.0,22.0,0.0,0.0
2022-02-10 20:00:00,0.0,0.0,20.581554860175697,21.0,20.0,22.0,0.0,0.0
2022-02-10 20:30:00,0.0,0.0,20.39419008593256,21.0,20.0,22.0,0.0,0.0
2022-02-10 21:00:00,0.0,0.0,20.198502653280325,21.0,20.0,22.0,0.0,0.0
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,0.0,0.0,19.80496998586362,18.0,15.0,,0.0,0.0
2022-02-10 22:30:00,1545.0223937642095,0.0,19.607977585427797,18.0,15.0,,1545.0223937642095,1.5450223937642096
2022-02-10 23:00:00,4000.0,0.0,19.63474230426685,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,20.021101258340757,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.396652738905296,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,0.0,0.0,20.16130464150025,18.0,15.0,,0.0,0.0
2022-02-11 01:00:00,0.0,0.0,19.921925581858805,18.0,15.0,,0.0,0.0
2022-02-11 01:30:00,0.0,0.0,19.682955755354005,18.0,15.0,,0.0,0.0
2022-02-11 02:00:00,0.0,0.0,19.449366307135225,18.0,15.0,,0.0,0.0
2022-02-11 02:30:00,0.0,0.0,19.21776693585224,18.0,15.0,,0.0,0.0
2022-02-11 03:00:00,0.0,0.0,18.984331002973093,18.0,15.0,,0.0,0.0
2022-02-11 03:30:00,0.0,0.0,18.753038567213405,18.0,15.0,,0.0,0.0
2022-02-11 04:00:00,4000.0,0.0,18.52835616935494,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,18.906072033687597,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.274340325335345,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.63739774512386,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,1608.4721047660898,0.0,20.0,21.0,20.0,22.0,1608.4721047660898,1.60847210476609
2022-02-11 06:30:00,3319.780424103499,0.0,20.0,21.0,20.0,22.0,3319.780424103499,3.319780424103499
2022-02-11 07:00:00,4000.0,0.0,20.25328389244153,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,0.0,0.0,20.603230203169602,21.0,20.0,22.0,0.0,0.0
2022-02-11 08:00:00,0.0,0.0,20.347364066409643,21.0,20.0,22.0,0.0,0.0
2022-02-11 08:30:00,0.0,0.0,20.10580980352721,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,0.0,0.0,19.9032846627309,18.0,15.0,,0.0,0.0
2022-02-11 09:30:00,0.0,0.0,19.72261204311505,18.0,15.0,,0.0,0.0
2022-02-11 10:00:00,0.0,0.0,19.574244879488024,18.0,15.0,,0.0,0.0
2022-02-11 10:30:00,0.0,0.0,19.435332173505287,18.0,15.0,,0.0,0.0
2022-02-11 11:00:00,0.0,0.0,19.316872797593756,18.0,15.0,,0.0,0.0
2022-02-11 11:30:00,0.0,0.0,19.20176579737243,18.0,15.0,,0.0,0.0
2022-02-11 12:00:00,0.0,0.0,19.09735396983147,18.0,15.0,,0.0,0.0
2022-02-11 12:30:00,0.0,0.0,18.995110050523387,18.0,15.0,,0.0,0.0
2022-02-11 13:00:00,4000.0,0.0,18.8996773310342,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,19.409815092396414,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,19.907056311911195,18.0,15.0,,4000.0,4.0
2022-02-11 14:30:00,4000.0,0.0,20.40006301198329,18.0,15.0,,4000.0,4.0
2022-02-11 15:00:00,4000.0,0.0,20.86853870994494,18.0,15.0,,4000.0,4.0
2022-02-11 15:30:00,4000.0,0.0,21.329384082027936,18.0,15.0,,4000.0,4.0
2022-02-11 16:00:00,0.0,0.0,21.778306756783692,18.0,15.0,,0.0,0.0
2022-02-11 16:30:00,0.0,0.0,21.621755958754495,18.0,15.0,,0.0,0.0
2022-02-11 17:00:00,0.0,0.0,21.450625998327713,21.0,20.0,22.0,0.0,0.0
2022-02-11 17:30:00,0.0,0.0,21.281495352357943,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:00:00,0.0,0.0,21.1099949262588,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:30:00,0.0,0.0,20.94142798892302,21.0,20.0,22.0,0.0,0.0
2022-02-11 19:00:00,0.0,0.0,20.774960125407198,21.0,20.0,22.0,0.0,0.0
2022-02-11 19:30:00,0.0,0.0,20.611788348027957,21.0,20.0,22.0,0.0,0.0
2022-02-11 20:00:00,0.0,0.0,20.453245010949995,21.0,20.0,22.0,0.0,0.0
2022-02-11 20:30:00,0.0,0.0,20.298907673690717,21.0,20.0,22.0,0.0,0.0
2022-02-11 21:00:00,0.0,0.0,20.148316076976435,21.0,20.0,22.0,0.0,0.0
2022-02-11 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 22:00:00,0.0,0.0,19.85230038894738,18.0,15.0,,0.0,0.0
2022-02-11 22:30:00,0.0,0.0,19.704914735882227,18.0,15.0,,0.0,0.0
2022-02-11 23:00:00,0.0,0.0,19.557402782521585,18.0,15.0,,0.0,0.0
2022-02-11 23:30:00,0.0,0.0,19.41118944074585,18.0,15.0,,0.0,0.0
2022-02-12 00:00:00,0.0,0.0,19.26779027067333,18.0,15.0,,0.0,0.0
2022-02-12 00:30:00,0.0,0.0,19.12823263481757,18.0,15.0,,0.0,0.0
2022-02-12 01:00:00,0.0,0.0,18.993702173156557,18.0,15.0,,0.0,0.0
2022-02-12 01:30:00,0.0,0.0,18.862376843039076,18.0,15.0,,0.0,0.0
2022-02-12 02:00:00,0.0,0.0,18.73222834572711,18.0,15.0,,0.0,0.0
2022-02-12 02:30:00,0.0,0.0,18.60391374470136,18.0,15.0,,0.0,0.0
2022-02-12 03:00:00,0.0,0.0,18.478167726464847,18.0,15.0,,0.0,0.0
2022-02-12 03:30:00,0.0,0.0,18.35444867733186,18.0,15.0,,0.0,0.0
2022-02-12 04:00:00,3062.7349781531784,0.0,18.23214318757099,18.0,15.0,,3062.7349781531784,3.0627349781531783
2022-02-12 04:30:00,4000.0,0.0,18.571368470920422,18.0,15.0,,4000.0,4.0
2022-02-12 05:00:00,4000.0,0.0,19.048787432970528,18.0,15.0,,4000.0,4.0
2022-02-12 05:30:00,4000.0,0.0,19.52423221513291,18.0,15.0,,4000.0,4.0
2022-02-12 06:00:00,842.8818322108629,0.0,20.0,21.0,20.0,22.0,842.8818322108629,0.8428818322108629
2022-02-12 06:30:00,839.3600418255778,0.0,20.0,21.0,20.0,22.0,839.3600418255778,0.8393600418255778
2022-02-12 07:00:00,2503.915500020533,0.0,20.0,21.0,20.0,22.0,2503.915500020533,2.5039155000205326
2022-02-12 07:30:00,0.0,0.0,20.250594260585125,21.0,20.0,22.0,0.0,0.0
2022-02-12 08:00:00,0.0,0.0,20.123862639110236,21.0,20.0,22.0,0.0,0.0
2022-02-12 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-12 09:00:00,0.0,0.0,19.882223323647292,18.0,15.0,,0.0,0.0
2022-02-12 09:30:00,0.0,0.0,19.76868682711279,18.0,15.0,,0.0,0.0
2022-02-12 10:00:00,0.0,0.0,19.661897458910783,18.0,15.0,,0.0,0.0
2022-02-12 10:30:00,0.0,0.0,19.559887531530762,18.0,15.0,,0.0,0.0
2022-02-12 11:00:00,0.0,0.0,19.471557509153516,18.0,15.0,,0.0,0.0
2022-02-12 11:30:00,0.0,0.0,19.38639526240504,18.0,15.0,,0.0,0.0
2022-02-12 12:00:00,0.0,0.0,19.306644159146426,18.0,15.0,,0.0,0.0
2022-02-12 12:30:00,0.0,0.0,19.22768678206021,18.0,15.0,,0.0,0.0
2022-02-12 13:00:00,0.0,0.0,19.15148026719883,18.0,15.0,,0.0,0.0
2022-02-12 13:30:00,3622.351693294638,0.0,19.07562125850162,18.0,15.0,,3622.351693294638,3.6223516932946382
2022-02-12 14:00:00,4000.0,0.0,19.547714416691715,18.0,15.0,,4000.0,4.0
2022-02-12 14:30:00,4000.0,0.0,20.07105107647943,18.0,15.0,,4000.0,4.0
2022-02-12 15:00:00,4000.0,0.0,20.58809518478247,18.0,15.0,,4000.0,4.0
2022-02-12 15:30:00,4000.0,0.0,21.090998199386398,18.0,15.0,,4000.0,4.0
2022-02-12 16:00:00,0.0,0.0,21.563551246795495,18.0,15.0,,0.0,0.0
2022-02-12 16:30:00,0.0,0.0,21.423256090908666,18.0,15.0,,0.0,0.0
2022-02-12 17:00:00,0.0,0.0,21.277529221685032,21.0,20.0,22.0,0.0,0.0
2022-02-12 17:30:00,0.0,0.0,21.133490843476217,21.0,20.0,22.0,0.0,0.0
2022-02-12 18:00:00,0.0,0.0,20.982031994277268,21.0,20.0,22.0,0.0,0.0
2022-02-12 18:30:00,0.0,0.0,20.831673867823376,21.0,20.0,22.0,0.0,0.0
2022-02-12 19:00:00,0.0,0.0,20.685323759590897,21.0,20.0,22.0,0.0,0.0
2022-02-12 19:30:00,0.0,0.0,20.543100087026914,21.0,20.0,22.0,0.0,0.0
2022-02-12 20:00:00,0.0,0.0,20.40512836693888,21.0,20.0,22.0,0.0,0.0
2022-02-12 20:30:00,0.0,0.0,20.269510182717507,21.0,20.0,22.0,0.0,0.0
2022-02-12 21:00:00,0.0,0.0,20.13412052679567,21.0,20.0,22.0,0.0,0.0
2022-02-12 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-12 22:00:00,0.0,0.0,19.868354388087464,18.0,15.0,,0.0,0.0
2022-02-12 22:30:00,0.0,0.0,19.738269554836045,18.0,15.0,,0.0,0.0
2022-02-12 23:00:00,0.0,0.0,19.60871417408898,18.0,15.0,,0.0,0.0
2022-02-12 23:30:00,0.0,0.0,19.47938665773874,18.0,15.0,,0.0,0.0
2022-02-13 00:00:00,0.0,0.0,19.349946321342404,18.0,15.0,,0.0,0.0
2022-02-13 00:30:00,0.0,0.0,19.222367632230355,18.0,15.0,,0.0,0.0
2022-02-13 01:00:00,0.0,0.0,19.098886081798106,18.0,15.0,,0.0,0.0
2022-02-13 01:30:00,0.0,0.0,18.977485084027002,18.0,15.0,,0.0,0.0
2022-02-13 02:00:00,0.0,0.0,18.855887474074738,18.0,15.0,,0.0,0.0
2022-02-13 02:30:00,0.0,0.0,18.734391321555695,18.0,15.0,,0.0,0.0
2022-02-13 03:00:00,0.0,0.0,18.613333829614042,18.0,15.0,,0.0,0.0
2022-02-13 03:30:00,0.0,0.0,18.492491891420038,18.0,15.0,,0.0,0.0
2022-02-13 04:00:00,2366.546799379952,0.0,18.37161656899325,18.0,15.0,,2366.546799379952,2.366546799379952
2022-02-13 04:30:00,4000.0,0.0,18.60464990518896,18.0,15.0,,4000.0,4.0
2022-02-13 05:00:00,4000.0,0.0,19.076459677803513,18.0,15.0,,4000.0,4.0
