time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.175741070635254,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.221481242079662,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.26723815886882,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.31303971811553,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.358541791593172,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.40336131424433,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.44713076791942,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.48943639815671,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,16257.31583650039,18.530868048027983,18.0,15.0,,20257.31583650039,20.257315836500393
2022-02-09 05:00:00,4000.0,30000.0,18.859903795693988,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.431027862806353,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.036103826276136,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.072039819332485,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.107479021646263,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.071233546248866,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.034599005833073,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.997946752719653,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.961938420989743,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.927354745509493,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,2404.3117405596263,0.0,19.89331633592516,18.0,15.0,,2404.3117405596263,2.4043117405596264
2022-02-09 11:00:00,4000.0,0.0,19.901409666282728,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.93798232605346,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.975590223732947,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.013244562717382,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.04980288547723,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.085523425921345,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.12066972905998,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.1557664574275,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.19142532764507,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.227301071432038,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.262999192436066,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.2272428881262,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.190474538281183,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.153003651001352,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.1151860963399,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.077081447848474,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.03876678972185,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2230.505228460632,0.0,20.0,21.0,20.0,22.0,2230.505228460632,2.230505228460632
2022-02-09 20:00:00,2237.8965072355,0.0,20.0,21.0,20.0,22.0,2237.8965072355,2.2378965072355
2022-02-09 20:30:00,2201.77059412269,0.0,20.0,21.0,20.0,22.0,2201.77059412269,2.20177059412269
2022-02-09 21:00:00,2209.992353658684,0.0,20.0,21.0,20.0,22.0,2209.992353658684,2.209992353658684
