time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,14710.244959134518,0.0,18.13,18.0,15.0,,14710.244959134518,14.710244959134517,19.0
2022-02-09 00:30:00,19000.0,0.0,18.250035067746996,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 01:00:00,19000.0,0.0,18.413442262301697,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 01:30:00,19000.0,0.0,18.576565223393015,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 02:00:00,19000.0,0.0,18.739437392922213,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 02:30:00,19000.0,0.0,18.90165659423771,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 03:00:00,19000.0,0.0,19.06277520947033,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 03:30:00,19000.0,0.0,19.222363991304206,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 04:00:00,19000.0,0.0,19.3799397137522,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 04:30:00,19000.0,0.0,19.536194441935457,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 05:00:00,19000.0,0.0,19.691916577774993,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 05:30:00,19000.0,0.0,19.84668057169112,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 06:00:00,4001.7826554373864,0.0,20.0,21.0,20.0,22.0,4001.7826554373864,4.0017826554373865,19.0
2022-02-09 06:30:00,4011.953231484823,0.0,20.0,21.0,20.0,22.0,4011.953231484823,4.0119532314848225,19.0
2022-02-09 07:00:00,12447.428283854908,0.0,20.0,21.0,20.0,22.0,12447.428283854908,12.447428283854908,19.0
2022-02-09 07:30:00,0.0,0.0,20.08517838478267,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 08:00:00,0.0,0.0,20.04280906386604,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 09:00:00,0.0,0.0,19.96679551534314,18.0,15.0,,0.0,0.0,19.0
2022-02-09 09:30:00,0.0,0.0,19.934336094976867,18.0,15.0,,0.0,0.0,19.0
2022-02-09 10:00:00,0.0,0.0,19.92747523725511,18.0,15.0,,0.0,0.0,19.0
2022-02-09 10:30:00,0.0,0.0,19.92118124498053,18.0,15.0,,0.0,0.0,19.0
2022-02-09 11:00:00,0.0,0.0,19.93505467085368,18.0,15.0,,0.0,0.0,19.0
2022-02-09 11:30:00,0.0,0.0,19.94918320129641,18.0,15.0,,0.0,0.0,19.0
2022-02-09 12:00:00,0.0,0.0,19.976065802190483,18.0,15.0,,0.0,0.0,19.0
2022-02-09 12:30:00,0.0,0.0,20.003030476112563,18.0,15.0,,0.0,0.0,19.0
2022-02-09 13:00:00,0.0,0.0,20.03105255747272,18.0,15.0,,0.0,0.0,19.0
2022-02-09 13:30:00,0.0,0.0,20.05811572238812,18.0,15.0,,0.0,0.0,19.0
2022-02-09 14:00:00,0.0,0.0,20.07864715686782,18.0,15.0,,0.0,0.0,19.0
2022-02-09 14:30:00,0.0,0.0,20.099158282891274,18.0,15.0,,0.0,0.0,19.0
2022-02-09 15:00:00,15647.219442421467,0.0,20.10401429758438,18.0,15.0,,15647.219442421467,15.647219442421466,19.0
2022-02-09 15:30:00,19000.0,0.0,20.268110638843957,18.0,15.0,,19000.0,19.0,19.0
2022-02-09 16:00:00,0.0,0.0,20.451120605511985,18.0,15.0,,0.0,0.0,19.0
2022-02-09 16:30:00,0.0,0.0,20.440042341908164,18.0,15.0,,0.0,0.0,19.0
2022-02-09 17:00:00,0.0,0.0,20.403689763526064,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 17:30:00,0.0,0.0,20.366513510897192,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 18:00:00,0.0,0.0,20.321681633424937,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 18:30:00,0.0,0.0,20.276531710399855,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 19:00:00,0.0,0.0,20.231154079580694,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 19:30:00,0.0,0.0,20.185265286217614,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 20:00:00,0.0,0.0,20.138551621018973,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 20:30:00,0.0,0.0,20.09180536922856,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 21:00:00,0.0,0.0,20.045928665870118,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,19.0
2022-02-09 22:00:00,0.0,0.0,19.952962522514937,18.0,15.0,,0.0,0.0,19.0
2022-02-09 22:30:00,0.0,0.0,19.90584853633867,18.0,15.0,,0.0,0.0,19.0
2022-02-09 23:00:00,0.0,0.0,19.859837446764747,18.0,15.0,,0.0,0.0,19.0
2022-02-09 23:30:00,1999.801593938615,0.0,19.813630138116203,18.0,15.0,,1999.801593938615,1.9998015939386151,19.0
2022-02-10 00:00:00,0.0,0.0,19.78605927329523,18.0,15.0,,0.0,0.0,19.0
2022-02-10 00:30:00,0.0,0.0,19.737670287907765,18.0,15.0,,0.0,0.0,19.0
2022-02-10 01:00:00,0.0,0.0,19.690223951675677,18.0,15.0,,0.0,0.0,19.0
2022-02-10 01:30:00,0.0,0.0,19.64365585752287,18.0,15.0,,0.0,0.0,19.0
2022-02-10 02:00:00,0.0,0.0,19.597905207627928,18.0,15.0,,0.0,0.0,19.0
2022-02-10 02:30:00,0.0,0.0,19.551976602331834,18.0,15.0,,0.0,0.0,19.0
2022-02-10 03:00:00,0.0,0.0,19.504734330198485,18.0,15.0,,0.0,0.0,19.0
2022-02-10 03:30:00,0.0,0.0,19.457250816966408,18.0,15.0,,0.0,0.0,19.0
2022-02-10 04:00:00,19000.0,0.0,19.41075753743655,18.0,15.0,,19000.0,19.0,19.0
2022-02-10 04:30:00,19000.0,0.0,19.5581979430539,18.0,15.0,,19000.0,19.0,19.0
2022-02-10 05:00:00,19000.0,0.0,19.7061097552814,18.0,15.0,,19000.0,19.0,19.0
2022-02-10 05:30:00,19000.0,0.0,19.85368438688412,18.0,15.0,,19000.0,19.0,19.0
2022-02-10 06:00:00,4643.885023228049,0.0,20.0,21.0,20.0,22.0,4643.885023228049,4.643885023228049,19.0
2022-02-10 06:30:00,4575.233634908114,0.0,20.0,21.0,20.0,22.0,4575.233634908114,4.575233634908114,19.0
