time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.281124507337445,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.4312414960767,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.580436750713464,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.72883968248287,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.874972147080683,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.017198651756093,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.153962770656804,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.283519729495122,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.408471458890624,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.53175700844824,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,3594.8003362600657,19.651817668732974,18.0,15.0,,7594.800336260066,7.594800336260065
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.10950613684917,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.217588428894295,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.322838237258413,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.16429019753419,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.00522675070095,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.86870283015832,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.73591082274391,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.6636308889134,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.594064688078053,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.569277727961527,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.545799828706425,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.55299898439452,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,2505.6415408155467,0.0,19.56068829887896,18.0,15.0,,2505.6415408155467,2.505641540815547
2022-02-09 13:00:00,4000.0,0.0,19.73158141790532,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.99448478449649,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.23961554385579,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.482532395495436,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.68939897361035,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.895571595605304,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.066772347680168,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.97451517482411,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.824795667102787,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.6731179643307,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.504849737314615,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.33658406479998,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.168651075817166,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2629.5604619308724,0.0,20.0,21.0,20.0,22.0,2629.5604619308724,2.6295604619308723
2022-02-09 20:00:00,2638.274099622094,0.0,20.0,21.0,20.0,22.0,2638.274099622094,2.638274099622094
2022-02-09 20:30:00,2595.684971580547,0.0,20.0,21.0,20.0,22.0,2595.684971580547,2.595684971580547
2022-02-09 21:00:00,2605.37766968655,0.0,20.0,21.0,20.0,22.0,2605.37766968655,2.6053776696865496
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.826517108280438,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.9133520224829,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.002978939695648,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.090590395250306,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.1707580532912,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.98862681288382,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.81124595144564,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.63834166029848,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,1256.462447128018,0.0,19.469655436629537,18.0,15.0,,1256.462447128018,1.2564624471280181
2022-02-10 02:30:00,4000.0,0.0,19.382963934922135,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.469731102671513,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.554332269143476,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.641327671266264,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.73065641254827,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.822277223764193,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.913190546701586,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.085455734498353,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.17266900483495,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.260664358285123,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,1231.8588728766406,0.0,20.089045613447375,21.0,20.0,22.0,1231.8588728766406,1.2318588728766406
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.85098422359581,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.706689155557804,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.604072181561314,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.50668639522164,18.0,15.0,,0.0,0.0
