time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.26021864312767,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.38968613955911,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.518479927839877,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.646718056410794,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.773025004549382,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.8958781421839,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.013827306000447,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.1252463873124,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.232546993871352,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.338455653682185,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,7969.954225194052,19.44152165600111,18.0,15.0,,11969.954225194051,11.969954225194051
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.091548688685986,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.181933308310562,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.26984271500667,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,423.6093250104436,0.0,20.122990389218838,21.0,20.0,22.0,423.6093250104436,0.4236093250104436
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.86913998374486,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.741697376925476,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.660345841978224,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.581596062285307,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.53579368756919,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,1339.5415902922684,0.0,19.491393599034005,18.0,15.0,,1339.5415902922684,1.3395415902922685
2022-02-09 12:00:00,4000.0,0.0,19.54814183761171,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.758428484057564,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.96661264707585,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.16991645392532,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.35971234010724,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.54794081694158,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.710046250680044,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.87190298056445,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.007807772053148,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.909430995351148,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.767839876107296,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.624357360597745,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.46844142549227,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.312418558982003,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.156596471239297,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2745.7569775129423,0.0,20.0,21.0,20.0,22.0,2745.7569775129423,2.7457569775129422
2022-02-09 20:00:00,2754.8556583901504,0.0,20.0,21.0,20.0,22.0,2754.8556583901504,2.7548556583901505
2022-02-09 20:30:00,2710.3845776983894,0.0,20.0,21.0,20.0,22.0,2710.3845776983894,2.7103845776983895
2022-02-09 21:00:00,2720.5055822696313,0.0,20.0,21.0,20.0,22.0,2720.5055822696313,2.7205055822696314
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.838807347800973,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.909182180393778,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.982296873654235,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.053685004832474,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.11830024718626,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.94953612780703,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.785067565952055,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.624644175369536,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,3301.012047503119,0.0,19.468029584078653,18.0,15.0,,3301.012047503119,3.301012047503119
2022-02-10 02:30:00,4000.0,0.0,19.50227069050352,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.571635591228418,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.639141931051178,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.70902416048651,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.781225859543373,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.855708805408614,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.929686036648466,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.069202115470866,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.14018108335517,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.21203038506809,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,1796.6584621544198,0.0,20.052983872015442,21.0,20.0,22.0,1796.6584621544198,1.7966584621544197
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.858242269564208,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.720806586996645,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.615407170968687,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.514892965528055,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.456790789530743,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.402760039204903,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,2932.900323998,0.0,19.380954613892758,18.0,15.0,,2932.900323998,2.932900323998
2022-02-10 12:30:00,4000.0,0.0,19.532295467326094,18.0,15.0,,4000.0,4.0
2022-02-10 13:00:00,4000.0,0.0,19.75278370557027,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.973839856149283,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.18219236183164,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.3894680744131,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.572143074566902,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.752570365182088,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.898471921407804,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.810516688143203,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.688858564910884,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.564908485483006,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.42585379092482,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.284950147752845,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.143258094498616,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,2525.037291964898,0.0,20.0,21.0,20.0,22.0,2525.037291964898,2.5250372919648982
2022-02-10 20:00:00,2628.803146912218,0.0,20.0,21.0,20.0,22.0,2628.803146912218,2.628803146912218
2022-02-10 20:30:00,2778.266870984139,0.0,20.0,21.0,20.0,22.0,2778.266870984139,2.778266870984139
2022-02-10 21:00:00,2849.1139029827104,0.0,20.0,21.0,20.0,22.0,2849.1139029827104,2.8491139029827104
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-10 22:00:00,4000.0,0.0,19.836742590508127,18.0,15.0,,4000.0,4.0
2022-02-10 22:30:00,4000.0,0.0,19.902380852975178,18.0,15.0,,4000.0,4.0
2022-02-10 23:00:00,4000.0,0.0,19.958896089208753,18.0,15.0,,4000.0,4.0
2022-02-10 23:30:00,4000.0,0.0,20.00773766762132,18.0,15.0,,4000.0,4.0
2022-02-11 00:00:00,0.0,0.0,20.050519110419017,18.0,15.0,,0.0,0.0
2022-02-11 00:30:00,532.6062809484199,0.0,19.856574813968244,18.0,15.0,,532.6062809484199,0.5326062809484199
2022-02-11 01:00:00,4000.0,0.0,19.68962384547434,18.0,15.0,,4000.0,4.0
2022-02-11 01:30:00,4000.0,0.0,19.72246006463469,18.0,15.0,,4000.0,4.0
2022-02-11 02:00:00,4000.0,0.0,19.75739493656398,18.0,15.0,,4000.0,4.0
2022-02-11 02:30:00,4000.0,0.0,19.791619518369558,18.0,15.0,,4000.0,4.0
2022-02-11 03:00:00,4000.0,0.0,19.821954469842666,18.0,15.0,,4000.0,4.0
2022-02-11 03:30:00,4000.0,0.0,19.8517496204475,18.0,15.0,,4000.0,4.0
2022-02-11 04:00:00,4000.0,0.0,19.884767605133245,18.0,15.0,,4000.0,4.0
2022-02-11 04:30:00,4000.0,0.0,19.917239744817262,18.0,15.0,,4000.0,4.0
2022-02-11 05:00:00,4000.0,0.0,19.944858476571273,18.0,15.0,,4000.0,4.0
2022-02-11 05:30:00,4000.0,0.0,19.971129640952505,18.0,15.0,,4000.0,4.0
2022-02-11 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-11 06:30:00,4000.0,0.0,20.02874467114423,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:00:00,4000.0,0.0,20.05426173134659,21.0,20.0,22.0,4000.0,4.0
2022-02-11 07:30:00,2290.5194418874257,0.0,20.077252262553444,21.0,20.0,22.0,2290.5194418874257,2.2905194418874255
2022-02-11 08:00:00,3449.0436975526163,0.0,20.0,21.0,20.0,22.0,3449.0436975526163,3.449043697552616
2022-02-11 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-11 09:00:00,0.0,0.0,19.844554673632008,18.0,15.0,,0.0,0.0
2022-02-11 09:30:00,0.0,0.0,19.706985237135353,18.0,15.0,,0.0,0.0
2022-02-11 10:00:00,0.0,0.0,19.622363349018194,18.0,15.0,,0.0,0.0
2022-02-11 10:30:00,0.0,0.0,19.545091600619976,18.0,15.0,,0.0,0.0
2022-02-11 11:00:00,0.0,0.0,19.505331783171897,18.0,15.0,,0.0,0.0
2022-02-11 11:30:00,0.0,0.0,19.467681792103317,18.0,15.0,,0.0,0.0
2022-02-11 12:00:00,2603.3098582668567,0.0,19.451280752391995,18.0,15.0,,2603.3098582668567,2.6033098582668566
2022-02-11 12:30:00,4000.0,0.0,19.58613932161564,18.0,15.0,,4000.0,4.0
2022-02-11 13:00:00,4000.0,0.0,19.810117873857287,18.0,15.0,,4000.0,4.0
2022-02-11 13:30:00,4000.0,0.0,20.03565993212529,18.0,15.0,,4000.0,4.0
2022-02-11 14:00:00,4000.0,0.0,20.233366114459074,18.0,15.0,,4000.0,4.0
2022-02-11 14:30:00,4000.0,0.0,20.430178202177835,18.0,15.0,,4000.0,4.0
2022-02-11 15:00:00,4000.0,0.0,20.58971728515123,18.0,15.0,,4000.0,4.0
2022-02-11 15:30:00,4000.0,0.0,20.74560287669927,18.0,15.0,,4000.0,4.0
2022-02-11 16:00:00,0.0,0.0,20.883913568713563,18.0,15.0,,0.0,0.0
2022-02-11 16:30:00,0.0,0.0,20.78984457675568,18.0,15.0,,0.0,0.0
2022-02-11 17:00:00,0.0,0.0,20.662290661079286,21.0,20.0,22.0,0.0,0.0
2022-02-11 17:30:00,0.0,0.0,20.53602474615529,21.0,20.0,22.0,0.0,0.0
2022-02-11 18:00:00,0.0,0.0,20.39906032698341,21.0,20.0,22.0,0.0,0.0
