time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.138043598567563,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.146369823263196,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.155037165559417,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.164139043181798,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.17248980846367,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.178776374502725,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.181746134495754,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.17999428592071,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,18845.908399243035,18.17557268032588,18.0,15.0,,22845.908399243035,22.845908399243037
2022-02-09 05:00:00,4000.0,30000.0,18.614668829158273,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.311508680286888,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,1064.7601805917393,20.0,21.0,20.0,22.0,5064.760180591739,5.0647601805917395
2022-02-09 06:30:00,4000.0,1077.632326086399,20.0,21.0,20.0,22.0,5077.632326086399,5.077632326086399
2022-02-09 07:00:00,4000.0,1138.5604814272758,20.0,21.0,20.0,22.0,5138.560481427276,5.138560481427276
2022-02-09 07:30:00,4000.0,1254.40979082491,20.0,21.0,20.0,22.0,5254.40979082491,5.254409790824909
2022-02-09 08:00:00,4000.0,1322.8466977043383,20.0,21.0,20.0,22.0,5322.846697704338,5.322846697704338
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.96850547163471,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.93918486723224,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.9147097999501,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.89203207583735,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.867783018029787,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.844571671037897,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.825371320546882,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.806761139272727,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.784810632024318,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.760424302039837,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.734520007987904,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.708908050723892,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.68568817606905,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.66365990131988,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,19.641460044387593,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,25379.546093989477,19.523284296698808,18.0,15.0,,25379.546093989477,25.379546093989475
2022-02-09 17:00:00,0.0,5406.515613477542,20.0,21.0,20.0,22.0,5406.515613477542,5.406515613477541
2022-02-09 17:30:00,0.0,5469.160084879136,20.0,21.0,20.0,22.0,5469.160084879136,5.469160084879136
2022-02-09 18:00:00,0.0,5523.223095956225,20.0,21.0,20.0,22.0,5523.223095956225,5.523223095956225
2022-02-09 18:30:00,0.0,5566.130247604789,20.0,21.0,20.0,22.0,5566.130247604789,5.5661302476047885
2022-02-09 19:00:00,0.0,5644.435799363366,20.0,21.0,20.0,22.0,5644.435799363366,5.644435799363365
2022-02-09 19:30:00,4000.0,1762.0013948802298,20.0,21.0,20.0,22.0,5762.00139488023,5.7620013948802296
2022-02-09 20:00:00,4000.0,1781.095077363915,20.0,21.0,20.0,22.0,5781.095077363915,5.781095077363915
2022-02-09 20:30:00,4000.0,1687.7720225283856,20.0,21.0,20.0,22.0,5687.772022528386,5.687772022528385
2022-02-09 21:00:00,4000.0,1709.011062594363,20.0,21.0,20.0,22.0,5709.0110625943635,5.709011062594364
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.956146331940243,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.91204396780354,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.87115595769306,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.829653184088375,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.783205007524124,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.735406078477332,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.690369504828833,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.647892449499416,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.60778371834321,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.567109898141382,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.52254042652331,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.477242615636385,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.434834734769325,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.395264563806954,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,425.99596467914694,19.358495436808166,18.0,15.0,,4425.995964679147,4.425995964679147
2022-02-10 05:30:00,4000.0,30000.0,19.332169518522665,18.0,15.0,,34000.0,34.0
2022-02-10 06:00:00,4000.0,1877.4216328148045,20.0,21.0,20.0,22.0,5877.421632814805,5.877421632814805
2022-02-10 06:30:00,4000.0,1790.5346507266052,20.0,21.0,20.0,22.0,5790.534650726605,5.790534650726605
2022-02-10 07:00:00,4000.0,1736.0425681329073,20.0,21.0,20.0,22.0,5736.042568132907,5.736042568132907
2022-02-10 07:30:00,4000.0,1718.0215642803985,20.0,21.0,20.0,22.0,5718.021564280399,5.718021564280399
2022-02-10 08:00:00,4000.0,1682.4086284122318,20.0,21.0,20.0,22.0,5682.408628412231,5.682408628412231
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.96170946098255,18.0,15.0,,4000.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.926336587247473,18.0,15.0,,4000.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.895359947157687,18.0,15.0,,4000.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.868003458276664,18.0,15.0,,4000.0,4.0
