time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,2905.2817619334364,0.0,18.13,18.0,15.0,,2905.2817619334364,2.9052817619334363,8.0
2022-02-09 00:30:00,8000.0,0.0,18.140337257094526,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 01:00:00,8000.0,0.0,18.322861295400124,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 01:30:00,8000.0,0.0,18.504388744739042,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 02:00:00,8000.0,0.0,18.685025004720455,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 02:30:00,8000.0,0.0,18.863573551729495,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 03:00:00,8000.0,0.0,19.038708238590754,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 03:30:00,8000.0,0.0,19.20916457542908,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 04:00:00,8000.0,0.0,19.37352325946721,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 04:30:00,8000.0,0.0,19.533883276995965,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 05:00:00,8000.0,0.0,19.692620558024103,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 05:30:00,8000.0,0.0,19.848472223967846,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 06:00:00,8000.0,0.0,20.0,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-09 06:30:00,8000.0,0.0,20.14854349389426,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-09 07:00:00,8000.0,0.0,20.29563254595546,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-09 07:30:00,0.0,0.0,20.440126404829197,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 08:00:00,0.0,0.0,20.310775537285913,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 08:30:00,0.0,0.0,20.180781964014113,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 09:00:00,0.0,0.0,20.05144661168098,18.0,15.0,,0.0,0.0,8.0
2022-02-09 09:30:00,0.0,0.0,19.925078628927913,18.0,15.0,,0.0,0.0,8.0
2022-02-09 10:00:00,0.0,0.0,19.804391059786624,18.0,15.0,,0.0,0.0,8.0
2022-02-09 10:30:00,0.0,0.0,19.686275015845023,18.0,15.0,,0.0,0.0,8.0
2022-02-09 11:00:00,4823.1313664937,0.0,19.56729589168557,18.0,15.0,,4823.1313664937,4.8231313664936994,8.0
2022-02-09 11:30:00,8000.0,0.0,19.612856060868292,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 12:00:00,8000.0,0.0,19.769168764823522,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 12:30:00,8000.0,0.0,19.924728218276538,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 13:00:00,8000.0,0.0,20.075544332606274,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 13:30:00,8000.0,0.0,20.222548532700095,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 14:00:00,8000.0,0.0,20.3666856287614,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 14:30:00,8000.0,0.0,20.509808549852394,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 15:00:00,8000.0,0.0,20.654064491939454,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 15:30:00,8000.0,0.0,20.79824131874706,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 16:00:00,0.0,0.0,20.94096138745834,18.0,15.0,,0.0,0.0,8.0
2022-02-09 16:30:00,0.0,0.0,20.810657821213276,18.0,15.0,,0.0,0.0,8.0
2022-02-09 17:00:00,0.0,0.0,20.677543521182162,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 17:30:00,0.0,0.0,20.542715003113283,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 18:00:00,0.0,0.0,20.40742488705633,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 18:30:00,0.0,0.0,20.27188244394964,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 19:00:00,0.0,0.0,20.136357042118686,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 19:30:00,4093.2570891711434,0.0,20.0,21.0,20.0,22.0,4093.2570891711434,4.093257089171144,8.0
2022-02-09 20:00:00,4106.821013548835,0.0,20.0,21.0,20.0,22.0,4106.821013548835,4.106821013548835,8.0
2022-02-09 20:30:00,4040.525428107306,0.0,20.0,21.0,20.0,22.0,4040.525428107306,4.040525428107307,8.0
2022-02-09 21:00:00,4055.6133889319253,0.0,20.0,21.0,20.0,22.0,4055.6133889319253,4.055613388931925,8.0
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-09 22:00:00,8000.0,0.0,19.85948010252817,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 22:30:00,8000.0,0.0,19.989405789189362,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 23:00:00,8000.0,0.0,20.12126057207754,18.0,15.0,,8000.0,8.0,8.0
2022-02-09 23:30:00,8000.0,0.0,20.251157095849322,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 00:00:00,0.0,0.0,20.374698006146808,18.0,15.0,,0.0,0.0,8.0
2022-02-10 00:30:00,0.0,0.0,20.22559979676187,18.0,15.0,,0.0,0.0,8.0
2022-02-10 01:00:00,0.0,0.0,20.08009454041979,18.0,15.0,,0.0,0.0,8.0
2022-02-10 01:30:00,0.0,0.0,19.937969382545884,18.0,15.0,,0.0,0.0,8.0
2022-02-10 02:00:00,0.0,0.0,19.79902339600103,18.0,15.0,,0.0,0.0,8.0
2022-02-10 02:30:00,0.0,0.0,19.660264702360212,18.0,15.0,,0.0,0.0,8.0
2022-02-10 03:00:00,0.0,0.0,19.51829765640674,18.0,15.0,,0.0,0.0,8.0
2022-02-10 03:30:00,6776.589364142547,0.0,19.37634064169855,18.0,15.0,,6776.589364142547,6.776589364142548,8.0
2022-02-10 04:00:00,8000.0,0.0,19.466740722123745,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 04:30:00,8000.0,0.0,19.60028745015555,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 05:00:00,8000.0,0.0,19.735349636775137,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 05:30:00,8000.0,0.0,19.86950365220493,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 06:00:00,8000.0,0.0,20.0,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-10 06:30:00,8000.0,0.0,20.129062840563,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-10 07:00:00,8000.0,0.0,20.25921288332155,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-10 07:30:00,0.0,0.0,20.38966518958329,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 08:00:00,0.0,0.0,20.249590149475623,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 08:30:00,0.0,0.0,20.111449353929213,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 09:00:00,0.0,0.0,19.97573187042745,18.0,15.0,,0.0,0.0,8.0
2022-02-10 09:30:00,0.0,0.0,19.843735542575864,18.0,15.0,,0.0,0.0,8.0
2022-02-10 10:00:00,0.0,0.0,19.716959057425328,18.0,15.0,,0.0,0.0,8.0
2022-02-10 10:30:00,0.0,0.0,19.594606165429123,18.0,15.0,,0.0,0.0,8.0
2022-02-10 11:00:00,641.3445417141161,0.0,19.475789053007958,18.0,15.0,,641.3445417141161,0.641344541714116,8.0
2022-02-10 11:30:00,8000.0,0.0,19.382631183180216,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 12:00:00,8000.0,0.0,19.542206111042393,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 12:30:00,8000.0,0.0,19.703784839107925,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 13:00:00,8000.0,0.0,19.866817066666357,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 13:30:00,8000.0,0.0,20.030787593462414,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 14:00:00,8000.0,0.0,20.195113194777996,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 14:30:00,8000.0,0.0,20.358839727937305,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 15:00:00,8000.0,0.0,20.52087641127905,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 15:30:00,8000.0,0.0,20.68111285687288,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 16:00:00,0.0,0.0,20.839418952820814,18.0,15.0,,0.0,0.0,8.0
2022-02-10 16:30:00,0.0,0.0,20.725028599094802,18.0,15.0,,0.0,0.0,8.0
2022-02-10 17:00:00,0.0,0.0,20.609052150993485,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 17:30:00,0.0,0.0,20.49103385822953,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 18:00:00,0.0,0.0,20.370382628860835,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 18:30:00,0.0,0.0,20.247977610189356,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 19:00:00,0.0,0.0,20.124742593947346,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 19:30:00,3764.217620278501,0.0,20.0,21.0,20.0,22.0,3764.217620278501,3.764217620278501,8.0
2022-02-10 20:00:00,3918.9073196420677,0.0,20.0,21.0,20.0,22.0,3918.9073196420677,3.918907319642068,8.0
2022-02-10 20:30:00,4141.7214481836245,0.0,20.0,21.0,20.0,22.0,4141.7214481836245,4.141721448183625,8.0
2022-02-10 21:00:00,4247.337173956065,0.0,20.0,21.0,20.0,22.0,4247.337173956065,4.2473371739560655,8.0
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,8.0
2022-02-10 22:00:00,8000.0,0.0,19.857680147758913,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 22:30:00,8000.0,0.0,19.983474680739356,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 23:00:00,8000.0,0.0,20.10085215311906,18.0,15.0,,8000.0,8.0,8.0
2022-02-10 23:30:00,8000.0,0.0,20.21107060775238,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 00:00:00,0.0,0.0,20.315532664672883,18.0,15.0,,0.0,0.0,8.0
2022-02-11 00:30:00,0.0,0.0,20.144417141191354,18.0,15.0,,0.0,0.0,8.0
2022-02-11 01:00:00,0.0,0.0,19.969864595259295,18.0,15.0,,0.0,0.0,8.0
2022-02-11 01:30:00,0.0,0.0,19.795110602600833,18.0,15.0,,0.0,0.0,8.0
2022-02-11 02:00:00,0.0,0.0,19.623787483100504,18.0,15.0,,0.0,0.0,8.0
2022-02-11 02:30:00,4159.170656055769,0.0,19.453436260385125,18.0,15.0,,4159.170656055769,4.159170656055768,8.0
2022-02-11 03:00:00,8000.0,0.0,19.421619946104972,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 03:30:00,8000.0,0.0,19.519417932732708,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 04:00:00,8000.0,0.0,19.619500848903158,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 04:30:00,8000.0,0.0,19.718590578963603,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 05:00:00,8000.0,0.0,19.81293545033915,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 05:30:00,8000.0,0.0,19.90559084659004,18.0,15.0,,8000.0,8.0,8.0
2022-02-11 06:00:00,8000.0,0.0,20.0,21.0,20.0,22.0,8000.0,8.0,8.0
2022-02-11 06:30:00,8000.0,0.0,20.093794012541416,21.0,20.0,22.0,8000.0,8.0,8.0
