time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,2549.841861817499,0.0,18.13,18.0,15.0,,2549.841861817499,2.5498418618174994
2022-02-09 00:30:00,4000.0,0.0,18.206172753015196,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.385166897482247,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.56299910634846,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.73979724720549,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.914128411641617,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.08440650193061,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.2491217303801,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.406581008846246,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.559311026545522,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.710166480307183,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.857635931825875,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.138871650345568,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.276089345598518,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.410287553215028,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.255549924393087,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.10027664877095,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.97185285211726,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.846977505194104,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.793238783651468,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.741963406902023,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.74479115619184,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.748634542316292,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.787986151987678,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,0.0,0.0,19.827516360318043,18.0,15.0,,0.0,0.0
2022-02-09 13:00:00,4000.0,0.0,19.868650683062704,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.190630834830884,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.49174831354244,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.79019860218431,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,21.044624845688052,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,21.29793755555836,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,21.509263740542334,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,21.431874061637927,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,21.28605335141228,21.0,20.0,22.0,0.0,0.0
