time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.22705214219785,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.32376028678562,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.42017993224249,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.516397247337032,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.611375974135484,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.70396702366916,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.793073291949675,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.877463077640314,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,18.95893699883464,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.039536446782755,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,18681.238023216592,19.118167555325165,18.0,15.0,,22681.238023216592,22.681238023216594
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.06798593613012,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.135253624783818,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.200814581588027,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,457.4101613271306,0.0,20.090876382349368,21.0,20.0,22.0,457.4101613271306,0.4574101613271306
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,3821.2935559341518,0.0,19.889685879105915,18.0,15.0,,3821.2935559341518,3.821293555934152
2022-02-09 09:30:00,4000.0,0.0,19.946758162462764,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.015222390473724,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.084645752992106,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.152077563158937,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.219810244186284,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.290457977348012,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.361026020773433,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.428069528575396,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.49238349453986,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.55477536083721,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.616836489629012,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.680413706407673,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.74445932664834,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.807781865433057,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.69631630657545,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.58230195538523,21.0,20.0,22.0,0.0,0.0
