time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.14994200027903,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.170055465788003,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.190393261869254,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.21103941042171,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.2309383761751,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.248920199518587,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.26386784082483,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.274527741779536,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,22764.79013240309,18.282725129496622,18.0,15.0,,26764.79013240309,26.76479013240309
2022-02-09 05:00:00,4000.0,24000.0,18.840945221452507,18.0,15.0,,28000.0,28.0
2022-02-09 05:30:00,4000.0,24000.0,19.423806952871416,18.0,15.0,,28000.0,28.0
2022-02-09 06:00:00,4000.0,395.73330048838045,20.0,21.0,20.0,22.0,4395.73330048838,4.395733300488381
2022-02-09 06:30:00,4000.0,406.9051065721757,20.0,21.0,20.0,22.0,4406.905106572176,4.406905106572176
2022-02-09 07:00:00,4000.0,459.78498870286495,20.0,21.0,20.0,22.0,4459.784988702865,4.459784988702865
2022-02-09 07:30:00,4000.0,559.7828324344703,20.0,21.0,20.0,22.0,4559.78283243447,4.55978283243447
2022-02-09 08:00:00,4000.0,619.1796014472387,20.0,21.0,20.0,22.0,4619.179601447238,4.619179601447239
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.99460608012693,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.990972826317627,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.016093361901785,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.042480378470678,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.08846203821576,18.0,15.0,,4000.0,4.0
