time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.154032389393382,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.17820361445031,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.202564912804664,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.22719760461409,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.251083141467554,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.273092292952978,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.2921466408921,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.307035749267744,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,7547.095156720705,18.319520505785526,18.0,15.0,,11547.095156720705,11.547095156720705
2022-02-09 05:00:00,4000.0,30000.0,18.51674953087092,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.262122640079845,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,181.408929235644,20.0,21.0,20.0,22.0,4181.408929235644,4.181408929235644
2022-02-09 06:30:00,4000.0,192.03602749702097,20.0,21.0,20.0,22.0,4192.036027497021,4.1920360274970205
2022-02-09 07:00:00,4000.0,242.33762593403156,20.0,21.0,20.0,22.0,4242.337625934031,4.242337625934031
2022-02-09 07:30:00,4000.0,337.231961465798,20.0,21.0,20.0,22.0,4337.231961465798,4.337231961465798
2022-02-09 08:00:00,4000.0,393.7327005553509,20.0,21.0,20.0,22.0,4393.732700555351,4.393732700555351
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,3288.363560721868,0.0,19.905617681393082,18.0,15.0,,3288.363560721868,3.288363560721868
2022-02-09 09:30:00,4000.0,0.0,19.894187579412332,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.938395437586554,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.983701279517884,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.05678764111941,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.13013197992291,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.22266822556371,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.314983715472543,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.40700133847512,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.496181423429213,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.57493073518435,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.653249332323945,18.0,15.0,,4000.0,4.0
