time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,5858.4871162590325,0.0,18.13,18.0,15.0,,5858.4871162590325,5.858487116259033,12.0
2022-02-09 00:30:00,12000.0,0.0,18.16515447849124,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 01:00:00,12000.0,0.0,18.34815801108145,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 01:30:00,12000.0,0.0,18.529954902066486,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 02:00:00,12000.0,0.0,18.710674249042086,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 02:30:00,12000.0,0.0,18.888874426391542,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 03:00:00,12000.0,0.0,19.062959725111515,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 03:30:00,12000.0,0.0,19.23141132145295,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 04:00:00,12000.0,0.0,19.392526008425392,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 04:30:00,12000.0,0.0,19.54884731329234,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 05:00:00,12000.0,0.0,19.70324870231192,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 05:30:00,12000.0,0.0,19.854209537515565,18.0,15.0,,12000.0,12.0,12.0
2022-02-09 06:00:00,12000.0,0.0,20.0,21.0,20.0,22.0,12000.0,12.0,12.0
2022-02-09 06:30:00,12000.0,0.0,20.142243928034816,21.0,20.0,22.0,12000.0,12.0,12.0
2022-02-09 07:00:00,12000.0,0.0,20.282791991429058,21.0,20.0,22.0,12000.0,12.0,12.0
2022-02-09 07:30:00,0.0,0.0,20.420270354766203,21.0,20.0,22.0,0.0,0.0,12.0
2022-02-09 08:00:00,0.0,0.0,20.26444816558191,21.0,20.0,22.0,0.0,0.0,12.0
2022-02-09 08:30:00,0.0,0.0,20.10809701205618,21.0,20.0,22.0,0.0,0.0,12.0
2022-02-09 09:00:00,0.0,0.0,19.973844721727524,18.0,15.0,,0.0,0.0,12.0
2022-02-09 09:30:00,0.0,0.0,19.84321770709814,18.0,15.0,,0.0,0.0,12.0
2022-02-09 10:00:00,0.0,0.0,19.771947798023696,18.0,15.0,,0.0,0.0,12.0
2022-02-09 10:30:00,0.0,0.0,19.703320051045722,18.0,15.0,,0.0,0.0,12.0
2022-02-09 11:00:00,0.0,0.0,19.67865486920786,18.0,15.0,,0.0,0.0,12.0
