time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.252346443900247,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.37330678333097,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.493049952143316,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.611825835698006,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.726844109889907,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.835040702422393,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.933526677682323,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.01908113239637,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.09672435758348,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.172070222702494,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,8517.742834653402,19.242184358662584,18.0,15.0,,12517.742834653402,12.5177428346534
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.04369390685518,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.08588146631691,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,2106.7060456490267,0.0,20.123902045092766,21.0,20.0,22.0,2106.7060456490267,2.1067060456490267
2022-02-09 08:00:00,3642.043629714725,0.0,20.0,21.0,20.0,22.0,3642.043629714725,3.642043629714725
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.70175213174841,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,4000.0,0.0,19.413467779735978,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.468960425952304,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.527281936119657,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.58097428227747,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.635728065489868,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.69891358445246,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.762017771790884,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.81578143199417,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.862398024464138,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.903973171421,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.94502801510167,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.990121958914788,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.036816059908173,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.081471699993767,18.0,15.0,,0.0,0.0
