time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.241470368316765,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.352468358399854,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.463054483501278,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.57332215593806,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.682159433296025,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.788333751623984,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.890668966563915,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.987844962723614,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.081798472114798,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.174723805620648,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,13439.909446799531,19.26544742741394,18.0,15.0,,17439.90944679953,17.439909446799533
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.08025800928554,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.159657085810853,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.237136763603935,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,3.457959066337329,0.0,20.11882205159663,21.0,20.0,22.0,3.457959066337329,0.0034579590663373293
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,1210.9315350131062,0.0,19.88183163598956,18.0,15.0,,1210.9315350131062,1.2109315350131062
2022-02-09 09:30:00,4000.0,0.0,19.824658556980093,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.90731720863707,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.990904431653643,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.072879242791206,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.155073267936576,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.24064158188356,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.32601775306774,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.407573334342157,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.48609418212661,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.56227166768917,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.63799553254653,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.714755371157533,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.79192404282764,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.867781089383122,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.748602518479696,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.6260154895246,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.501766089581988,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.37679452226091,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.251515627962867,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.126179205508542,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2655.053004131759,0.0,20.0,21.0,20.0,22.0,2655.053004131759,2.655053004131759
2022-02-09 20:00:00,2663.851117072716,0.0,20.0,21.0,20.0,22.0,2663.851117072716,2.663851117072716
2022-02-09 20:30:00,2620.8491043838235,0.0,20.0,21.0,20.0,22.0,2620.8491043838235,2.6208491043838236
2022-02-09 21:00:00,2630.6357693406003,0.0,20.0,21.0,20.0,22.0,2630.6357693406003,2.6306357693406004
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.869893745511938,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.93283929671087,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.998049382758417,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.06192233644441,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.12038224602731,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,19.984149829843666,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,19.851152207430925,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.72119485655537,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,1830.158004361585,0.0,19.594094167563732,18.0,15.0,,1830.158004361585,1.830158004361585
2022-02-10 02:30:00,4000.0,0.0,19.55523647715714,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.617210592618836,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.677737363264477,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.74023167838108,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.804650915282018,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.870967040542137,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.936933310313023,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.062221027438053,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.125926098787026,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.19038561115131,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,1337.9867897929819,0.0,20.06211575445323,21.0,20.0,22.0,1337.9867897929819,1.3379867897929818
2022-02-10 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
