time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.235666643405605,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.341018599356964,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.446099235735346,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.550976034698582,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.654836392102688,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.756778057506448,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.855938258548896,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.951347452186134,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.044412610084382,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.136731566418742,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,16595.757834809607,19.227445864966008,18.0,15.0,,20595.757834809607,20.595757834809607
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.08287352674398,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.165106167760342,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.245922370576547,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.159475838282805,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.072370964971256,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.98548744318644,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.900388861608096,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.818915790542516,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,3577.0661508970875,0.0,19.73897689827715,18.0,15.0,,3577.0661508970875,3.5770661508970876
2022-02-09 11:00:00,4000.0,0.0,19.805776673243244,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.89025784548019,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.976937584397497,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.063471212279598,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.14715769883421,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.228616928507464,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.3084794607754,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.387991511760994,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.468601426400106,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.549489813909748,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.629723326842946,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.543243065959736,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.454633775714868,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.364633301893207,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.274086907211597,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.18313652876296,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.09196508861292,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2264.523157224971,0.0,20.0,21.0,20.0,22.0,2264.523157224971,2.264523157224971
