time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,18.13,18.0,15.0,,0.0,0.0,7.0
2022-02-09 00:30:00,0.0,0.0,18.003747128743157,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:00:00,0.0,0.0,17.879399780062776,18.0,15.0,,0.0,0.0,7.0
2022-02-09 01:30:00,0.0,0.0,17.757025635182703,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:00:00,0.0,0.0,17.636743448608648,18.0,15.0,,0.0,0.0,7.0
2022-02-09 02:30:00,0.0,0.0,17.516797555912756,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:00:00,0.0,0.0,17.39525189385105,18.0,15.0,,0.0,0.0,7.0
2022-02-09 03:30:00,0.0,0.0,17.27026593539182,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:00:00,0.0,0.0,17.139782679325982,18.0,15.0,,0.0,0.0,7.0
2022-02-09 04:30:00,4184.146578307604,0.0,17.00681719455883,18.0,15.0,,4184.146578307604,4.184146578307604,7.0
2022-02-09 05:00:00,7000.0,0.0,17.663146695096813,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 05:30:00,7000.0,0.0,18.84035698566896,18.0,15.0,,7000.0,7.0,7.0
2022-02-09 06:00:00,927.6293292402579,0.0,20.0,21.0,20.0,22.0,927.6293292402579,0.9276293292402579,7.0
2022-02-09 06:30:00,929.9869097110407,0.0,20.0,21.0,20.0,22.0,929.9869097110407,0.9299869097110407,7.0
2022-02-09 07:00:00,2910.9086529738593,0.0,20.0,21.0,20.0,22.0,2910.9086529738593,2.9109086529738595,7.0
2022-02-09 07:30:00,0.0,0.0,20.37114111507427,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:00:00,0.0,0.0,20.185721853340233,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 08:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0,7.0
2022-02-09 09:00:00,0.0,0.0,19.838435311767345,18.0,15.0,,0.0,0.0,7.0
2022-02-09 09:30:00,0.0,0.0,19.681500416437167,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:00:00,0.0,0.0,19.58936224070067,18.0,15.0,,0.0,0.0,7.0
2022-02-09 10:30:00,0.0,0.0,19.500609025369354,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:00:00,0.0,0.0,19.45905684841934,18.0,15.0,,0.0,0.0,7.0
2022-02-09 11:30:00,0.0,0.0,19.41921732365444,18.0,15.0,,0.0,0.0,7.0
