time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,1589.9203149177072,0.0,18.13,18.0,15.0,,1589.9203149177072,1.5899203149177072
2022-02-09 00:30:00,4000.0,0.0,18.14517601939281,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.32847478066519,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.510681033590743,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.69191043980184,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.87085985205693,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,19.046085766934407,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.216212856285548,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.379698022058548,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.538833132036462,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.696210221770926,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,0.0,19.850454253317466,18.0,15.0,,4000.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.14631039698912,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.291054641601878,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.43299058135863,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.29211103082202,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.1506280273148,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,20.021716027632557,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.896034050273997,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,0.0,0.0,19.805826622699247,18.0,15.0,,0.0,0.0
2022-02-09 10:30:00,0.0,0.0,19.71816519894447,18.0,15.0,,0.0,0.0
2022-02-09 11:00:00,0.0,0.0,19.654689026529226,18.0,15.0,,0.0,0.0
2022-02-09 11:30:00,0.0,0.0,19.592693536515316,18.0,15.0,,0.0,0.0
2022-02-09 12:00:00,0.0,0.0,19.549523416163588,18.0,15.0,,0.0,0.0
2022-02-09 12:30:00,3781.1332319082762,0.0,19.507209350699657,18.0,15.0,,3781.1332319082762,3.781133231908276
2022-02-09 13:00:00,4000.0,0.0,19.727587095644466,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.95847092592277,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.178329008619457,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.39644541004756,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.595160506169588,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.793331597752864,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.971602062357693,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.867615665210188,18.0,15.0,,0.0,0.0
2022-02-09 17:00:00,0.0,0.0,20.730949643554332,21.0,20.0,22.0,0.0,0.0
2022-02-09 17:30:00,0.0,0.0,20.592445472576966,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:00:00,0.0,0.0,20.444600038200022,21.0,20.0,22.0,0.0,0.0
2022-02-09 18:30:00,0.0,0.0,20.29658518160427,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:00:00,0.0,0.0,20.14869374003483,21.0,20.0,22.0,0.0,0.0
2022-02-09 19:30:00,2160.9246492224856,0.0,20.0,21.0,20.0,22.0,2160.9246492224856,2.1609246492224856
2022-02-09 20:00:00,2168.0853571598204,0.0,20.0,21.0,20.0,22.0,2168.0853571598204,2.1680853571598204
2022-02-09 20:30:00,2133.0863913987523,0.0,20.0,21.0,20.0,22.0,2133.0863913987523,2.133086391398752
2022-02-09 21:00:00,2141.0516732615893,0.0,20.0,21.0,20.0,22.0,2141.0516732615893,2.141051673261589
2022-02-09 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-02-09 22:00:00,4000.0,0.0,19.846873646619585,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.973001949491778,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,20.101264334885247,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,20.22742297815841,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,0.0,0.0,20.346687248230108,18.0,15.0,,0.0,0.0
2022-02-10 00:30:00,0.0,0.0,20.184448459702345,18.0,15.0,,0.0,0.0
2022-02-10 01:00:00,0.0,0.0,20.02623542029447,18.0,15.0,,0.0,0.0
2022-02-10 01:30:00,0.0,0.0,19.87181254147094,18.0,15.0,,0.0,0.0
2022-02-10 02:00:00,0.0,0.0,19.720957423282318,18.0,15.0,,0.0,0.0
2022-02-10 02:30:00,0.0,0.0,19.570406510496422,18.0,15.0,,0.0,0.0
2022-02-10 03:00:00,1302.1199272796653,0.0,19.416458541730325,18.0,15.0,,1302.1199272796653,1.3021199272796653
2022-02-10 03:30:00,4000.0,0.0,19.353318752398128,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.481449580463302,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.611294162528534,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.742821280235933,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,0.0,19.8733884683331,18.0,15.0,,4000.0,4.0
2022-02-10 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-10 06:30:00,4000.0,0.0,20.125082076589287,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:00:00,4000.0,0.0,20.251382354383633,21.0,20.0,22.0,4000.0,4.0
2022-02-10 07:30:00,0.0,0.0,20.378044374320574,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:00:00,0.0,0.0,20.225547818272137,21.0,20.0,22.0,0.0,0.0
2022-02-10 08:30:00,0.0,0.0,20.07526345066453,21.0,20.0,22.0,0.0,0.0
2022-02-10 09:00:00,0.0,0.0,19.937253849601024,18.0,15.0,,0.0,0.0
2022-02-10 09:30:00,0.0,0.0,19.80331850794944,18.0,15.0,,0.0,0.0
2022-02-10 10:00:00,0.0,0.0,19.694335655345142,18.0,15.0,,0.0,0.0
2022-02-10 10:30:00,0.0,0.0,19.59002367365891,18.0,15.0,,0.0,0.0
2022-02-10 11:00:00,0.0,0.0,19.5179510712019,18.0,15.0,,0.0,0.0
2022-02-10 11:30:00,0.0,0.0,19.449863592199645,18.0,15.0,,0.0,0.0
2022-02-10 12:00:00,0.0,0.0,19.406741437347655,18.0,15.0,,0.0,0.0
2022-02-10 12:30:00,2634.462462032895,0.0,19.367506750793133,18.0,15.0,,2634.462462032895,2.634462462032895
2022-02-10 13:00:00,4000.0,0.0,19.519345257120666,18.0,15.0,,4000.0,4.0
2022-02-10 13:30:00,4000.0,0.0,19.767414096859845,18.0,15.0,,4000.0,4.0
2022-02-10 14:00:00,4000.0,0.0,20.005830849706648,18.0,15.0,,4000.0,4.0
2022-02-10 14:30:00,4000.0,0.0,20.24297196919147,18.0,15.0,,4000.0,4.0
2022-02-10 15:00:00,4000.0,0.0,20.461162930732943,18.0,15.0,,4000.0,4.0
2022-02-10 15:30:00,4000.0,0.0,20.67692010881541,18.0,15.0,,4000.0,4.0
2022-02-10 16:00:00,0.0,0.0,20.866319199840863,18.0,15.0,,0.0,0.0
2022-02-10 16:30:00,0.0,0.0,20.77385543671796,18.0,15.0,,0.0,0.0
2022-02-10 17:00:00,0.0,0.0,20.656048835175007,21.0,20.0,22.0,0.0,0.0
2022-02-10 17:30:00,0.0,0.0,20.536032593578156,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:00:00,0.0,0.0,20.404179119389237,21.0,20.0,22.0,0.0,0.0
2022-02-10 18:30:00,0.0,0.0,20.270508685972533,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:00:00,0.0,0.0,20.136028492166414,21.0,20.0,22.0,0.0,0.0
2022-02-10 19:30:00,1987.2171386978682,0.0,20.0,21.0,20.0,22.0,1987.2171386978682,1.9872171386978683
2022-02-10 20:00:00,2068.881392140428,0.0,20.0,21.0,20.0,22.0,2068.881392140428,2.068881392140428
2022-02-10 20:30:00,2186.510100054751,0.0,20.0,21.0,20.0,22.0,2186.510100054751,2.186510100054751
2022-02-10 21:00:00,2242.2670730948653,0.0,20.0,21.0,20.0,22.0,2242.2670730948653,2.2422670730948653
2022-02-10 21:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
