time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.25921161038753,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.387766744847358,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.515733153555864,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.643214580251477,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.768993881839585,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.8917225636773,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,19.01011486202945,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,19.122728110237816,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,0.0,19.231689395437936,18.0,15.0,,4000.0,4.0
2022-02-09 05:00:00,4000.0,0.0,19.339406565226586,18.0,15.0,,4000.0,4.0
2022-02-09 05:30:00,4000.0,8326.846454116645,19.44459537026836,18.0,15.0,,12326.846454116645,12.326846454116644
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.095009670328412,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.188962683299394,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,0.0,0.0,20.28069854692578,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:00:00,0.0,0.0,20.150713446724623,21.0,20.0,22.0,0.0,0.0
2022-02-09 08:30:00,0.0,0.0,20.02008123668817,21.0,20.0,22.0,0.0,0.0
2022-02-09 09:00:00,0.0,0.0,19.892649090521715,18.0,15.0,,0.0,0.0
2022-02-09 09:30:00,0.0,0.0,19.768212670210307,18.0,15.0,,0.0,0.0
2022-02-09 10:00:00,3803.253909168524,0.0,19.655820419112175,18.0,15.0,,3803.253909168524,3.803253909168524
2022-02-09 10:30:00,4000.0,0.0,19.753429133183197,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.8646616815376,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.975905454063298,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.093259062293033,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.210153355360845,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.323146134773218,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.432567463760982,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.537827161032936,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.642362176089183,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.744048452707375,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.845987633680302,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.942940464261206,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,0.0,20.81894728487854,18.0,15.0,,0.0,0.0
