time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW
2022-02-09 00:00:00,4000.0,0.0,18.13,18.0,15.0,,4000.0,4.0
2022-02-09 00:30:00,4000.0,0.0,18.159125878388814,18.0,15.0,,4000.0,4.0
2022-02-09 01:00:00,4000.0,0.0,18.188329838225147,18.0,15.0,,4000.0,4.0
2022-02-09 01:30:00,4000.0,0.0,18.21765004434548,18.0,15.0,,4000.0,4.0
2022-02-09 02:00:00,4000.0,0.0,18.247146959974533,18.0,15.0,,4000.0,4.0
2022-02-09 02:30:00,4000.0,0.0,18.276068184220925,18.0,15.0,,4000.0,4.0
2022-02-09 03:00:00,4000.0,0.0,18.30357822372075,18.0,15.0,,4000.0,4.0
2022-02-09 03:30:00,4000.0,0.0,18.328877727707233,18.0,15.0,,4000.0,4.0
2022-02-09 04:00:00,4000.0,0.0,18.351068420376482,18.0,15.0,,4000.0,4.0
2022-02-09 04:30:00,4000.0,15276.902640190592,18.37144676718837,18.0,15.0,,19276.902640190594,19.276902640190595
2022-02-09 05:00:00,4000.0,30000.0,18.711903264730914,18.0,15.0,,34000.0,34.0
2022-02-09 05:30:00,4000.0,30000.0,19.358483890223155,18.0,15.0,,34000.0,34.0
2022-02-09 06:00:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.008072855145528,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.015914113280356,21.0,20.0,22.0,4000.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.022805458084026,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.027929257806456,21.0,20.0,22.0,4000.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.032003824633907,21.0,20.0,22.0,4000.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.03584357528888,18.0,15.0,,4000.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.040894927829815,18.0,15.0,,4000.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.048860698454025,18.0,15.0,,4000.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.057812641325903,18.0,15.0,,4000.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.065613405037126,18.0,15.0,,4000.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.073919373391913,18.0,15.0,,4000.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.084623046180525,18.0,15.0,,4000.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.095557786709396,18.0,15.0,,4000.0,4.0
2022-02-09 13:00:00,4000.0,0.0,20.10422695199536,18.0,15.0,,4000.0,4.0
2022-02-09 13:30:00,4000.0,0.0,20.11120030108336,18.0,15.0,,4000.0,4.0
2022-02-09 14:00:00,4000.0,0.0,20.11705769482386,18.0,15.0,,4000.0,4.0
2022-02-09 14:30:00,4000.0,0.0,20.12294789309094,18.0,15.0,,4000.0,4.0
2022-02-09 15:00:00,4000.0,0.0,20.130206824550786,18.0,15.0,,4000.0,4.0
2022-02-09 15:30:00,4000.0,0.0,20.138076347008763,18.0,15.0,,4000.0,4.0
2022-02-09 16:00:00,0.0,0.0,20.14569276851663,18.0,15.0,,0.0,0.0
2022-02-09 16:30:00,0.0,543.9706136152643,20.068146540267488,18.0,15.0,,543.9706136152643,0.5439706136152642
2022-02-09 17:00:00,0.0,3859.0377322379222,20.0,21.0,20.0,22.0,3859.0377322379222,3.859037732237922
2022-02-09 17:30:00,0.0,3903.751822282118,20.0,21.0,20.0,22.0,3903.751822282118,3.903751822282118
2022-02-09 18:00:00,0.0,3942.340668601329,20.0,21.0,20.0,22.0,3942.340668601329,3.942340668601329
2022-02-09 18:30:00,0.0,3972.966737108685,20.0,21.0,20.0,22.0,3972.966737108685,3.9729667371086848
2022-02-09 19:00:00,0.0,4028.859312134537,20.0,21.0,20.0,22.0,4028.859312134537,4.028859312134537
2022-02-09 19:30:00,4000.0,112.7747398443983,20.0,21.0,20.0,22.0,4112.774739844398,4.112774739844398
2022-02-09 20:00:00,4000.0,126.4033403301708,20.0,21.0,20.0,22.0,4126.403340330171,4.126403340330171
2022-02-09 20:30:00,4000.0,59.79164132676927,20.0,21.0,20.0,22.0,4059.7916413267694,4.059791641326769
2022-02-09 21:00:00,4000.0,74.95154523800272,20.0,21.0,20.0,22.0,4074.951545238003,4.074951545238003
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.99613799101554,18.0,15.0,,4000.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.991925236458908,18.0,15.0,,4000.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.9895634750492,18.0,15.0,,4000.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.986625341415728,18.0,15.0,,4000.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.98035793054309,18.0,15.0,,4000.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.97303835385614,18.0,15.0,,4000.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.967279621542605,18.0,15.0,,4000.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.962958591027952,18.0,15.0,,4000.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.95995913649306,18.0,15.0,,4000.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.956421711154388,18.0,15.0,,4000.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.950229151553074,18.0,15.0,,4000.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.943388746070372,18.0,15.0,,4000.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.938200017252516,18.0,15.0,,4000.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.93463573743813,18.0,15.0,,4000.0,4.0
2022-02-10 05:00:00,4000.0,0.0,19.932678445389435,18.0,15.0,,4000.0,4.0
2022-02-10 05:30:00,4000.0,3465.214267186748,19.930814088348644,18.0,15.0,,7465.214267186748,7.465214267186748
2022-02-10 06:00:00,4000.0,195.15886412914992,20.0,21.0,20.0,22.0,4195.15886412915,4.19515886412915
2022-02-10 06:30:00,4000.0,133.14107540179248,20.0,21.0,20.0,22.0,4133.1410754017925,4.1331410754017925
2022-02-10 07:00:00,4000.0,94.2459683975234,20.0,21.0,20.0,22.0,4094.2459683975235,4.094245968397524
2022-02-10 07:30:00,4000.0,81.38301946415673,20.0,21.0,20.0,22.0,4081.383019464157,4.081383019464157
2022-02-10 08:00:00,4000.0,55.96338260313101,20.0,21.0,20.0,22.0,4055.963382603131,4.055963382603131
