time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,106,0.0,0.0,0.0,0.059,15.0,5.0,0,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,106,0.0,0.0,0.0,0.059,15.0,5.0,0,20.85311581925494,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,106,0.0,0.0,0.0,0.151,15.0,5.0,0,20.706650218729127,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,106,0.0,0.0,0.0,0.059,15.0,5.0,0,20.565955707468706,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,106,0.0,0.0,0.0,0.0866,15.0,5.0,0,20.420714667311696,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,106,0.0,0.0,0.0,0.12340000000000001,15.0,5.0,0,20.27793080944789,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,106,0.0,0.0,0.0,0.059,15.0,5.0,0,20.13767142271929,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,106,0.0,0.0,0.0,0.082,15.0,5.0,0,19.994022098015414,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,106,1.1428571428571428,0.0,0.0,0.128,5.0,5.0,0,19.852547932522732,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,106,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,0,19.947448833888043,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,106,1.1428571428571428,0.0,0.0,0.151,5.0,5.0,0,20.03748527895497,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,106,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,0,20.132074128108957,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,106,1.1428571428571428,0.0,0.0,0.07193333333333334,5.0,5.0,0,20.220462245426393,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,106,1.1428571428571428,0.0,0.0,0.14806666666666665,5.0,5.0,0,20.308329049230625,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,106,1.1428571428571428,0.0,1.8089900112525021,0.059,5.0,5.0,0,20.399785604849317,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 07:30:00,1,106,0.0,0.0,0.0,0.059,15.0,5.0,0,20.484890807799708,,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 08:00:00,1,106,0.0,0.0,0.0,0.1452,15.0,5.0,0,20.33501673439733,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:30:00,1,106,0.0,0.0,0.0,1.175266666666667,15.0,5.0,0,20.190897560631445,,0.0,0.0,0.0,0.0,48.0,optimal
