time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,48,0.0,0.0,0.0,0.12236666666666667,15.0,5.0,0,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,48,0.0,0.0,0.0,0.0762,15.0,5.0,0,20.908901777185374,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,48,0.0,0.0,0.0,0.204,15.0,5.0,0,20.811066422023305,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,48,0.0,0.0,0.0,0.062,15.0,5.0,0,20.721736961569114,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,48,0.0,0.0,0.0,0.16140000000000002,15.0,5.0,0,20.623217298812268,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,48,0.0,0.0,0.0,0.1188,15.0,5.0,0,20.531667911541174,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,48,0.0,0.0,0.0,0.062,15.0,5.0,0,20.437218444181305,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,48,0.0,0.0,0.0,0.062,15.0,5.0,0,20.338942581496312,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,48,0.0,0.0,0.0,0.21819999999999998,5.0,5.0,0,20.241007685332534,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,48,0.5824023369758644,0.0,0.0,0.062,5.0,5.0,0,20.153826127110584,,2038.4081794155254,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,48,1.1428571428571428,0.0,0.0,0.062,5.0,5.0,0,20.192758294683173,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,48,1.1428571428571428,0.1548148148148148,0.0,0.27053333333333335,5.0,5.0,0,20.362206439986096,,4000.0,0.0,0.0,139.33333333333331,47.42715746372202,optimal
2021-02-07 06:00:00,1,48,1.1428571428571428,0.0,0.0,0.3134666666666666,5.0,5.0,0,20.546762280150226,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,48,1.1428571428571428,0.0,1.4055777348378222,1.0825666666666667,5.0,5.0,0,20.73800906847423,,4000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:00:00,1,48,1.1428571428571428,0.1548148148148148,0.0,1.1771333333333334,5.0,5.0,0,20.94620232794026,,4000.0,0.0,0.0,139.33333333333331,47.8368031347785,optimal
2021-02-07 07:30:00,1,48,0.0,0.46444444444444444,0.0,0.7546,15.0,5.0,0,21.168404198557976,,0.0,0.0,0.0,418.0,47.67376946642222,optimal
2021-02-07 08:00:00,1,48,0.0,0.23222222222222222,0.0,0.2486,15.0,5.0,0,21.09462407066062,,0.0,0.0,0.0,209.0,47.5108988317343,optimal
2021-02-07 08:30:00,1,48,0.0,0.23222222222222222,0.0,0.32653333333333334,15.0,5.0,0,21.007854104208256,,0.0,0.0,0.0,209.0,47.34819106768107,optimal
2021-02-07 09:00:00,1,48,0.0,0.0,0.0,0.7577,15.0,5.0,0,20.92825813305325,,0.0,0.0,0.0,0.0,47.18564601139189,optimal
2021-02-07 09:30:00,1,48,0.0,0.0,0.0,0.13256666666666667,15.0,5.0,0,20.826952838164,,0.0,0.0,0.0,0.0,47.023263500159,optimal
2021-02-07 10:00:00,1,48,0.0,0.0,0.0,0.15430000000000002,15.0,5.0,0,20.70081637518104,,0.0,0.0,0.0,0.0,46.86104337143734,optimal
2021-02-07 10:30:00,1,48,0.0,0.0,0.0,0.062,15.0,5.0,0,20.58090648054926,,0.0,0.0,0.0,0.0,46.698985462844405,optimal
2021-02-07 11:00:00,1,48,0.0,0.0,0.0,0.21109999999999998,15.0,5.0,0,20.45498301911073,,0.0,0.0,0.0,0.0,46.53708961216006,optimal
