time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,83,0.0,0.0,0.0,0.1145,15.0,5.0,0,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,83,0.0,0.0,0.0,0.0709,15.0,5.0,0,20.87970131629486,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,83,0.7234925935775828,0.0,0.0,0.1254,15.0,5.0,0,20.75838656155363,,2532.2240775215396,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,83,1.1428571428571428,0.0,0.0,0.06,15.0,5.0,0,20.705841949263817,,4000.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,83,1.1428571428571428,0.0,0.0,0.06,15.0,5.0,0,20.690518222580806,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,83,1.1428571428571428,0.0,0.0,0.07453333333333333,15.0,5.0,0,20.674954339597917,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,83,1.1428571428571428,0.0,0.0,0.11086666666666666,15.0,5.0,0,20.659191231221545,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,83,1.1428571428571428,0.0,0.0,0.06,15.0,5.0,0,20.643808603693863,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,83,1.1428571428571428,0.0,0.0,0.06,5.0,5.0,0,20.626836799355566,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,83,1.1428571428571428,0.0,0.0,0.0709,5.0,5.0,0,20.609636252753383,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,83,1.1428571428571428,0.1548148148148148,0.0,0.11316666666666668,5.0,5.0,0,20.592843994635103,,4000.0,0.0,0.0,139.33333333333331,47.47463209581784,optimal
2021-02-07 05:30:00,1,83,1.1428571428571428,0.0,0.0,0.0927,5.0,5.0,0,20.57891641128044,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,83,1.1428571428571428,0.0,0.0,0.0927,5.0,5.0,0,20.562915235008646,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,83,1.1428571428571428,0.0,0.0,0.07096666666666666,5.0,5.0,0,20.547024877545205,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,83,1.1428571428571428,0.0,0.0,0.12243333333333334,5.0,5.0,0,20.530127186112864,,4000.0,0.0,0.0,0.0,47.285018225376085,optimal
2021-02-07 07:30:00,1,83,1.1428571428571428,0.387037037037037,0.0,0.058,15.0,5.0,0,20.514542443064897,,4000.0,0.0,0.0,348.3333333333333,47.23773320715071,optimal
2021-02-07 08:00:00,1,83,1.1428571428571428,0.1548148148148148,0.0,0.12736666666666666,15.0,5.0,0,20.49870238330293,,4000.0,0.0,0.0,139.33333333333331,47.190495473943564,optimal
2021-02-07 08:30:00,1,83,1.1428571428571428,0.387037037037037,0.0,0.32193333333333335,15.0,5.0,0,20.486803852726844,,4000.0,0.0,0.0,348.3333333333333,47.14330497846962,optimal
2021-02-07 09:00:00,1,83,1.1428571428571428,0.1548148148148148,0.0,0.3061333333333333,15.0,5.0,0,20.48238606680029,,4000.0,0.0,0.0,139.33333333333331,47.09616167349115,optimal
2021-02-07 09:30:00,1,83,1.1428571428571428,0.387037037037037,0.0,0.2571333333333333,15.0,5.0,0,20.486433651496764,,4000.0,0.0,0.0,348.3333333333333,47.04906551181766,optimal
