time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,58,0.0,0.0,0.0,0.11,15.0,5.0,0,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,58,0.0,0.0,0.0,0.0682,15.0,5.0,0,20.94224930736781,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,58,0.0,0.0,0.0,0.14026666666666668,15.0,5.0,0,20.8832457581473,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,58,0.0,0.0,0.0,0.15680000000000002,15.0,5.0,0,20.825704213524624,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,58,0.0,0.0,0.0,0.054,15.0,5.0,0,20.768670917926915,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,58,0.0,0.0,0.0,0.15933333333333335,15.0,5.0,0,20.709298745366002,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,58,0.0,0.0,0.0,0.12073333333333332,15.0,5.0,0,20.65238327082649,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,58,0.0,0.0,0.0,0.08013333333333333,15.0,5.0,0,20.594364979747944,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,58,0.2961604947683881,0.0,0.0,0.09506666666666666,5.0,5.0,0,20.535373073906488,,1036.5617316893583,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,58,1.1428571428571428,0.0,0.0,0.057,5.0,5.0,0,20.50235366865903,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,58,1.1428571428571428,0.0,0.0,0.061,5.0,5.0,0,20.541546483458394,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,58,1.1428571428571428,0.0,0.0,0.14503333333333332,5.0,5.0,0,20.580602366332535,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,58,1.1428571428571428,0.0,0.0,0.13503333333333334,5.0,5.0,0,20.621767648751895,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,58,1.1428571428571428,0.0,0.0,0.054,5.0,5.0,0,20.66254240116466,,4000.0,0.0,0.0,0.0,47.332350575952034,optimal
2021-02-07 07:00:00,1,58,1.1428571428571428,0.0,1.7076336144509696,0.1448,5.0,5.0,0,20.70100085820103,,4000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 07:30:00,1,58,0.0,0.0,0.0,0.13526666666666667,15.0,5.0,0,20.741390355493213,,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 08:00:00,1,58,0.0,0.6192592592592592,0.0,0.10046666666666668,15.0,5.0,0,20.682196807718622,,0.0,0.0,0.0,557.3333333333333,48.0,optimal
