time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,27,0.11942857142857143,0.0,0.0,0.07006666666666667,15.0,5.0,-4,optimal
2021-02-07 00:30:00,1,27,0.0,0.0,0.0,0.16296666666666668,15.0,5.0,-4,optimal
2021-02-07 01:00:00,1,27,0.0,0.0,0.0,0.059,15.0,5.0,-4,optimal
2021-02-07 01:30:00,1,27,0.0,0.0,0.0,0.059,15.0,5.0,-4,optimal
2021-02-07 02:00:00,1,27,0.0,0.0,0.0,0.059,5.0,5.0,-4,optimal
2021-02-07 02:30:00,1,27,0.0,0.0,0.0,0.059,5.0,5.0,-4,optimal
2021-02-07 03:00:00,1,27,0.0,0.0,0.0,0.059,5.0,5.0,-4,optimal
2021-02-07 03:30:00,1,27,0.08951791674083727,0.0,0.0,0.059,5.0,5.0,-4,optimal
2021-02-07 04:00:00,1,27,2.0,0.0,0.0,0.059,5.0,5.0,-4,optimal
2021-02-07 04:30:00,1,27,2.0,0.0,0.0,0.059,5.0,5.0,-4,optimal
2021-02-07 05:00:00,1,27,2.0,0.0,1.6128201843120924,0.059,5.0,5.0,-4,optimal
2021-02-07 05:30:00,1,27,0.0,0.0,0.0,0.059,15.0,5.0,-4,optimal
2021-02-07 06:00:00,1,27,0.0,0.0,0.0,0.059,15.0,5.0,-4,optimal
2021-02-07 06:30:00,1,27,0.0,0.0,0.0,0.059,15.0,5.0,-4,optimal
2021-02-07 07:00:00,1,27,0.0,0.0,0.0,0.08626666666666667,15.0,5.0,-4,optimal
2021-02-07 07:30:00,1,27,0.0,0.0,0.0,0.1876,15.0,5.0,-4,optimal
2021-02-07 08:00:00,1,27,0.0,0.0,0.0,1.766,15.0,5.0,-4,optimal
2021-02-07 08:30:00,1,27,0.0,0.0,0.0,0.3761333333333333,15.0,5.0,-4,optimal
2021-02-07 09:00:00,1,27,0.0,0.0,0.0,0.069,15.0,5.0,-4,optimal
2021-02-07 09:30:00,1,27,0.0,0.0,0.0,0.069,15.0,5.0,-4,optimal
2021-02-07 10:00:00,1,27,0.0,0.0,0.0,0.07646666666666667,15.0,5.0,-4,optimal
