time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,38.72727419603325,0.0,20.79049439761779,18.0,15.0,,38.72727419603325,0.03872727419603325,4.0
2022-02-09 01:00:00,4000.0,0.0,20.585510141890353,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 01:30:00,4000.0,0.0,20.56195106009758,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:00:00,4000.0,0.0,20.539367260516666,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:30:00,4000.0,0.0,20.516049310699465,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:00:00,4000.0,0.0,20.490110376861917,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:30:00,4000.0,0.0,20.45975677129372,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,20.422982023075757,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,20.382752749208123,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,20.34241707389908,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,20.30017570572707,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.25398759156713,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.205739720160643,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.157581666582864,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.107886239727662,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.054812086676343,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 09:00:00,4000.0,0.0,19.94562210818298,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 09:30:00,4000.0,0.0,19.89461691562386,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:00:00,4000.0,0.0,19.851616408458252,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:30:00,4000.0,0.0,19.811400070600794,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:00:00,4000.0,0.0,19.769815866619034,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:30:00,4000.0,0.0,19.729911426735956,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,19.69633864998899,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,19.663770344107423,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:00:00,4000.0,0.0,19.626632567097296,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 13:30:00,4000.0,0.0,19.586160375827298,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:00:00,4000.0,0.0,19.543484201546296,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 14:30:00,4000.0,0.0,19.501410700799337,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:00:00,4000.0,0.0,19.46240260129821,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 15:30:00,4000.0,0.0,19.425278528727375,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 16:00:00,0.0,0.0,19.387580593448618,18.0,15.0,,0.0,0.0,4.0
2022-02-09 16:30:00,0.0,23443.72354148568,19.16715430923146,18.0,15.0,,23443.72354148568,23.44372354148568,4.0
2022-02-09 17:00:00,0.0,5259.776151926523,20.0,21.0,20.0,22.0,5259.776151926523,5.259776151926523,4.0
2022-02-09 17:30:00,0.0,5312.206925032948,20.0,21.0,20.0,22.0,5312.206925032948,5.312206925032948,4.0
2022-02-09 18:00:00,0.0,5352.78147554693,20.0,21.0,20.0,22.0,5352.78147554693,5.35278147554693,4.0
2022-02-09 18:30:00,0.0,5384.983499764339,20.0,21.0,20.0,22.0,5384.983499764339,5.384983499764339,4.0
2022-02-09 19:00:00,0.0,5443.752193961209,20.0,21.0,20.0,22.0,5443.752193961209,5.443752193961209,4.0
2022-02-09 19:30:00,4000.0,1531.9857403170674,20.0,21.0,20.0,22.0,5531.985740317067,5.531985740317067,4.0
2022-02-09 20:00:00,4000.0,1546.3156410938498,20.0,21.0,20.0,22.0,5546.31564109385,5.54631564109385,4.0
2022-02-09 20:30:00,4000.0,1476.2762384208477,20.0,21.0,20.0,22.0,5476.276238420847,5.476276238420847,4.0
2022-02-09 21:00:00,4000.0,1492.2162404085398,20.0,21.0,20.0,22.0,5492.216240408539,5.492216240408539,4.0
2022-02-09 21:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 22:00:00,4000.0,0.0,19.92754029536186,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 22:30:00,4000.0,0.0,19.85503477766769,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:00:00,4000.0,0.0,19.787456963265456,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 23:30:00,4000.0,0.0,19.719286501099518,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:00:00,4000.0,0.0,19.644300868392698,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 00:30:00,4000.0,0.0,19.567685236282685,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:00:00,4000.0,0.0,19.495352377315893,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 01:30:00,4000.0,0.0,19.426994297205248,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:00:00,4000.0,0.0,19.36232087542476,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 02:30:00,4000.0,0.0,19.297103036244337,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:00:00,4000.0,0.0,19.226555187806284,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 03:30:00,4000.0,0.0,19.15524375811253,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:00:00,4000.0,0.0,19.088367876261756,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 04:30:00,4000.0,0.0,19.02583568066278,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 05:00:00,4000.0,1529.5963227442508,18.967578089719016,18.0,15.0,,5529.596322744251,5.529596322744251,4.0
2022-02-10 05:30:00,4000.0,24000.0,18.979112533225468,18.0,15.0,,28000.0,28.0,4.0
2022-02-10 06:00:00,4000.0,1618.6091854620472,20.0,21.0,20.0,22.0,5618.609185462047,5.618609185462047,4.0
2022-02-10 06:30:00,4000.0,1553.4000864216955,20.0,21.0,20.0,22.0,5553.400086421696,5.553400086421696,4.0
2022-02-10 07:00:00,4000.0,1512.503515665531,20.0,21.0,20.0,22.0,5512.503515665531,5.512503515665531,4.0
2022-02-10 07:30:00,4000.0,1498.9497554350464,20.0,21.0,20.0,22.0,5498.949755435046,5.498949755435047,4.0
2022-02-10 08:00:00,4000.0,1472.2220753344945,20.0,21.0,20.0,22.0,5472.222075334495,5.472222075334495,4.0
2022-02-10 08:30:00,4000.0,0.0,20.0,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-10 09:00:00,4000.0,0.0,19.93579717279415,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 09:30:00,4000.0,0.0,19.87606864010702,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 10:00:00,4000.0,0.0,19.823451824359328,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 10:30:00,4000.0,0.0,19.7762721154837,18.0,15.0,,4000.0,4.0,4.0
2022-02-10 11:00:00,4000.0,0.0,19.734050910861615,18.0,15.0,,4000.0,4.0,4.0
