time,Q_hp,Q_bo,Tin,T_set,T_low,T_high,total_heat_W,total_heat_kW,hp_capacity_kW
2022-02-09 00:00:00,0.0,0.0,21.0,18.0,15.0,,0.0,0.0,4.0
2022-02-09 00:30:00,4000.0,0.0,20.845110750593033,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 01:00:00,4000.0,0.0,20.818213158998848,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 01:30:00,4000.0,0.0,20.791961501343668,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:00:00,4000.0,0.0,20.766452555761955,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 02:30:00,4000.0,0.0,20.740424396911184,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:00:00,4000.0,0.0,20.71248034230245,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 03:30:00,4000.0,0.0,20.681288626944504,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:00:00,4000.0,0.0,20.64535645452511,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 04:30:00,4000.0,0.0,20.606863538789764,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:00:00,4000.0,0.0,20.568277980270203,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 05:30:00,4000.0,0.0,20.528269436953956,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 06:00:00,4000.0,0.0,20.48532505489199,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 06:30:00,4000.0,0.0,20.440831761942754,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:00:00,4000.0,0.0,20.39637464420172,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 07:30:00,4000.0,0.0,20.35075113750667,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:00:00,4000.0,0.0,20.302605129693724,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 08:30:00,4000.0,0.0,20.253134576796484,21.0,20.0,22.0,4000.0,4.0,4.0
2022-02-09 09:00:00,4000.0,0.0,20.210052712223483,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 09:30:00,4000.0,0.0,20.169373368927875,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:00:00,4000.0,0.0,20.14975223112836,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 10:30:00,4000.0,0.0,20.132001227278536,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:00:00,4000.0,0.0,20.12625006068498,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 11:30:00,4000.0,0.0,20.121452268336526,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:00:00,4000.0,0.0,20.12835563787027,18.0,15.0,,4000.0,4.0,4.0
2022-02-09 12:30:00,4000.0,0.0,20.13567575033005,18.0,15.0,,4000.0,4.0,4.0
