time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,60,0.0,0.1548148148148148,0.0,0.13340000000000002,8.274,6.0,-2,21.0,,0.0,0.0,0.0,139.33333333333331,47.952,optimal
2021-02-07 00:30:00,1,60,0.0,0.1548148148148148,0.0,0.3528,7.7175,6.0,-2,20.873058493245367,,0.0,0.0,0.0,139.33333333333331,47.904047999999996,optimal
2021-02-07 01:00:00,1,60,0.0,0.0,0.0,0.06993333333333333,6.615,6.0,-2,20.77079780307229,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,60,0.6120954630510959,0.0,0.0,0.06,6.174,6.0,-2,20.61208598541963,,1836.2863891532877,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,60,1.3333333333333333,0.0,0.0,0.09973333333333333,3.906,6.0,-2,20.60572775498677,,4000.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,60,1.3333333333333333,0.0,0.0,0.1196,2.3415,6.0,-2,20.781426349137362,,4000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,60,1.3333333333333333,0.0,0.0,0.06,2.205,6.0,-2,20.956004252229846,,4000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,60,1.3333333333333333,0.0,1.6176683379385726,0.09446666666666668,0.882,6.0,-2,21.12289109103325,,4000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-07 04:00:00,1,60,1.3333333333333333,0.0,0.0,0.08193333333333333,1.5435,6.0,-2,21.290456506052664,,4000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-07 04:30:00,1,60,1.3333333333333333,0.0,0.0,0.21259999999999998,1.5435,6.0,-2,21.454801038009986,,4000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 05:00:00,1,60,1.3333333333333333,0.0,0.0,0.06313333333333333,5.0715,6.0,-2,21.628318816702198,,4000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 05:30:00,1,60,1.3333333333333333,0.0,0.0,0.1164,5.376,6.0,-2,21.787716501742725,,4000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 06:00:00,1,60,1.3333333333333333,0.0,0.0,0.061666666666666654,5.0715,6.0,-2,21.949926614484855,,4000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 06:30:00,1,60,1.3333333333333333,0.1548148148148148,0.0,0.12346666666666668,5.5125,6.0,-2,22.10583808517067,,4000.0,0.0,0.0,139.33333333333331,48.096144192240295,optimal
2021-02-07 07:00:00,1,60,0.0,0.9288888888888889,0.0,0.16093333333333334,9.261,6.0,-2,22.281338924957986,,0.0,0.0,0.0,836.0,48.048048048048045,optimal
2021-02-07 07:30:00,1,60,0.0,0.3096296296296296,0.0,0.07759999999999999,11.7075,6.0,-2,22.135749855634767,,0.0,0.0,0.0,278.66666666666663,48.0,optimal
2021-02-07 08:00:00,1,60,0.0,0.5418518518518518,0.0,0.15986666666666668,12.348,6.0,-2,22.0,,0.0,0.0,0.0,487.6666666666667,47.87946482597739,optimal
2021-02-07 08:30:00,1,60,0.0,0.0774074074074074,0.0,0.23263333333333333,12.348,6.0,-2,21.842429798748125,,0.0,0.0,0.0,69.66666666666666,47.7590501871288,optimal
2021-02-07 09:00:00,1,60,0.0,0.0,0.0,0.2817,12.1275,6.0,-2,21.674434827434954,,0.0,0.0,0.0,0.0,47.638755962919056,optimal
2021-02-07 09:30:00,1,60,0.0,0.23222222222222222,0.0,0.3009,12.5265,6.0,-2,21.526884976951365,,0.0,0.0,0.0,209.0,47.51858203293352,optimal
2021-02-07 10:00:00,1,60,0.17295789252848412,0.387037037037037,0.0,0.49689999999999995,11.7495,6.0,-2,21.40103163556599,,518.8736775854524,0.0,0.0,348.3333333333333,47.398528276877975,optimal
2021-02-07 10:30:00,1,60,0.0,0.5418518518518518,0.0,0.3423333333333333,13.23,6.0,-2,21.331998256138945,,0.0,0.0,0.0,487.6666666666667,47.278594574578484,optimal
2021-02-07 11:00:00,1,60,0.0,0.0,0.0,0.37946666666666656,14.3325,6.0,-2,21.203482549282242,,0.0,0.0,0.0,0.0,47.158780805981294,optimal
2021-02-07 11:30:00,1,60,0.0,0.1548148148148148,0.0,1.5597,14.994,6.0,-2,21.08665755554652,,0.0,0.0,0.0,139.33333333333331,47.0390868511527,optimal
2021-02-07 12:00:00,1,60,0.0,0.0774074074074074,0.0,0.9659,14.8155,6.0,-2,21.025524425227236,,0.0,0.0,0.0,69.66666666666666,46.91951259027894,optimal
2021-02-07 12:30:00,1,60,0.0,0.8514814814814814,0.0,0.6582333333333333,14.112,6.0,-2,20.944559857679646,,0.0,0.0,0.0,766.3333333333333,46.80005790366605,optimal
2021-02-07 13:00:00,1,60,0.0,0.387037037037037,0.0,0.4980333333333334,14.007,6.0,-2,20.859939620524766,,0.0,0.0,0.0,348.3333333333333,46.68072267173977,optimal
2021-02-07 13:30:00,1,60,0.0,0.0774074074074074,0.0,0.2744,13.23,6.0,-2,20.752354618862533,,0.0,0.0,0.0,69.66666666666666,46.56150677504542,optimal
2021-02-07 14:00:00,1,60,1.3333333333333333,0.23222222222222222,0.0,0.32443333333333335,11.382,6.0,-2,20.64038580737735,,4000.0,0.0,0.0,209.0,46.44241009424777,optimal
2021-02-07 14:30:00,1,60,1.3333333333333333,0.1548148148148148,0.0,0.24653333333333333,11.7495,6.0,-2,20.848568287097887,,4000.0,0.0,0.0,139.33333333333331,46.32343251013091,optimal
2021-02-07 15:00:00,1,60,0.0,0.0774074074074074,0.0,0.2287333333333333,24.3285,6.0,-2,21.029607494784635,,0.0,0.0,0.0,69.66666666666666,46.20457390359817,optimal
2021-02-07 15:30:00,1,60,0.0,0.0774074074074074,0.0,0.1997,28.917,6.0,-2,20.881882274108765,,0.0,0.0,0.0,69.66666666666666,46.085834155671954,optimal
2021-02-07 16:00:00,1,60,0.0,0.1548148148148148,0.0,0.2954,31.3635,6.0,-2,20.743711256470064,,0.0,0.0,0.0,139.33333333333331,45.96721314749367,optimal
2021-02-07 16:30:00,1,60,0.0,0.0,0.0,0.12613333333333335,33.306,6.0,-2,20.61782242937492,,0.0,0.0,0.0,0.0,45.84871076032357,optimal
2021-02-07 17:00:00,1,60,0.0,0.0,0.0,0.16933333333333334,31.3425,6.0,-2,20.46870527350051,,0.0,0.0,0.0,0.0,45.730326875540634,optimal
2021-02-07 17:30:00,1,60,0.0,0.0,0.0,0.20063333333333333,28.2555,6.0,-2,20.29171182721897,,0.0,0.0,0.0,0.0,45.61206137464248,optimal
2021-02-07 18:00:00,1,60,0.0,0.1548148148148148,0.0,0.2523,15.6975,6.0,-2,20.140381286689575,,0.0,0.0,0.0,139.33333333333331,45.49391413924523,optimal
2021-02-07 18:30:00,1,60,0.5145463500904404,0.3096296296296296,0.0,0.42106666666666664,12.5475,6.0,-2,20.0,,1543.639050271321,0.0,0.0,278.66666666666663,45.37588505108337,optimal
2021-02-07 19:00:00,1,60,0.5118718065994285,0.0,0.0,0.3777,12.0855,6.0,-2,20.0,,1535.6154197982855,0.0,0.0,0.0,45.257973992009674,optimal
2021-02-07 19:30:00,1,60,0.9723707389920073,0.23222222222222222,0.0,0.331,11.907,6.0,-2,20.0,,2917.112216976022,0.0,0.0,209.0,45.140180843995054,optimal
2021-02-07 20:00:00,1,60,0.0,0.0,0.0,0.4097,12.5685,6.0,-2,20.10881175619388,,0.0,0.0,0.0,0.0,45.02250548912845,optimal
2021-02-07 20:30:00,1,60,0.0,0.0,0.0,0.4923333333333333,13.146,6.0,-2,20.0,,0.0,0.0,0.0,0.0,44.97748298363932,optimal
2021-02-07 21:00:00,1,60,0.0,0.0,0.0,0.3895,10.584,6.0,-2,19.91004696088403,,0.0,0.0,0.0,0.0,44.93250550065568,optimal
2021-02-07 21:30:00,1,60,0.0,0.0,0.0,0.49023333333333335,6.678,6.0,-2,19.812359659005896,,0.0,0.0,0.0,0.0,44.887572995155026,optimal
2021-02-07 22:00:00,1,60,0.0,0.0,0.0,0.5106333333333333,7.938,6.0,-2,19.732470919177775,,0.0,0.0,0.0,0.0,44.84268542215987,optimal
2021-02-07 22:30:00,1,60,0.0,0.0,0.0,0.42173333333333335,5.292,6.0,-2,19.643878459756912,,0.0,0.0,0.0,0.0,44.79784273673771,optimal
2021-02-07 23:00:00,1,60,0.0,0.0,0.0,0.42610000000000003,9.261,6.0,-2,19.547417767539443,,0.0,0.0,0.0,0.0,44.75304489400097,optimal
2021-02-07 23:30:00,1,60,0.0,0.0,0.0,0.3529,10.3635,6.0,-2,19.452921498530202,,0.0,0.0,0.0,0.0,44.70829184910697,optimal
2021-02-08 00:00:00,1,60,1.3333333333333333,0.0774074074074074,5.0,0.06,11.025,6.0,-13,19.452921498530202,,4000.0,0.0,0.0,69.66666666666666,47.038583557257866,optimal
2021-02-08 00:30:00,1,60,1.3333333333333333,0.0,2.2242169986262037,0.188,11.2875,6.0,-13,19.641867500831417,,4000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 01:00:00,1,60,0.0,0.23222222222222222,0.0,0.0728,12.936,6.0,-13,19.847193935037325,,0.0,0.0,0.0,209.0,48.0,optimal
2021-02-08 01:30:00,1,60,0.0,0.23222222222222222,0.0,0.14186666666666667,13.0095,6.0,-13,19.71814110772439,,0.0,0.0,0.0,209.0,47.77189499148153,optimal
2021-02-08 02:00:00,1,60,0.0,0.0,0.0,0.227,13.671,6.0,-13,19.58380501993215,,0.0,0.0,0.0,0.0,47.54401808797158,optimal
2021-02-08 02:30:00,1,60,0.0,0.0,0.0,0.10033333333333332,13.188,6.0,-13,19.466959613945264,,0.0,0.0,0.0,0.0,47.316369061365144,optimal
2021-02-08 03:00:00,1,60,0.0,0.0,0.0,0.094,13.8495,6.0,-13,19.337228003246274,,0.0,0.0,0.0,0.0,47.088947683785314,optimal
2021-02-08 03:30:00,1,60,1.3333333333333333,0.0,0.0,0.1708,13.23,6.0,-13,19.174925605509838,,4000.0,0.0,0.0,0.0,46.861753727583064,optimal
2021-02-08 04:00:00,1,60,1.3333333333333333,0.0,0.0,0.062,13.3665,6.0,-13,19.35140015478112,,4000.0,0.0,0.0,0.0,46.634786965337014,optimal
2021-02-08 04:30:00,1,60,1.3333333333333333,0.0,0.0,0.062,13.0515,6.0,-13,19.51659140239835,,4000.0,0.0,0.0,0.0,46.40804716985321,optimal
2021-02-08 05:00:00,1,60,1.3333333333333333,0.0,0.0,0.1196,13.5345,6.0,-13,19.67912197530539,,4000.0,0.0,0.0,0.0,46.18153411416489,optimal
2021-02-08 05:30:00,1,60,0.0,0.0,0.0,0.1452,14.154,6.0,-13,19.84378913631164,,0.0,0.0,0.0,0.0,45.95524757153226,optimal
2021-02-08 06:00:00,1,60,1.2371503966903632,0.0,0.0,0.06366666666666666,14.112,6.0,-13,19.677133330469257,,3711.451190071089,0.0,0.0,0.0,45.72918731544226,optimal
2021-02-08 06:30:00,1,60,1.3333333333333333,0.0,0.0,0.2088,14.2485,6.0,-13,19.812148276874005,,4000.0,0.0,0.0,0.0,45.50335311960835,optimal
2021-02-08 07:00:00,1,60,1.3333333333333333,0.0,0.0,0.062,12.789,6.0,-13,19.980866644000923,,4000.0,0.0,0.0,0.0,45.277744757970275,optimal
2021-02-08 07:30:00,1,60,1.3333333333333333,0.0,0.0,0.1452,13.0095,6.0,-13,20.13572921192957,,4000.0,0.0,0.0,0.0,45.05236200469384,optimal
2021-02-08 08:00:00,1,60,1.3333333333333333,0.0,0.0,0.1196,12.1275,6.0,-13,20.296932162116224,,4000.0,0.0,0.0,0.0,44.82720463417068,optimal
2021-02-08 08:30:00,1,60,1.3333333333333333,4.79925925925926,0.0,0.07403333333333333,12.348,6.0,-13,20.45552947996026,,4000.0,0.0,0.0,4319.333333333333,44.602272421018036,optimal
2021-02-08 09:00:00,1,60,1.3333333333333333,1.006296296296296,0.0,0.2132,12.348,6.0,-13,20.613197009773945,,4000.0,0.0,0.0,905.6666666666665,44.37756514007855,optimal
2021-02-08 09:30:00,1,60,0.0,0.23222222222222222,0.0,0.13446666666666668,25.389,6.0,-13,20.806574708410725,,0.0,0.0,0.0,209.0,44.153082566420004,optimal
2021-02-08 10:00:00,1,60,0.0,0.0,0.0,0.32643333333333335,29.1375,6.0,-13,20.669550138992797,,0.0,0.0,0.0,0.0,43.92882447533512,optimal
2021-02-08 10:30:00,1,60,0.0,0.1548148148148148,0.0,0.18406666666666663,30.597,6.0,-13,20.556406304035157,,0.0,0.0,0.0,139.33333333333331,43.704790642341315,optimal
2021-02-08 11:00:00,1,60,0.0,0.0,0.0,0.2107333333333333,33.684,6.0,-13,20.43007178775128,,0.0,0.0,0.0,0.0,43.480980843180504,optimal
2021-02-08 11:30:00,1,60,0.0,0.0,0.0,0.12566666666666668,32.445,6.0,-13,20.30660432743172,,0.0,0.0,0.0,0.0,43.25739485381886,optimal
2021-02-08 12:00:00,1,60,0.0,0.0,0.0,0.072,28.917,6.0,-13,20.157683126916893,,0.0,0.0,0.0,0.0,43.034032450446574,optimal
2021-02-08 12:30:00,1,60,0.6201806309528584,0.0,0.0,0.072,15.876,6.0,-13,20.0,,1860.541892858575,0.0,0.0,0.0,42.81089340947766,optimal
2021-02-08 13:00:00,1,60,0.570349974893067,0.0,0.0,0.21280000000000002,12.348,6.0,-13,20.0,,1711.0499246792012,0.0,0.0,0.0,42.58797750754971,optimal
2021-02-08 13:30:00,1,60,1.2211157519945464,0.0,0.0,0.072,12.1275,6.0,-13,20.0,,3663.347255983639,0.0,0.0,0.0,42.36528452152369,optimal
2021-02-08 14:00:00,1,60,0.0,0.0,0.0,0.0912,12.348,6.0,-13,20.15103579497527,,0.0,0.0,0.0,0.0,42.1428142284837,optimal
2021-02-08 14:30:00,1,60,0.5736952611545487,0.0,0.0,0.1936,12.1275,6.0,-13,20.0,,1721.085783463646,0.0,0.0,0.0,41.92056640573675,optimal
2021-02-08 15:00:00,1,60,0.6529109210910927,0.0,0.0,0.072,12.1275,6.0,-13,20.0,,1958.7327632732781,0.0,0.0,0.0,41.69854083081255,optimal
2021-02-08 15:30:00,1,60,0.610358599822309,0.0,0.0,0.1936,11.2665,6.0,-13,20.0,,1831.075799466927,0.0,0.0,0.0,41.476737281463265,optimal
2021-02-08 16:00:00,1,60,1.3333333333333333,0.0,0.0,0.0912,10.143,6.0,-13,20.0,,4000.0,0.0,0.0,0.0,41.255155535663334,optimal
2021-02-08 16:30:00,1,60,0.04829070638689473,0.0,0.0,0.072,11.2455,6.0,-13,20.16200567938053,,144.87211916068418,0.0,0.0,0.0,41.0337953716092,optimal
2021-02-08 17:00:00,1,60,0.654944511460097,0.46444444444444444,0.0,0.16213333333333332,11.025,6.0,-13,20.0,,1964.8335343802912,0.0,0.0,418.0,40.812656567719124,optimal
2021-02-08 17:30:00,1,60,1.3333333333333333,0.0774074074074074,0.0,0.22190000000000001,5.9745,6.0,-13,20.0,,4000.0,0.0,0.0,69.66666666666666,40.59173890263294,optimal
2021-02-08 18:00:00,1,60,0.4295959294887516,0.1548148148148148,0.0,0.0724,7.938,6.0,-13,20.196982386191824,,1288.7877884662548,0.0,0.0,139.33333333333331,40.37104215521184,optimal
2021-02-08 18:30:00,1,60,0.0,0.387037037037037,0.0,0.0964,8.6835,6.0,-13,20.146574730004836,,0.0,0.0,0.0,348.3333333333333,40.15056610453816,optimal
2021-02-08 19:00:00,1,60,0.5087984300683733,0.23222222222222222,0.0,0.4669666666666666,7.665,6.0,-13,20.0,,1526.3952902051199,0.0,0.0,209.0,39.930310529915154,optimal
2021-02-08 19:30:00,1,60,0.5276242827636198,0.0,0.0,0.44446666666666657,6.7725,6.0,-13,20.0,,1582.8728482908593,0.0,0.0,0.0,39.71027521086677,optimal
2021-02-08 20:00:00,1,60,0.48107013545889044,0.0774074074074074,0.0,0.3858666666666667,5.5755,6.0,-13,20.0,,1443.2104063766712,0.0,0.0,69.66666666666666,39.49045992713744,optimal
2021-02-08 20:30:00,1,60,0.0,0.1548148148148148,0.0,0.46066666666666667,5.0925,6.0,-13,20.0,,0.0,0.0,0.0,139.33333333333331,39.27086445869183,optimal
2021-02-08 21:00:00,1,60,0.0,0.3096296296296296,0.0,0.41643333333333327,4.1895,6.0,-13,19.887464478265674,,0.0,0.0,0.0,278.66666666666663,39.05148858571467,optimal
2021-02-08 21:30:00,1,60,0.0,0.0,0.0,0.356,7.056,6.0,-13,19.764610825871767,,0.0,0.0,0.0,0.0,38.83233208861049,optimal
2021-02-08 22:00:00,1,60,0.0,0.8514814814814814,0.0,0.5579666666666667,5.271,6.0,-13,19.651451803963504,,0.0,0.0,0.0,766.3333333333333,38.613394748003415,optimal
2021-02-08 22:30:00,1,60,0.0,0.0,0.0,0.3366,7.938,6.0,-13,19.53847876464953,,0.0,0.0,0.0,0.0,38.39467634473694,optimal
