time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,52,0.09952380952380951,0.0,0.0,0.06433333333333333,optimal
2021-02-07 00:30:00,1,52,0.0,0.0,0.0,0.065,optimal
2021-02-07 01:00:00,1,52,0.0,0.0,0.0,0.1963,optimal
2021-02-07 01:30:00,1,52,0.0,0.0,0.0,0.14243333333333333,optimal
2021-02-07 02:00:00,1,52,0.0,0.0,0.0,0.065,optimal
2021-02-07 02:30:00,1,52,0.0,0.0,0.0,0.15253333333333333,optimal
2021-02-07 03:00:00,1,52,0.0,0.0,0.0,0.18619999999999998,optimal
2021-02-07 03:30:00,1,52,0.0,0.0,0.0,0.1256,optimal
2021-02-07 04:00:00,1,52,2.4285714285714284,0.0,0.0,0.2131333333333333,optimal
2021-02-07 04:30:00,1,52,2.4285714285714284,0.0,0.0,0.1155,optimal
2021-02-07 05:00:00,1,52,2.4285714285714284,0.0,0.0,0.0751,optimal
2021-02-07 05:30:00,1,52,2.4285714285714284,0.0,0.0,0.23426666666666668,optimal
2021-02-07 06:00:00,1,52,2.4285714285714284,0.0,1.305830934193062,0.3434333333333333,optimal
2021-02-07 06:30:00,1,52,2.4285714285714284,0.0,0.0,1.3401666666666667,optimal
2021-02-07 07:00:00,1,52,2.4285714285714284,0.0,0.0,0.6238666666666667,optimal
2021-02-07 07:30:00,1,52,0.0,0.0,0.0,1.2259333333333333,optimal
2021-02-07 08:00:00,1,52,0.0,0.0,0.0,1.0198,optimal
2021-02-07 08:30:00,1,52,0.0,0.0,0.0,0.15373333333333333,optimal
2021-02-07 09:00:00,1,52,0.0,0.0,0.0,0.19080000000000003,optimal
2021-02-07 09:30:00,1,52,0.0,0.0,0.0,0.4344333333333333,optimal
2021-02-07 10:00:00,1,52,0.0,0.0,0.0,0.075,optimal
2021-02-07 10:30:00,1,52,0.08212219227305885,0.0,0.0,0.1356,optimal
2021-02-07 11:00:00,1,52,0.31374359473385893,0.0,0.0,0.22313333333333332,optimal
2021-02-07 11:30:00,1,52,0.3560674042576929,0.0,0.0,0.075,optimal
2021-02-07 12:00:00,1,52,0.02143883387348293,0.0,0.0,0.19619999999999999,optimal
2021-02-07 12:30:00,1,52,0.029134071968741966,0.0,0.0,0.16926666666666668,optimal
2021-02-07 13:00:00,1,52,0.3149626424424346,0.0,0.0,0.12886666666666668,optimal
2021-02-07 13:30:00,1,52,0.32081998813954654,0.0,0.0,0.0952,optimal
2021-02-07 14:00:00,1,52,0.9772593003534908,0.0,0.0,0.20966666666666664,optimal
2021-02-07 14:30:00,1,52,2.4285714285714284,0.0,0.0,0.12886666666666668,optimal
2021-02-07 15:00:00,1,52,2.4285714285714284,0.0,0.0,0.0952,optimal
2021-02-07 15:30:00,1,52,2.4285714285714284,0.0,0.0,0.4565666666666667,optimal
2021-02-07 16:00:00,1,52,0.0,0.0,0.0,0.32803333333333334,optimal
2021-02-07 16:30:00,1,52,0.0,0.0,0.0,0.32380000000000003,optimal
2021-02-07 17:00:00,1,52,0.0,0.0,0.0,0.33146666666666663,optimal
2021-02-07 17:30:00,1,52,0.0,0.0,0.0,0.16219999999999998,optimal
2021-02-07 18:00:00,1,52,0.0,0.0,0.0,1.3280333333333334,optimal
2021-02-07 18:30:00,1,52,0.0,0.0,0.0,2.3176666666666663,optimal
2021-02-07 19:00:00,1,52,0.0,0.0,0.0,0.5931000000000001,optimal
2021-02-07 19:30:00,1,52,0.0,0.0,0.0,0.5423333333333333,optimal
2021-02-07 20:00:00,1,52,0.0,0.0,0.0,0.25146666666666667,optimal
2021-02-07 20:30:00,1,52,0.0,0.0,0.0,0.4294333333333333,optimal
2021-02-07 21:00:00,1,52,0.0,0.0,0.0,0.2941333333333333,optimal
2021-02-07 21:30:00,1,52,0.0,0.0,0.0,0.8047333333333333,optimal
2021-02-07 22:00:00,1,52,0.0,0.0,0.0,0.47463333333333335,optimal
2021-02-07 22:30:00,1,52,0.0,0.0,0.0,0.07836666666666665,optimal
2021-02-07 23:00:00,1,52,0.0,0.0,0.0,0.075,optimal
2021-02-07 23:30:00,1,52,0.0,0.0,0.0,0.075,optimal
2021-02-08 00:00:00,1,52,0.0,0.0,0.0,0.065,optimal
2021-02-08 00:30:00,1,52,2.109904761904762,0.0,0.0,0.065,optimal
2021-02-08 01:00:00,1,52,0.0,0.0,0.0,0.065,optimal
2021-02-08 01:30:00,1,52,0.0,0.0,0.0,0.22046666666666667,optimal
2021-02-08 02:00:00,1,52,0.036048544665310184,0.0,0.0,0.065,optimal
2021-02-08 02:30:00,1,52,2.4285714285714284,0.0,0.0,0.11446666666666669,optimal
2021-02-08 03:00:00,1,52,2.4285714285714284,0.0,0.0,0.171,optimal
2021-02-08 03:30:00,1,52,2.4285714285714284,0.0,0.0,0.07473333333333333,optimal
2021-02-08 04:00:00,1,52,2.4285714285714284,0.0,0.0,0.22006666666666663,optimal
2021-02-08 04:30:00,1,52,2.4285714285714284,0.0,0.0,0.065,optimal
2021-02-08 05:00:00,1,52,2.4285714285714284,0.0,0.0,0.065,optimal
2021-02-08 05:30:00,1,52,2.4285714285714284,0.0,0.0,0.16393333333333335,optimal
2021-02-08 06:00:00,1,52,2.4285714285714284,0.0,0.0,0.12153333333333331,optimal
2021-02-08 06:30:00,1,52,2.4285714285714284,0.0,0.0,0.10993333333333334,optimal
2021-02-08 07:00:00,1,52,2.4285714285714284,0.0,9.728673989627772,0.22846666666666668,optimal
2021-02-08 07:30:00,1,52,2.4285714285714284,0.0,0.0,0.0762,optimal
2021-02-08 08:00:00,1,52,1.1901221094843564,0.0,0.0,0.1638,optimal
2021-02-08 08:30:00,1,52,1.3468645609472936,0.0,0.0,0.19766666666666663,optimal
2021-02-08 09:00:00,1,52,1.0077117758069607,0.0,0.0,0.075,optimal
2021-02-08 09:30:00,1,52,0.9721980986125867,0.0,0.0,0.1598,optimal
2021-02-08 10:00:00,1,52,0.28780823329932465,0.0,0.0,0.14566666666666667,optimal
2021-02-08 10:30:00,1,52,0.31928381525562993,0.0,0.0,0.075,optimal
2021-02-08 11:00:00,1,52,0.0,0.0,0.0,0.181,optimal
