time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,139,0.0,0.0,0.0,0.119,optimal
2021-02-07 00:30:00,1,139,0.0,0.0,0.0,0.11566666666666668,optimal
2021-02-07 01:00:00,1,139,0.0,0.0,0.0,0.2544,optimal
2021-02-07 01:30:00,1,139,0.0,0.0,0.0,0.0838,optimal
2021-02-07 02:00:00,1,139,0.0,0.0,0.0,0.2578666666666667,optimal
2021-02-07 02:30:00,1,139,0.0,0.0,0.0,0.13466666666666666,optimal
2021-02-07 03:00:00,1,139,0.0,0.0,0.0,0.062,optimal
2021-02-07 03:30:00,1,139,0.0,0.0,0.0,0.3033666666666667,optimal
2021-02-07 04:00:00,1,139,0.0,0.0,0.0,0.08916666666666667,optimal
2021-02-07 04:30:00,1,139,0.0,0.0,0.0,0.06733333333333333,optimal
2021-02-07 05:00:00,1,139,0.0,0.0,0.0,0.21719999999999998,optimal
2021-02-07 05:30:00,1,139,0.0,0.0,0.0,0.18566666666666662,optimal
2021-02-07 06:00:00,1,139,0.0,0.0,1.305830934193062,0.09040000000000001,optimal
2021-02-07 06:30:00,1,139,1.6079271286589998,0.0,0.0,0.3546666666666667,optimal
2021-02-07 07:00:00,1,139,2.0,0.0,0.0,0.6598333333333334,optimal
2021-02-07 07:30:00,1,139,0.0,0.0,0.0,1.431266666666667,optimal
2021-02-07 08:00:00,1,139,0.0,0.0,0.0,0.8929666666666667,optimal
2021-02-07 08:30:00,1,139,0.0,0.0,0.0,0.2373,optimal
2021-02-07 09:00:00,1,139,0.0,0.0,0.0,2.1025666666666667,optimal
2021-02-07 09:30:00,1,139,0.0,0.0,0.0,1.2352,optimal
2021-02-07 10:00:00,1,139,0.0,0.0,0.0,0.17866666666666667,optimal
2021-02-07 10:30:00,1,139,0.0,0.0,0.0,0.23053333333333334,optimal
2021-02-07 11:00:00,1,139,0.0,0.0,0.0,0.07743333333333334,optimal
2021-02-07 11:30:00,1,139,0.0,0.0,0.0,0.17523333333333332,optimal
2021-02-07 12:00:00,1,139,0.0,0.0,0.0,0.2173333333333333,optimal
2021-02-07 12:30:00,1,139,0.0,0.0,0.0,0.15716666666666665,optimal
2021-02-07 13:00:00,1,139,2.0,0.0,0.0,0.11003333333333332,optimal
2021-02-07 13:30:00,1,139,2.0,0.0,0.0,0.23186666666666667,optimal
2021-02-07 14:00:00,1,139,2.0,0.0,0.0,0.072,optimal
2021-02-07 14:30:00,1,139,2.0,0.0,0.0,0.18,optimal
2021-02-07 15:00:00,1,139,2.0,0.0,0.0,1.3791666666666667,optimal
2021-02-07 15:30:00,1,139,2.0,0.0,0.0,1.0676333333333334,optimal
2021-02-07 16:00:00,1,139,0.0,0.0,0.0,2.3171666666666666,optimal
2021-02-07 16:30:00,1,139,0.0,0.0,0.0,0.2829,optimal
2021-02-07 17:00:00,1,139,0.0,0.0,0.0,0.29910000000000003,optimal
2021-02-07 17:30:00,1,139,0.0,0.0,0.0,0.28426666666666667,optimal
2021-02-07 18:00:00,1,139,0.0,0.0,0.0,0.3499333333333333,optimal
2021-02-07 18:30:00,1,139,0.0,0.0,0.0,0.17016666666666666,optimal
2021-02-07 19:00:00,1,139,0.0,0.0,0.0,0.4069,optimal
2021-02-07 19:30:00,1,139,0.0,0.0,0.0,0.10890000000000001,optimal
2021-02-07 20:00:00,1,139,0.0,0.0,0.0,0.15653333333333333,optimal
2021-02-07 20:30:00,1,139,0.0,0.0,0.0,0.1677,optimal
2021-02-07 21:00:00,1,139,0.0,0.0,0.0,0.5010666666666667,optimal
2021-02-07 21:30:00,1,139,0.0,0.0,0.0,0.4004666666666666,optimal
2021-02-07 22:00:00,1,139,0.0,0.0,0.0,0.2479333333333333,optimal
2021-02-07 22:30:00,1,139,0.0,0.0,0.0,0.15553333333333333,optimal
2021-02-07 23:00:00,1,139,0.0,0.0,0.0,0.257,optimal
2021-02-07 23:30:00,1,139,0.0,0.0,0.0,0.06866666666666667,optimal
2021-02-08 00:00:00,1,139,0.0,0.0,0.0,1.1640333333333333,optimal
2021-02-08 00:30:00,1,139,1.9799512526037852,0.0,0.0,0.265,optimal
2021-02-08 01:00:00,1,139,0.0,0.0,0.0,0.037,optimal
2021-02-08 01:30:00,1,139,0.0,0.0,0.0,0.037,optimal
2021-02-08 02:00:00,1,139,0.0,0.0,0.0,0.037,optimal
2021-02-08 02:30:00,1,139,0.0,0.0,0.0,0.037,optimal
2021-02-08 03:00:00,1,139,1.4808352117273855,0.0,0.0,0.037,optimal
2021-02-08 03:30:00,1,139,2.0,0.0,0.0,0.037,optimal
2021-02-08 04:00:00,1,139,2.0,0.0,0.0,0.037,optimal
2021-02-08 04:30:00,1,139,2.0,0.0,0.0,0.04,optimal
2021-02-08 05:00:00,1,139,2.0,0.0,0.0,0.047,optimal
2021-02-08 05:30:00,1,139,2.0,0.0,0.0,0.037666666666666654,optimal
2021-02-08 06:00:00,1,139,2.0,0.0,9.152072112447673,0.1738,optimal
2021-02-08 06:30:00,1,139,2.0,0.0,0.0,0.13426666666666667,optimal
2021-02-08 07:00:00,1,139,2.0,0.0,0.0,1.0791666666666668,optimal
2021-02-08 07:30:00,1,139,2.0,0.0,0.0,0.06186666666666667,optimal
2021-02-08 08:00:00,1,139,2.0,0.0,0.0,0.3793333333333333,optimal
2021-02-08 08:30:00,1,139,0.7833670315439333,0.0,0.0,1.4666,optimal
2021-02-08 09:00:00,1,139,0.9588676154868142,0.0,0.0,0.9626666666666667,optimal
2021-02-08 09:30:00,1,139,0.9588391851718352,0.0,0.0,0.1762,optimal
2021-02-08 10:00:00,1,139,0.9833199848565025,0.0,0.0,0.046,optimal
2021-02-08 10:30:00,1,139,0.9903769865999781,0.0,0.0,0.046,optimal
2021-02-08 11:00:00,1,139,0.975456487553395,0.0,0.0,0.11786666666666666,optimal
2021-02-08 11:30:00,1,139,0.9453683276608742,0.0,0.0,0.2245,optimal
2021-02-08 12:00:00,1,139,0.8709316960406531,0.0,0.0,1.5540666666666667,optimal
2021-02-08 12:30:00,1,139,2.0,0.0,0.0,0.4119,optimal
2021-02-08 13:00:00,1,139,2.0,0.0,0.0,0.119,optimal
2021-02-08 13:30:00,1,139,2.0,0.0,0.0,0.1426,optimal
2021-02-08 14:00:00,1,139,2.0,0.0,0.0,0.2011,optimal
2021-02-08 14:30:00,1,139,2.0,0.0,0.0,0.047,optimal
2021-02-08 15:00:00,1,139,2.0,0.0,0.0,0.047,optimal
2021-02-08 15:30:00,1,139,2.0,0.0,0.0,0.047,optimal
2021-02-08 16:00:00,1,139,0.0,0.0,0.0,0.047,optimal
2021-02-08 16:30:00,1,139,0.0,0.0,0.0,0.047,optimal
2021-02-08 17:00:00,1,139,0.0,0.0,0.0,0.046666666666666655,optimal
2021-02-08 17:30:00,1,139,0.0,0.0,0.0,0.046,optimal
2021-02-08 18:00:00,1,139,0.0,0.0,0.0,0.8787666666666667,optimal
2021-02-08 18:30:00,1,139,0.0,0.0,0.0,1.688,optimal
2021-02-08 19:00:00,1,139,0.0,0.0,0.0,0.7688666666666667,optimal
2021-02-08 19:30:00,1,139,1.0069562113656465,0.0,0.0,0.0992,optimal
2021-02-08 20:00:00,1,139,1.0072894035852924,0.0,0.0,0.046,optimal
2021-02-08 20:30:00,1,139,0.05971428571428571,0.0,0.0,0.07726666666666666,optimal
2021-02-08 21:00:00,1,139,0.0,0.0,0.0,0.046,optimal
2021-02-08 21:30:00,1,139,0.0199047619047619,0.0,0.0,0.046,optimal
2021-02-08 22:00:00,1,139,0.0398095238095238,0.0,0.0,0.04633333333333334,optimal
2021-02-08 22:30:00,1,139,0.0,0.0,0.0,0.047,optimal
2021-02-08 23:00:00,1,139,0.0,0.0,0.0,0.047,optimal
2021-02-08 23:30:00,1,139,0.0,0.0,0.0,0.047,optimal
2021-02-09 00:00:00,1,139,0.0,0.0,0.0,0.065,optimal
2021-02-09 00:30:00,1,139,2.0,0.0,0.0,0.065,optimal
2021-02-09 01:00:00,1,139,1.7022857142857142,0.0,0.0,0.065,optimal
2021-02-09 01:30:00,1,139,0.0,0.0,0.0,0.065,optimal
2021-02-09 02:00:00,1,139,0.0,0.0,0.0,0.065,optimal
2021-02-09 02:30:00,1,139,0.06190461575992377,0.0,0.0,0.065,optimal
2021-02-09 03:00:00,1,139,2.0,0.0,0.0,0.065,optimal
2021-02-09 03:30:00,1,139,2.0,0.0,0.0,0.065,optimal
2021-02-09 04:00:00,1,139,2.0,0.0,2.0037645731414506,0.065,optimal
2021-02-09 04:30:00,1,139,2.0,0.0,10.0,0.14776666666666669,optimal
2021-02-09 05:00:00,1,139,2.0,0.0,0.0,1.7614333333333334,optimal
2021-02-09 05:30:00,1,139,2.0,0.0,0.0,0.43560000000000004,optimal
2021-02-09 06:00:00,1,139,2.0,0.0,0.0,0.7763,optimal
2021-02-09 06:30:00,1,139,2.0,0.0,0.0,1.7129,optimal
2021-02-09 07:00:00,1,139,2.0,0.0,0.0,0.4839,optimal
2021-02-09 07:30:00,1,139,2.0,0.0,0.0,0.40453333333333336,optimal
2021-02-09 08:00:00,1,139,0.7743770725887656,0.0,0.0,0.7862,optimal
2021-02-09 08:30:00,1,139,1.3945219756071403,0.0,0.0,1.3499666666666668,optimal
