time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,31,0.0,0.0,0.0,0.062,infeasible
2021-02-07 00:30:00,1,31,0.0,0.0,0.0,0.062,infeasible
2021-02-07 01:00:00,1,31,0.0,0.0,0.0,0.062,infeasible
2021-02-07 01:30:00,1,31,0.0,0.0,0.0,0.06596666666666667,infeasible
2021-02-07 02:00:00,1,31,0.0,0.0,0.0,0.12943333333333334,infeasible
2021-02-07 02:30:00,1,31,0.0,0.0,0.0,0.062,infeasible
2021-02-07 03:00:00,1,31,0.0,0.0,0.0,0.071,infeasible
2021-02-07 03:30:00,1,31,0.0,0.0,0.0,0.09440000000000001,infeasible
2021-02-07 04:00:00,1,31,0.0,0.0,0.0,0.10166666666666668,infeasible
2021-02-07 04:30:00,1,31,0.0,0.0,0.0,0.062,infeasible
2021-02-07 05:00:00,1,31,0.0,0.0,0.0,0.08183333333333333,infeasible
2021-02-07 05:30:00,1,31,0.0,0.0,0.0,0.11356666666666666,infeasible
2021-02-07 06:00:00,1,31,0.0,0.0,0.0,0.06133333333333334,infeasible
2021-02-07 06:30:00,1,31,0.0,0.0,0.0,0.7037333333333333,infeasible
2021-02-07 07:00:00,1,31,0.0,0.0,0.0,1.2788333333333333,infeasible
2021-02-07 07:30:00,1,31,0.0,0.0,0.0,0.4346666666666667,infeasible
2021-02-07 08:00:00,1,31,0.0,0.0,0.0,0.23866666666666664,infeasible
2021-02-07 08:30:00,1,31,0.0,0.0,0.0,0.442,infeasible
2021-02-07 09:00:00,1,31,0.0,0.0,0.0,0.3459,infeasible
2021-02-07 09:30:00,1,31,0.0,0.0,0.0,0.5649,infeasible
2021-02-07 10:00:00,1,31,0.0,0.0,0.0,1.5507666666666668,infeasible
2021-02-07 10:30:00,1,31,0.0,0.0,0.0,0.28586666666666666,infeasible
2021-02-07 11:00:00,1,31,0.0,0.0,0.0,0.3031333333333333,infeasible
2021-02-07 11:30:00,1,31,0.0,0.0,0.0,0.5133666666666666,infeasible
