time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,96,0.0,0.0,0.0,0.23263333333333333,optimal
2021-02-07 00:30:00,1,96,0.0,0.0,0.0,0.1165,optimal
2021-02-07 01:00:00,1,96,0.0,0.0,0.0,0.16266666666666665,optimal
2021-02-07 01:30:00,1,96,0.0,0.0,0.0,0.11866666666666668,optimal
2021-02-07 02:00:00,1,96,0.0,0.0,0.0,0.15316666666666665,optimal
2021-02-07 02:30:00,1,96,0.0,0.0,0.0,0.19596666666666668,optimal
2021-02-07 03:00:00,1,96,0.0,0.0,0.0,0.06,optimal
2021-02-07 03:30:00,1,96,0.0,0.0,0.0,0.2818,optimal
2021-02-07 04:00:00,1,96,2.5714285714285716,0.0,0.0,0.06733333333333333,optimal
2021-02-07 04:30:00,1,96,2.5714285714285716,0.0,0.0,0.16266666666666665,optimal
2021-02-07 05:00:00,1,96,2.5714285714285716,0.0,0.0,0.11866666666666668,optimal
2021-02-07 05:30:00,1,96,2.5714285714285716,0.0,0.0,0.06,optimal
2021-02-07 06:00:00,1,96,2.5714285714285716,0.0,0.0,2.4174333333333333,optimal
2021-02-07 06:30:00,1,96,2.5714285714285716,0.0,0.0,0.1227,optimal
2021-02-07 07:00:00,1,96,2.5714285714285716,0.0,0.0,0.15990000000000001,optimal
2021-02-07 07:30:00,1,96,0.0,0.0,0.0,0.15533333333333335,optimal
2021-02-07 08:00:00,1,96,0.0,0.0,0.0,0.1313666666666667,optimal
2021-02-07 08:30:00,1,96,1.2235739852631133,0.0,0.0,0.1371,optimal
2021-02-07 09:00:00,1,96,1.0576012234100614,0.0,0.0,0.5685666666666667,optimal
2021-02-07 09:30:00,1,96,1.104431058101809,0.0,0.0,0.33273333333333327,optimal
2021-02-07 10:00:00,1,96,0.9207616107135116,0.0,0.0,0.37060000000000004,optimal
2021-02-07 10:30:00,1,96,0.8994447984728765,0.0,0.0,0.4129,optimal
2021-02-07 11:00:00,1,96,0.7196556414857294,0.0,0.0,0.198,optimal
2021-02-07 11:30:00,1,96,0.3540080224381106,0.0,0.0,2.0215666666666663,optimal
2021-02-07 12:00:00,1,96,0.5511589343067431,0.0,0.0,0.30046666666666666,optimal
2021-02-07 12:30:00,1,96,0.5767494104972194,0.0,0.0,0.2384,optimal
2021-02-07 13:00:00,1,96,0.6249483046799148,0.0,0.0,0.6663666666666667,optimal
2021-02-07 13:30:00,1,96,0.75414004413356,0.0,0.0,0.2006,optimal
2021-02-07 14:00:00,1,96,2.047993325624151,0.0,0.0,0.5223666666666666,optimal
2021-02-07 14:30:00,1,96,2.5714285714285716,0.0,0.0,0.6512,optimal
2021-02-07 15:00:00,1,96,2.5714285714285716,0.0,0.0,1.447266666666667,optimal
2021-02-07 15:30:00,1,96,2.5714285714285716,0.0,3.386468538490554,0.2393333333333333,optimal
2021-02-07 16:00:00,1,96,0.0,0.0,0.0,0.4199,optimal
2021-02-07 16:30:00,1,96,0.0,0.0,0.0,0.2245,optimal
2021-02-07 17:00:00,1,96,0.0,0.0,0.0,1.7122666666666668,optimal
2021-02-07 17:30:00,1,96,0.0,0.0,0.0,0.3428,optimal
2021-02-07 18:00:00,1,96,0.0,0.0,0.0,0.3176666666666667,optimal
2021-02-07 18:30:00,1,96,0.0,0.0,0.0,0.452,optimal
2021-02-07 19:00:00,1,96,0.11222047695393925,0.0,0.0,0.7162666666666666,optimal
2021-02-07 19:30:00,1,96,1.0360138361546154,0.0,0.0,0.8390666666666667,optimal
2021-02-07 20:00:00,1,96,1.188756693297469,0.0,0.0,0.3666333333333333,optimal
2021-02-07 20:30:00,1,96,0.0,0.0,0.0,1.5143333333333333,optimal
2021-02-07 21:00:00,1,96,0.0,0.0,0.0,0.517,optimal
2021-02-07 21:30:00,1,96,0.0,0.0,0.0,0.4572333333333333,optimal
2021-02-07 22:00:00,1,96,0.0,0.0,0.0,0.23133333333333328,optimal
2021-02-07 22:30:00,1,96,0.0,0.0,0.0,0.07,optimal
2021-02-07 23:00:00,1,96,0.0,0.0,0.0,0.1378,optimal
2021-02-07 23:30:00,1,96,0.0,0.0,0.0,0.48423333333333335,optimal
2021-02-08 00:00:00,1,96,0.0,0.0,0.0,0.1288,optimal
2021-02-08 00:30:00,1,96,0.0,0.0,0.0,0.061,optimal
2021-02-08 01:00:00,1,96,0.0,0.0,0.0,0.2204,optimal
2021-02-08 01:30:00,1,96,0.0,0.0,0.0,0.217,optimal
2021-02-08 02:00:00,1,96,0.0,0.0,0.0,0.061,optimal
2021-02-08 02:30:00,1,96,1.149492191020809,0.0,0.0,0.2417,optimal
2021-02-08 03:00:00,1,96,2.5714285714285716,0.0,0.0,0.19569999999999999,optimal
2021-02-08 03:30:00,1,96,2.5714285714285716,0.0,0.0,0.061,optimal
2021-02-08 04:00:00,1,96,2.5714285714285716,0.0,0.0,0.30860000000000004,optimal
2021-02-08 04:30:00,1,96,2.5714285714285716,0.0,0.0,0.1288,optimal
2021-02-08 05:00:00,1,96,2.5714285714285716,0.0,0.0,0.1404,optimal
2021-02-08 05:30:00,1,96,2.5714285714285716,0.0,0.0,0.1372,optimal
2021-02-08 06:00:00,1,96,2.5714285714285716,0.0,0.0,0.2326,optimal
2021-02-08 06:30:00,1,96,2.5714285714285716,0.0,0.0,0.1004,optimal
2021-02-08 07:00:00,1,96,2.5714285714285716,0.0,7.505536364641704,0.071,optimal
2021-02-08 07:30:00,1,96,2.5714285714285716,0.0,0.0,0.1731,optimal
2021-02-08 08:00:00,1,96,1.0823464295933247,0.0,0.0,1.6608,optimal
2021-02-08 08:30:00,1,96,1.1498848554479342,0.0,0.0,1.6669,optimal
2021-02-08 09:00:00,1,96,1.062614651999233,0.0,0.0,0.7596,optimal
2021-02-08 09:30:00,1,96,1.2334984417887556,0.0,0.0,0.13766666666666666,optimal
2021-02-08 10:00:00,1,96,0.8394629972790414,0.0,0.0,0.2368,optimal
2021-02-08 10:30:00,1,96,0.8557449217752308,0.0,0.0,0.2196,optimal
2021-02-08 11:00:00,1,96,0.4810517862434616,0.0,0.0,0.10243333333333333,optimal
2021-02-08 11:30:00,1,96,0.4551876461031378,0.0,0.0,0.16576666666666667,optimal
2021-02-08 12:00:00,1,96,0.32741290096690373,0.0,0.0,0.13040000000000002,optimal
2021-02-08 12:30:00,1,96,0.2628179540195932,0.0,0.0,0.30210000000000004,optimal
2021-02-08 13:00:00,1,96,0.345422066266296,0.0,0.0,0.11563333333333334,optimal
2021-02-08 13:30:00,1,96,0.2997579261259721,0.0,0.0,0.2482666666666667,optimal
2021-02-08 14:00:00,1,96,1.2704755708131144,0.0,0.0,0.19013333333333332,optimal
2021-02-08 14:30:00,1,96,2.5714285714285716,0.0,0.0,2.202866666666667,optimal
2021-02-08 15:00:00,1,96,2.5714285714285716,0.0,0.0,0.6725,optimal
2021-02-08 15:30:00,1,96,2.5714285714285716,0.0,0.0,0.2874,optimal
2021-02-08 16:00:00,1,96,0.0,0.0,0.0,0.6531,optimal
2021-02-08 16:30:00,1,96,0.0,0.0,0.0,0.4668,optimal
2021-02-08 17:00:00,1,96,0.0,0.0,0.0,0.8351666666666666,optimal
2021-02-08 17:30:00,1,96,0.0,0.0,0.0,2.2565,optimal
2021-02-08 18:00:00,1,96,0.0,0.0,0.0,2.2739000000000003,optimal
2021-02-08 18:30:00,1,96,0.0,0.0,0.0,1.7321,optimal
2021-02-08 19:00:00,1,96,0.1866807064861841,0.0,0.0,1.178766666666667,optimal
2021-02-08 19:30:00,1,96,1.2564774926705062,0.0,0.0,0.3015,optimal
2021-02-08 20:00:00,1,96,1.5167022743095564,0.0,0.0,0.071,optimal
2021-02-08 20:30:00,1,96,0.0,0.0,0.0,0.139,optimal
2021-02-08 21:00:00,1,96,0.0,0.0,0.0,0.2535666666666666,optimal
2021-02-08 21:30:00,1,96,0.0,0.0,0.0,0.3255,optimal
2021-02-08 22:00:00,1,96,0.0,0.0,0.0,0.3153333333333333,optimal
2021-02-08 22:30:00,1,96,0.0,0.0,0.0,2.6713,optimal
2021-02-08 23:00:00,1,96,0.0,0.0,0.0,0.23986666666666667,optimal
2021-02-08 23:30:00,1,96,0.0,0.0,0.0,0.18680000000000002,optimal
2021-02-09 00:00:00,1,96,0.0,0.0,0.0,0.059,optimal
2021-02-09 00:30:00,1,96,0.0,0.0,0.0,0.059,optimal
2021-02-09 01:00:00,1,96,0.0,0.0,0.0,0.19906666666666664,optimal
2021-02-09 01:30:00,1,96,0.0,0.0,0.0,0.059,optimal
2021-02-09 02:00:00,1,96,0.0,0.0,0.0,0.19906666666666664,optimal
2021-02-09 02:30:00,1,96,1.8776792353451188,0.0,0.0,0.059,optimal
2021-02-09 03:00:00,1,96,2.5714285714285716,0.0,0.0,0.059,optimal
2021-02-09 03:30:00,1,96,2.5714285714285716,0.0,0.0,0.19906666666666664,optimal
2021-02-09 04:00:00,1,96,2.5714285714285716,0.0,0.0,0.059,optimal
2021-02-09 04:30:00,1,96,2.5714285714285716,0.0,0.0,0.1163,optimal
2021-02-09 05:00:00,1,96,2.5714285714285716,0.0,0.0,0.14176666666666668,optimal
2021-02-09 05:30:00,1,96,2.5714285714285716,0.0,0.0,0.06466666666666668,optimal
2021-02-09 06:00:00,1,96,2.5714285714285716,0.0,0.0,0.20906666666666662,optimal
2021-02-09 06:30:00,1,96,2.5714285714285716,0.0,0.0,0.069,optimal
2021-02-09 07:00:00,1,96,2.5714285714285716,0.0,0.0,0.9314,optimal
2021-02-09 07:30:00,1,96,2.5714285714285716,0.0,0.0,0.6983333333333334,optimal
2021-02-09 08:00:00,1,96,1.3726151194276353,0.0,0.0,0.2526333333333333,optimal
2021-02-09 08:30:00,1,96,1.375333194931442,0.0,0.0,0.10566666666666669,optimal
2021-02-09 09:00:00,1,96,1.0964447340550414,0.0,0.0,0.2444333333333333,optimal
2021-02-09 09:30:00,1,96,1.0778332660150283,0.0,0.0,0.08,optimal
2021-02-09 10:00:00,1,96,0.6480025521008466,0.0,0.0,0.12993333333333335,optimal
2021-02-09 10:30:00,1,96,0.6553231541310008,0.0,0.0,0.2643666666666667,optimal
2021-02-09 11:00:00,1,96,0.29888680294624365,0.0,0.0,0.23586666666666667,optimal
2021-02-09 11:30:00,1,96,0.2652404471617876,0.0,0.0,0.3327,optimal
2021-02-09 12:00:00,1,96,0.05749859567122013,0.0,0.0,0.1766,optimal
2021-02-09 12:30:00,1,96,0.00719257050329056,0.0,0.0,0.6382000000000001,optimal
2021-02-09 13:00:00,1,96,0.0,0.0,0.2745501439141818,2.657033333333333,optimal
2021-02-09 13:30:00,1,96,0.0,0.0,10.0,2.265733333333333,optimal
2021-02-09 14:00:00,1,96,0.48512700727084274,0.0,0.0,0.22956666666666664,optimal
2021-02-09 14:30:00,1,96,2.5714285714285716,0.0,0.0,0.082,optimal
2021-02-09 15:00:00,1,96,2.5714285714285716,0.0,0.0,0.3813666666666667,optimal
2021-02-09 15:30:00,1,96,2.5714285714285716,0.0,0.0,0.07826666666666666,optimal
2021-02-09 16:00:00,1,96,0.0,0.0,0.0,0.097,optimal
2021-02-09 16:30:00,1,96,0.0,0.0,0.0,0.2092333333333333,optimal
2021-02-09 17:00:00,1,96,0.0,0.0,0.0,1.6242,optimal
2021-02-09 17:30:00,1,96,0.0,0.0,0.0,0.2475,optimal
2021-02-09 18:00:00,1,96,0.0,0.0,0.0,0.14766666666666667,optimal
2021-02-09 18:30:00,1,96,0.0,0.0,0.0,0.5093,optimal
2021-02-09 19:00:00,1,96,0.8489402957014047,0.0,0.0,1.5289000000000001,optimal
2021-02-09 19:30:00,1,96,1.102972049798447,0.0,0.0,2.8879,optimal
2021-02-09 20:00:00,1,96,1.162234906941299,0.0,0.0,1.8168,optimal
2021-02-09 20:30:00,1,96,0.0,0.0,0.0,0.4033,optimal
2021-02-09 21:00:00,1,96,0.0,0.0,0.0,0.23483333333333328,optimal
