time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,86,0.0,0.0,0.0,0.047,optimal
2021-02-07 00:30:00,1,86,0.0,0.0,0.0,0.047,optimal
2021-02-07 01:00:00,1,86,0.0,0.0,0.0,0.047,optimal
2021-02-07 01:30:00,1,86,0.0,0.0,0.0,0.17633333333333334,optimal
2021-02-07 02:00:00,1,86,0.0,0.0,0.0,0.05993333333333333,optimal
2021-02-07 02:30:00,1,86,0.0,0.0,0.0,0.12459999999999999,optimal
2021-02-07 03:00:00,1,86,0.0,0.0,0.0,0.11166666666666669,optimal
2021-02-07 03:30:00,1,86,0.0,0.0,0.0,0.05346666666666667,optimal
2021-02-07 04:00:00,1,86,0.0,0.0,0.0,0.18280000000000002,optimal
2021-02-07 04:30:00,1,86,0.0,0.0,0.0,0.047,optimal
2021-02-07 05:00:00,1,86,0.0,0.0,0.0,0.13106666666666666,optimal
2021-02-07 05:30:00,1,86,0.0,0.0,0.0,0.1052,optimal
2021-02-07 06:00:00,1,86,0.0,0.0,0.0,0.047,optimal
2021-02-07 06:30:00,1,86,0.0,0.0,0.0,0.18926666666666667,optimal
2021-02-07 07:00:00,1,86,0.0,0.0,1.6063785740462473,0.047,optimal
2021-02-07 07:30:00,1,86,0.0,0.0,0.0,0.16140000000000002,optimal
2021-02-07 08:00:00,1,86,0.0,0.0,0.0,0.3816666666666667,optimal
2021-02-07 08:30:00,1,86,0.0,0.0,0.0,0.34686666666666666,optimal
2021-02-07 09:00:00,1,86,0.0,0.0,0.0,0.41306666666666664,optimal
2021-02-07 09:30:00,1,86,0.0,0.0,0.0,0.45180000000000003,optimal
2021-02-07 10:00:00,1,86,0.0,0.0,0.0,0.39526666666666666,optimal
2021-02-07 10:30:00,1,86,0.0,0.0,0.0,0.057,optimal
2021-02-07 11:00:00,1,86,0.0,0.0,0.0,0.19656666666666664,optimal
2021-02-07 11:30:00,1,86,0.0,0.0,0.0,0.16693333333333335,optimal
2021-02-07 12:00:00,1,86,0.0,0.0,0.0,0.057,optimal
2021-02-07 12:30:00,1,86,0.0,0.0,0.0,0.19926666666666668,optimal
2021-02-07 13:00:00,1,86,1.164331594112307,0.0,0.0,0.057,optimal
2021-02-07 13:30:00,1,86,0.6569455665309798,0.0,0.0,0.10226666666666669,optimal
2021-02-07 14:00:00,1,86,1.1531446528517573,0.0,0.0,0.154,optimal
2021-02-07 14:30:00,1,86,2.0,0.0,0.0,0.057,optimal
2021-02-07 15:00:00,1,86,2.0,0.0,0.0,0.1552666666666667,optimal
2021-02-07 15:30:00,1,86,2.0,0.0,0.0,0.26,optimal
2021-02-07 16:00:00,1,86,0.0,0.0,0.0,0.4148,optimal
2021-02-07 16:30:00,1,86,0.0,0.0,0.0,0.28713333333333335,optimal
2021-02-07 17:00:00,1,86,0.0,0.0,0.0,0.1811333333333333,optimal
2021-02-07 17:30:00,1,86,0.0,0.0,0.0,0.35906666666666665,optimal
2021-02-07 18:00:00,1,86,0.0,0.0,0.0,0.8417666666666667,optimal
2021-02-07 18:30:00,1,86,0.0,0.0,0.0,0.22593333333333332,optimal
2021-02-07 19:00:00,1,86,0.0,0.0,0.0,0.2517666666666667,optimal
2021-02-07 19:30:00,1,86,0.0,0.0,0.0,0.19693333333333332,optimal
2021-02-07 20:00:00,1,86,0.0,0.0,0.0,0.37973333333333337,optimal
2021-02-07 20:30:00,1,86,0.0,0.0,0.0,0.21080000000000002,optimal
2021-02-07 21:00:00,1,86,0.0,0.0,0.0,0.18359999999999999,optimal
2021-02-07 21:30:00,1,86,0.0,0.0,0.0,0.25806666666666667,optimal
2021-02-07 22:00:00,1,86,0.0,0.0,0.0,0.3602666666666666,optimal
2021-02-07 22:30:00,1,86,0.0,0.0,0.0,0.1186,optimal
2021-02-07 23:00:00,1,86,0.0,0.0,0.0,0.15653333333333333,optimal
2021-02-07 23:30:00,1,86,0.0,0.0,0.0,0.10746666666666668,optimal
2021-02-08 00:00:00,1,86,0.0,0.0,0.0,0.1036,optimal
2021-02-08 00:30:00,1,86,0.11942857142857143,0.0,0.0,0.3257,optimal
2021-02-08 01:00:00,1,86,0.0,0.0,0.0,0.2884,optimal
2021-02-08 01:30:00,1,86,0.0,0.0,0.0,0.2503666666666667,optimal
2021-02-08 02:00:00,1,86,0.0,0.0,0.0,0.2452666666666667,optimal
2021-02-08 02:30:00,1,86,0.0,0.0,0.0,0.2525,optimal
2021-02-08 03:00:00,1,86,0.0,0.0,0.0,0.2986666666666667,optimal
2021-02-08 03:30:00,1,86,0.0,0.0,0.0,0.1913333333333333,optimal
2021-02-08 04:00:00,1,86,2.0,0.0,0.0,0.4058,optimal
2021-02-08 04:30:00,1,86,2.0,0.0,0.0,0.35969999999999996,optimal
2021-02-08 05:00:00,1,86,2.0,0.0,0.0,0.2686,optimal
2021-02-08 05:30:00,1,86,2.0,0.0,0.0,0.29546666666666666,optimal
2021-02-08 06:00:00,1,86,2.0,0.0,0.0,0.13233333333333333,optimal
