time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,36,2.4285714285714284,0.0,0.0,0.058,5.0,5.0,4,optimal
2021-02-07 00:30:00,1,36,2.4285714285714284,0.0,0.0,0.058,5.0,5.0,4,optimal
2021-02-07 01:00:00,1,36,2.4285714285714284,0.0,0.0,0.09116666666666669,5.0,5.0,4,optimal
2021-02-07 01:30:00,1,36,2.4285714285714284,0.0,0.0,0.17076666666666668,5.0,5.0,4,optimal
2021-02-07 02:00:00,1,36,0.0,0.0,0.0,0.058,15.0,5.0,4,optimal
2021-02-07 02:30:00,1,36,0.0,0.0,0.0,0.058,15.0,5.0,4,optimal
2021-02-07 03:00:00,1,36,0.0,0.0,0.0,0.058,15.0,5.0,4,optimal
2021-02-07 03:30:00,1,36,0.0,0.0,0.0,0.058,15.0,5.0,4,optimal
2021-02-07 04:00:00,1,36,0.0,0.0,0.0,0.12433333333333331,15.0,5.0,4,optimal
2021-02-07 04:30:00,1,36,0.0,0.0,0.0,0.1376,15.0,5.0,4,optimal
2021-02-07 05:00:00,1,36,0.0,0.0,0.0,0.058,15.0,5.0,4,optimal
2021-02-07 05:30:00,1,36,0.0,0.0,0.0,0.09116666666666669,15.0,5.0,4,optimal
2021-02-07 06:00:00,1,36,2.4285714285714284,0.0,0.0,0.17543333333333333,5.0,5.0,4,optimal
2021-02-07 06:30:00,1,36,2.4285714285714284,0.0,0.0,0.068,5.0,5.0,4,optimal
2021-02-07 07:00:00,1,36,2.4285714285714284,0.0,0.0,0.2139333333333333,5.0,5.0,4,optimal
2021-02-07 07:30:00,1,36,2.4285714285714284,0.0,0.0,0.06333333333333334,5.0,5.0,4,optimal
2021-02-07 08:00:00,1,36,2.4285714285714284,0.0,0.0,0.14223333333333332,5.0,5.0,4,optimal
2021-02-07 08:30:00,1,36,2.4285714285714284,0.0,0.0,0.30143333333333333,5.0,5.0,4,optimal
2021-02-07 09:00:00,1,36,2.4285714285714284,0.0,2.2065827520628853,0.14709999999999998,5.0,5.0,4,optimal
2021-02-07 09:30:00,1,36,0.0,0.0,0.0,0.1655,15.0,5.0,4,optimal
2021-02-07 10:00:00,1,36,0.0,0.0,0.0,0.8777333333333334,15.0,5.0,4,optimal
2021-02-07 10:30:00,1,36,0.0,0.0,0.0,1.1101333333333334,15.0,5.0,4,optimal
2021-02-07 11:00:00,1,36,0.0,0.0,0.0,0.23176666666666668,15.0,5.0,4,optimal
2021-02-07 11:30:00,1,36,0.0,0.0,0.0,0.2656,15.0,5.0,4,optimal
2021-02-07 12:00:00,1,36,0.0,0.0,0.0,0.26143333333333335,15.0,5.0,4,optimal
2021-02-07 12:30:00,1,36,0.0,0.0,0.0,2.710933333333333,15.0,5.0,4,optimal
2021-02-07 13:00:00,1,36,0.0,0.0,0.0,2.627333333333333,15.0,5.0,4,optimal
2021-02-07 13:30:00,1,36,0.0,0.0,0.0,0.36876666666666663,15.0,5.0,4,optimal
2021-02-07 14:00:00,1,36,0.0,0.0,0.0,0.3972333333333333,15.0,5.0,4,optimal
2021-02-07 14:30:00,1,36,0.4122869260874544,0.0,0.0,0.3444,15.0,5.0,4,optimal
2021-02-07 15:00:00,1,36,0.6275010463312203,0.0,0.0,0.2868,5.0,5.0,4,optimal
2021-02-07 15:30:00,1,36,0.6049303742467556,0.0,0.0,0.32730000000000004,5.0,5.0,4,optimal
2021-02-07 16:00:00,1,36,2.1294865034516928,0.0,0.0,0.22323333333333328,5.0,5.0,4,optimal
2021-02-07 16:30:00,1,36,2.4285714285714284,0.0,0.0,0.4669666666666666,5.0,5.0,4,optimal
2021-02-07 17:00:00,1,36,2.4285714285714284,0.0,0.0,0.3636333333333333,5.0,5.0,4,optimal
2021-02-07 17:30:00,1,36,2.4285714285714284,0.0,0.0,0.3605333333333334,5.0,5.0,4,optimal
2021-02-07 18:00:00,1,36,0.0,0.0,0.0,0.4963,30.0,5.0,4,optimal
2021-02-07 18:30:00,1,36,0.0,0.0,0.0,1.2327666666666668,30.0,5.0,4,optimal
2021-02-07 19:00:00,1,36,0.0,0.0,0.0,0.9190333333333331,30.0,5.0,4,optimal
2021-02-07 19:30:00,1,36,0.0,0.0,0.0,0.3133333333333333,30.0,5.0,4,optimal
2021-02-07 20:00:00,1,36,0.0,0.0,0.0,0.44656666666666667,30.0,5.0,4,optimal
2021-02-07 20:30:00,1,36,0.0,0.0,0.0,1.4288333333333332,30.0,5.0,4,optimal
2021-02-07 21:00:00,1,36,0.0,0.0,0.0,0.34596666666666664,30.0,5.0,4,optimal
2021-02-07 21:30:00,1,36,0.0,0.0,0.0,0.44423333333333337,15.0,5.0,4,optimal
2021-02-07 22:00:00,1,36,0.0,0.0,0.0,0.311,15.0,5.0,4,optimal
2021-02-07 22:30:00,1,36,0.0,0.0,0.0,0.3533,15.0,5.0,4,optimal
2021-02-07 23:00:00,1,36,0.0,0.0,0.0,0.2978,15.0,5.0,4,optimal
2021-02-07 23:30:00,1,36,0.0,0.0,0.0,0.2888,15.0,5.0,4,optimal
2021-02-08 00:00:00,1,36,0.0,0.0,0.0,0.12333333333333331,15.0,5.0,-1,optimal
2021-02-08 00:30:00,1,36,0.0,0.0,0.0,0.07133333333333333,15.0,5.0,-1,optimal
2021-02-08 01:00:00,1,36,0.0,0.0,0.0,0.20726666666666668,15.0,5.0,-1,optimal
2021-02-08 01:30:00,1,36,0.0,0.0,0.0,0.106,15.0,5.0,-1,optimal
2021-02-08 02:00:00,1,36,0.0,0.0,0.0,0.2419333333333333,15.0,5.0,-1,optimal
2021-02-08 02:30:00,1,36,1.5118302745316503,0.0,0.0,0.054,15.0,5.0,-1,optimal
2021-02-08 03:00:00,1,36,2.4285714285714284,0.0,0.0,0.12366666666666669,15.0,5.0,-1,optimal
2021-02-08 03:30:00,1,36,2.4285714285714284,0.0,0.0,0.14626666666666668,5.0,5.0,-1,optimal
2021-02-08 04:00:00,1,36,2.4285714285714284,0.0,0.0,0.132,5.0,5.0,-1,optimal
2021-02-08 04:30:00,1,36,2.4285714285714284,0.0,0.0,0.0958,5.0,5.0,-1,optimal
2021-02-08 05:00:00,1,36,2.4285714285714284,0.0,0.0,0.23913333333333334,5.0,5.0,-1,optimal
2021-02-08 05:30:00,1,36,2.4285714285714284,0.0,0.0,0.067,5.0,5.0,-1,optimal
2021-02-08 06:00:00,1,36,2.4285714285714284,0.0,2.6496385144462478,0.20726666666666668,5.0,5.0,-1,optimal
2021-02-08 06:30:00,1,36,2.4285714285714284,0.0,5.0,0.07133333333333333,5.0,5.0,-1,optimal
