time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,31,0.0,0.0,0.0,0.19576666666666667,15.0,5.0,5,infeasible
2021-02-07 00:30:00,1,31,0.0,0.0,0.0,0.28626666666666667,5.0,5.0,5,infeasible
2021-02-07 01:00:00,1,31,0.0,0.0,0.0,0.077,5.0,5.0,5,infeasible
2021-02-07 01:30:00,1,31,0.0,0.0,0.0,0.089,5.0,5.0,5,infeasible
2021-02-07 02:00:00,1,31,0.0,0.0,0.0,0.041,5.0,5.0,5,infeasible
2021-02-07 02:30:00,1,31,0.0,0.0,0.0,0.125,15.0,5.0,5,infeasible
2021-02-07 03:00:00,1,31,0.0,0.0,0.0,0.041,15.0,5.0,5,infeasible
2021-02-07 03:30:00,1,31,0.0,0.0,0.0,0.041,15.0,5.0,5,infeasible
2021-02-07 04:00:00,1,31,0.0,0.0,0.0,0.125,15.0,5.0,5,infeasible
2021-02-07 04:30:00,1,31,0.0,0.0,0.0,0.041,15.0,5.0,5,infeasible
2021-02-07 05:00:00,1,31,0.0,0.0,0.0,0.041,15.0,5.0,5,infeasible
2021-02-07 05:30:00,1,31,0.0,0.0,0.0,0.083,15.0,5.0,5,infeasible
2021-02-07 06:00:00,1,31,0.0,0.0,0.0,0.087,15.0,5.0,5,infeasible
2021-02-07 06:30:00,1,31,0.0,0.0,0.0,0.051,5.0,5.0,5,infeasible
2021-02-07 07:00:00,1,31,0.0,0.0,0.0,0.092,5.0,5.0,5,infeasible
2021-02-07 07:30:00,1,31,0.0,0.0,0.0,0.22466666666666663,5.0,5.0,5,infeasible
2021-02-07 08:00:00,1,31,0.0,0.0,0.0,0.174,5.0,5.0,5,infeasible
2021-02-07 08:30:00,1,31,0.0,0.0,0.0,0.2084,5.0,5.0,5,infeasible
2021-02-07 09:00:00,1,31,0.0,0.0,0.0,0.12583333333333332,5.0,5.0,5,infeasible
2021-02-07 09:30:00,1,31,0.0,0.0,0.0,0.08,5.0,5.0,5,infeasible
2021-02-07 10:00:00,1,31,0.0,0.0,0.0,0.164,15.0,5.0,5,infeasible
2021-02-07 10:30:00,1,31,0.0,0.0,0.0,0.1045,15.0,5.0,5,infeasible
2021-02-07 11:00:00,1,31,0.0,0.0,0.0,0.0798,15.0,5.0,5,infeasible
2021-02-07 11:30:00,1,31,0.0,0.0,0.0,0.050333333333333334,15.0,5.0,5,infeasible
2021-02-07 12:00:00,1,31,0.0,0.0,0.0,0.063,15.0,5.0,5,infeasible
2021-02-07 12:30:00,1,31,0.0,0.0,0.0,0.123,15.0,5.0,5,infeasible
2021-02-07 13:00:00,1,31,0.0,0.0,0.0,0.051,15.0,5.0,5,infeasible
2021-02-07 13:30:00,1,31,0.0,0.0,0.0,0.135,15.0,5.0,5,infeasible
2021-02-07 14:00:00,1,31,0.0,0.0,0.0,0.051,15.0,5.0,5,infeasible
