time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,64,0.0,0.0,0.0,0.059,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,64,0.0,0.0,0.0,0.059,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,64,0.0,0.0,0.0,0.10540000000000001,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,64,0.0,0.0,0.0,0.2019333333333333,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,64,0.0,0.0,0.0,0.059,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,64,0.0,0.0,0.0,0.10540000000000001,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,64,0.0,0.0,0.0,0.16453333333333334,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,64,0.0,0.0,0.0,0.0964,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,64,0.0,0.0,0.0,0.0706,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,64,0.0,0.0,0.0,0.2367333333333333,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,64,0.7044644928734515,0.0,0.0,0.059,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,64,2.0,0.0,0.0,0.12990000000000002,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,64,2.0,0.0,0.0,0.19193333333333332,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,64,2.0,0.0,0.0,0.09670000000000001,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,64,2.0,0.0,0.0,0.19613333333333333,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,64,2.0,0.0,2.1115546867692028,3.691733333333333,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,64,0.0,0.0,0.0,0.33080000000000004,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,64,0.0,0.0,0.0,0.2094333333333333,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,64,0.0,0.0,0.0,0.2969,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,64,0.0,0.0,0.0,0.8552000000000001,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,64,0.0,0.0,0.0,1.6176,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,64,0.0,0.0,0.0,0.18773333333333328,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,64,0.0,0.0,0.0,0.10943333333333334,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,64,0.0,0.0,0.0,0.26616666666666666,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,64,0.0,0.0,0.0,0.30876666666666663,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,64,0.022214868719740058,0.0,0.0,0.22023333333333328,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,64,0.39733755297970713,0.0,0.0,1.1945333333333332,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,64,0.3354311185718842,0.0,0.0,1.0455999999999999,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,64,0.2992244980405,0.0,0.0,0.44189999999999996,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,64,0.32835996839458026,0.0,0.0,0.261,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,64,0.9859691632065641,0.0,0.0,0.16026666666666667,5.0,5.0,1,optimal
2021-02-07 15:30:00,1,64,2.0,0.0,0.0,0.0922,5.0,5.0,1,optimal
2021-02-07 16:00:00,1,64,2.0,0.0,0.0,0.10959999999999999,5.0,5.0,1,optimal
2021-02-07 16:30:00,1,64,0.0,0.0,0.0,0.14916666666666667,30.0,5.0,1,optimal
2021-02-07 17:00:00,1,64,0.0,0.0,0.0,0.13756666666666667,30.0,5.0,1,optimal
2021-02-07 17:30:00,1,64,0.0,0.0,0.0,0.1183,30.0,5.0,1,optimal
2021-02-07 18:00:00,1,64,0.0,0.0,0.0,0.35483333333333333,30.0,5.0,1,optimal
2021-02-07 18:30:00,1,64,0.0,0.0,0.0,2.1348000000000003,30.0,5.0,1,optimal
2021-02-07 19:00:00,1,64,0.0,0.0,0.0,0.3546,30.0,5.0,1,optimal
2021-02-07 19:30:00,1,64,0.0,0.0,0.0,0.5871333333333333,30.0,5.0,1,optimal
2021-02-07 20:00:00,1,64,0.0,0.0,0.0,2.452566666666667,15.0,5.0,1,optimal
