time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,129,0.17914285714285713,0.0,0.0,0.2824333333333333,15.0,5.0,5,optimal
2021-02-07 00:30:00,1,129,2.0,0.0,0.0,0.4794666666666666,5.0,5.0,5,optimal
2021-02-07 01:00:00,1,129,2.0,0.0,0.0,1.3533666666666666,5.0,5.0,5,optimal
2021-02-07 01:30:00,1,129,0.0,0.0,0.0,0.043,5.0,5.0,5,optimal
2021-02-07 02:00:00,1,129,0.0,0.0,1.3163247487119634,0.18086666666666668,5.0,5.0,5,optimal
2021-02-07 02:30:00,1,129,0.0,0.0,0.0,0.043,15.0,5.0,5,optimal
2021-02-07 03:00:00,1,129,0.0,0.0,0.0,0.043,15.0,5.0,5,optimal
2021-02-07 03:30:00,1,129,0.0,0.0,0.0,0.14326666666666668,15.0,5.0,5,optimal
2021-02-07 04:00:00,1,129,0.0,0.0,0.0,0.08059999999999999,15.0,5.0,5,optimal
2021-02-07 04:30:00,1,129,0.0,0.0,0.0,0.061799999999999994,15.0,5.0,5,optimal
2021-02-07 05:00:00,1,129,0.0,0.0,0.0,0.16206666666666666,15.0,5.0,5,optimal
2021-02-07 05:30:00,1,129,0.0,0.0,0.0,0.1399,15.0,5.0,5,optimal
2021-02-07 06:00:00,1,129,0.0,0.0,0.0,1.2951666666666668,15.0,5.0,5,optimal
2021-02-07 06:30:00,1,129,0.0,0.0,0.0,0.3958,5.0,5.0,5,optimal
2021-02-07 07:00:00,1,129,0.0,0.0,0.0,0.311,5.0,5.0,5,optimal
2021-02-07 07:30:00,1,129,0.0,0.0,0.0,0.5509,5.0,5.0,5,optimal
2021-02-07 08:00:00,1,129,0.0,0.0,0.0,1.3703666666666665,5.0,5.0,5,optimal
2021-02-07 08:30:00,1,129,0.0,0.0,0.0,0.19446666666666668,5.0,5.0,5,optimal
2021-02-07 09:00:00,1,129,0.0,0.0,0.0,0.2592,5.0,5.0,5,optimal
2021-02-07 09:30:00,1,129,0.0,0.0,0.0,0.11796666666666668,5.0,5.0,5,optimal
2021-02-07 10:00:00,1,129,0.0,0.0,0.0,0.0418,15.0,5.0,5,optimal
2021-02-07 10:30:00,1,129,0.0,0.0,0.0,0.11566666666666668,15.0,5.0,5,optimal
2021-02-07 11:00:00,1,129,0.0,0.0,0.0,0.1274,15.0,5.0,5,optimal
2021-02-07 11:30:00,1,129,0.0,0.0,0.0,0.0598,15.0,5.0,5,optimal
2021-02-07 12:00:00,1,129,0.0,0.0,0.0,0.16006666666666666,15.0,5.0,5,optimal
2021-02-07 12:30:00,1,129,0.0,0.0,0.0,0.041,15.0,5.0,5,optimal
2021-02-07 13:00:00,1,129,0.0,0.0,0.0,0.041,15.0,5.0,5,optimal
