time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,87,0.0,0.0,0.0,0.066,5.0,5.0,1,infeasible
2021-02-07 00:30:00,1,87,0.0,0.0,0.0,0.07586666666666667,15.0,5.0,1,infeasible
2021-02-07 01:00:00,1,87,0.0,0.0,0.0,0.28386666666666666,15.0,5.0,1,infeasible
2021-02-07 01:30:00,1,87,0.0,0.0,0.0,0.066,15.0,5.0,1,infeasible
2021-02-07 02:00:00,1,87,0.0,0.0,0.0,0.1597333333333333,15.0,5.0,1,infeasible
2021-02-07 02:30:00,1,87,0.0,0.0,0.0,0.2,15.0,5.0,1,infeasible
2021-02-07 03:00:00,1,87,0.0,0.0,0.0,0.1597333333333333,15.0,5.0,1,infeasible
2021-02-07 03:30:00,1,87,0.0,0.0,0.0,0.1824,15.0,5.0,1,infeasible
2021-02-07 04:00:00,1,87,0.0,0.0,0.0,0.0836,15.0,5.0,1,infeasible
2021-02-07 04:30:00,1,87,0.0,0.0,0.0,0.132,5.0,5.0,1,infeasible
2021-02-07 05:00:00,1,87,0.0,0.0,0.0,0.2277333333333333,5.0,5.0,1,infeasible
2021-02-07 05:30:00,1,87,0.0,0.0,0.0,0.066,5.0,5.0,1,infeasible
2021-02-07 06:00:00,1,87,0.0,0.0,0.0,0.23786666666666667,5.0,5.0,1,infeasible
2021-02-07 06:30:00,1,87,0.0,0.0,0.0,0.1212,5.0,5.0,1,infeasible
2021-02-07 07:00:00,1,87,0.0,0.0,0.0,0.11253333333333332,5.0,5.0,1,infeasible
2021-02-07 07:30:00,1,87,0.0,0.0,0.0,0.7233333333333334,5.0,5.0,1,infeasible
2021-02-07 08:00:00,1,87,0.0,0.0,0.0,1.0526666666666666,15.0,5.0,1,infeasible
2021-02-07 08:30:00,1,87,0.0,0.0,0.0,1.6882000000000001,15.0,5.0,1,infeasible
2021-02-07 09:00:00,1,87,0.0,0.0,0.0,0.2892,15.0,5.0,1,infeasible
2021-02-07 09:30:00,1,87,0.0,0.0,0.0,0.245,15.0,5.0,1,infeasible
2021-02-07 10:00:00,1,87,0.0,0.0,0.0,2.0395,15.0,5.0,1,infeasible
2021-02-07 10:30:00,1,87,0.0,0.0,0.0,2.5286999999999997,15.0,5.0,1,infeasible
2021-02-07 11:00:00,1,87,0.0,0.0,0.0,0.8011,15.0,5.0,1,infeasible
2021-02-07 11:30:00,1,87,0.0,0.0,0.0,0.2068,15.0,5.0,1,infeasible
2021-02-07 12:00:00,1,87,0.0,0.0,0.0,0.30346666666666666,15.0,5.0,1,infeasible
2021-02-07 12:30:00,1,87,0.0,0.0,0.0,0.30826666666666663,15.0,5.0,1,infeasible
2021-02-07 13:00:00,1,87,0.0,0.0,0.0,0.3207,15.0,5.0,1,infeasible
2021-02-07 13:30:00,1,87,0.0,0.0,0.0,0.4071666666666667,5.0,5.0,1,infeasible
2021-02-07 14:00:00,1,87,0.0,0.0,0.0,0.35353333333333337,5.0,5.0,1,infeasible
2021-02-07 14:30:00,1,87,0.0,0.0,0.0,0.44139999999999996,5.0,5.0,1,infeasible
2021-02-07 15:00:00,1,87,0.0,0.0,0.0,0.40713333333333335,5.0,5.0,1,infeasible
2021-02-07 15:30:00,1,87,0.0,0.0,0.0,0.33786666666666665,5.0,5.0,1,infeasible
2021-02-07 16:00:00,1,87,0.0,0.0,0.0,1.409266666666667,5.0,5.0,1,infeasible
2021-02-07 16:30:00,1,87,0.0,0.0,0.0,0.7273999999999999,30.0,5.0,1,infeasible
2021-02-07 17:00:00,1,87,0.0,0.0,0.0,0.44546666666666657,30.0,5.0,1,infeasible
2021-02-07 17:30:00,1,87,0.0,0.0,0.0,0.3024,30.0,5.0,1,infeasible
2021-02-07 18:00:00,1,87,0.0,0.0,0.0,0.31243333333333334,30.0,5.0,1,infeasible
2021-02-07 18:30:00,1,87,0.0,0.0,0.0,0.46723333333333333,30.0,5.0,1,infeasible
2021-02-07 19:00:00,1,87,0.0,0.0,0.0,0.247,30.0,5.0,1,infeasible
2021-02-07 19:30:00,1,87,0.0,0.0,0.0,1.4742666666666668,30.0,5.0,1,infeasible
2021-02-07 20:00:00,1,87,0.0,0.0,0.0,0.5804666666666667,15.0,5.0,1,infeasible
2021-02-07 20:30:00,1,87,0.0,0.0,0.0,0.37089999999999995,15.0,5.0,1,infeasible
2021-02-07 21:00:00,1,87,0.0,0.0,0.0,0.5490666666666667,15.0,5.0,1,infeasible
2021-02-07 21:30:00,1,87,0.0,0.0,0.0,0.5693666666666667,15.0,5.0,1,infeasible
2021-02-07 22:00:00,1,87,0.0,0.0,0.0,0.4494333333333333,15.0,5.0,1,infeasible
2021-02-07 22:30:00,1,87,0.0,0.0,0.0,1.8572,5.0,5.0,1,infeasible
2021-02-07 23:00:00,1,87,0.0,0.0,0.0,0.26466666666666666,5.0,5.0,1,infeasible
2021-02-07 23:30:00,1,87,0.0,0.0,0.0,0.7477999999999999,5.0,5.0,1,infeasible
2021-02-08 00:00:00,1,87,0.0,0.0,0.0,0.05666666666666666,15.0,5.0,-2,infeasible
2021-02-08 00:30:00,1,87,0.0,0.0,0.0,0.1462,15.0,5.0,-2,infeasible
2021-02-08 01:00:00,1,87,0.0,0.0,0.0,0.07293333333333334,15.0,5.0,-2,infeasible
2021-02-08 01:30:00,1,87,0.0,0.0,0.0,0.052,15.0,5.0,-2,infeasible
2021-02-08 02:00:00,1,87,0.0,0.0,0.0,0.16713333333333333,15.0,5.0,-2,infeasible
2021-02-08 02:30:00,1,87,0.0,0.0,0.0,0.1095,15.0,5.0,-2,infeasible
2021-02-08 03:00:00,1,87,0.0,0.0,0.0,0.17863333333333334,5.0,5.0,-2,infeasible
2021-02-08 03:30:00,1,87,0.0,0.0,0.0,0.052,5.0,5.0,-2,infeasible
2021-02-08 04:00:00,1,87,0.0,0.0,0.0,0.1165,5.0,5.0,-2,infeasible
2021-02-08 04:30:00,1,87,0.0,0.0,0.0,0.17163333333333333,5.0,5.0,-2,infeasible
2021-02-08 05:00:00,1,87,0.0,0.0,0.0,0.07883333333333332,5.0,5.0,-2,infeasible
2021-02-08 05:30:00,1,87,0.0,0.0,0.0,0.178,5.0,5.0,-2,infeasible
2021-02-08 06:00:00,1,87,0.0,0.0,0.0,0.14313333333333333,5.0,5.0,-2,infeasible
2021-02-08 06:30:00,1,87,0.0,0.0,0.0,0.11313333333333334,15.0,5.0,-2,infeasible
2021-02-08 07:00:00,1,87,0.0,0.0,0.0,0.1405,15.0,5.0,-2,infeasible
2021-02-08 07:30:00,1,87,0.0,0.0,0.0,0.20976666666666668,15.0,5.0,-2,infeasible
2021-02-08 08:00:00,1,87,0.0,0.0,0.0,0.33996666666666664,15.0,5.0,-2,infeasible
2021-02-08 08:30:00,1,87,0.0,0.0,0.0,0.20703333333333332,15.0,5.0,-2,infeasible
2021-02-08 09:00:00,1,87,0.0,0.0,0.0,0.13276666666666667,15.0,5.0,-2,infeasible
