time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,56,0.0,0.0,0.0,0.0616,15.0,5.0,-3,optimal
2021-02-07 00:30:00,1,56,0.0,0.0,0.0,0.096,15.0,5.0,-3,optimal
2021-02-07 01:00:00,1,56,0.0,0.0,0.0,0.16613333333333333,15.0,5.0,-3,optimal
2021-02-07 01:30:00,1,56,0.0,0.0,0.0,0.13616666666666666,15.0,5.0,-3,optimal
2021-02-07 02:00:00,1,56,0.0,0.0,0.0,0.08616666666666667,15.0,5.0,-3,optimal
2021-02-07 02:30:00,1,56,0.0,0.0,0.0,0.1653,5.0,5.0,-3,optimal
2021-02-07 03:00:00,1,56,0.0,0.0,0.0,0.057,5.0,5.0,-3,optimal
2021-02-07 03:30:00,1,56,0.0,0.0,0.0,0.1824,5.0,5.0,-3,optimal
2021-02-07 04:00:00,1,56,0.0,0.0,0.0,0.057,5.0,5.0,-3,optimal
2021-02-07 04:30:00,1,56,0.0,0.0,0.0,0.0627,5.0,5.0,-3,optimal
2021-02-07 05:00:00,1,56,0.8299755158560058,0.0,0.0,0.1767,5.0,5.0,-3,optimal
2021-02-07 05:30:00,1,56,2.0,0.0,1.611207364127776,0.057,5.0,5.0,-3,optimal
2021-02-07 06:00:00,1,56,0.0,0.0,0.0,0.057,15.0,5.0,-3,optimal
2021-02-07 06:30:00,1,56,0.0,0.0,0.0,0.12436666666666665,15.0,5.0,-3,optimal
2021-02-07 07:00:00,1,56,0.0,0.0,0.0,0.1227,15.0,5.0,-3,optimal
2021-02-07 07:30:00,1,56,0.0,0.0,0.0,0.2665,15.0,5.0,-3,optimal
2021-02-07 08:00:00,1,56,0.0,0.0,0.0,0.2024,15.0,5.0,-3,optimal
2021-02-07 08:30:00,1,56,0.0,0.0,0.0,0.26456666666666667,15.0,5.0,-3,optimal
2021-02-07 09:00:00,1,56,0.0,0.0,0.0,0.1525,15.0,5.0,-3,optimal
2021-02-07 09:30:00,1,56,0.0,0.0,0.0,0.10690000000000001,15.0,5.0,-3,optimal
2021-02-07 10:00:00,1,56,0.0,0.0,0.0,0.11259999999999999,15.0,5.0,-3,optimal
2021-02-07 10:30:00,1,56,0.0,0.0,0.0,0.19069999999999998,15.0,5.0,-3,optimal
2021-02-07 11:00:00,1,56,0.0,0.0,0.0,0.067,15.0,5.0,-3,optimal
