time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,104,0.0,0.0,0.0,0.049,15.0,5.0,6,optimal
2021-02-07 00:30:00,1,104,0.0,0.0,0.0,0.9595,15.0,5.0,6,optimal
2021-02-07 01:00:00,1,104,0.1158774604946719,0.0,0.0,0.125,5.0,5.0,6,optimal
2021-02-07 01:30:00,1,104,2.0,0.0,0.0,0.051,5.0,5.0,6,optimal
2021-02-07 02:00:00,1,104,2.0,0.0,0.0,0.17433333333333334,5.0,5.0,6,optimal
2021-02-07 02:30:00,1,104,2.0,0.0,0.0,0.06333333333333334,5.0,5.0,6,optimal
2021-02-07 03:00:00,1,104,0.0,0.0,0.0,0.051,15.0,5.0,6,optimal
2021-02-07 03:30:00,1,104,0.0,0.0,0.0,0.18666666666666662,15.0,5.0,6,optimal
2021-02-07 04:00:00,1,104,0.0,0.0,0.0,0.051,15.0,5.0,6,optimal
2021-02-07 04:30:00,1,104,0.0,0.0,0.0,0.10033333333333332,15.0,5.0,6,optimal
2021-02-07 05:00:00,1,104,0.0,0.0,0.0,2.1745,15.0,5.0,6,optimal
2021-02-07 05:30:00,1,104,0.0,0.0,0.0,0.2688666666666667,15.0,5.0,6,optimal
2021-02-07 06:00:00,1,104,0.0,0.0,0.0,0.17433333333333334,15.0,5.0,6,optimal
2021-02-07 06:30:00,1,104,0.0,0.0,0.0,0.06333333333333334,15.0,5.0,6,optimal
2021-02-07 07:00:00,1,104,2.0,0.0,0.0,0.05733333333333333,5.0,5.0,6,optimal
2021-02-07 07:30:00,1,104,2.0,0.0,1.604772195472187,0.19533333333333328,5.0,5.0,6,optimal
2021-02-07 08:00:00,1,104,2.0,0.0,0.0,0.7155,5.0,5.0,6,optimal
2021-02-07 08:30:00,1,104,2.0,0.0,0.0,0.13116666666666665,5.0,5.0,6,optimal
2021-02-07 09:00:00,1,104,2.0,0.0,0.0,0.1115,5.0,5.0,6,optimal
2021-02-07 09:30:00,1,104,2.0,0.0,0.0,0.061,5.0,5.0,6,optimal
2021-02-07 10:00:00,1,104,2.0,0.0,0.0,0.194,5.0,5.0,6,optimal
2021-02-07 10:30:00,1,104,0.0,0.0,0.0,0.051,15.0,5.0,6,optimal
2021-02-07 11:00:00,1,104,0.0,0.0,0.0,0.15066666666666667,15.0,5.0,6,optimal
2021-02-07 11:30:00,1,104,0.0,0.0,0.0,0.098,15.0,5.0,6,optimal
2021-02-07 12:00:00,1,104,0.0,0.0,0.0,0.097,15.0,5.0,6,optimal
2021-02-07 12:30:00,1,104,0.0,0.0,0.0,0.14966666666666667,15.0,5.0,6,optimal
2021-02-07 13:00:00,1,104,0.0,0.0,0.0,0.051,15.0,5.0,6,optimal
2021-02-07 13:30:00,1,104,0.8153476682117262,0.0,0.0,0.18666666666666662,15.0,5.0,6,optimal
2021-02-07 14:00:00,1,104,0.885612142566673,0.0,0.0,0.051,15.0,5.0,6,optimal
2021-02-07 14:30:00,1,104,0.7586730940274573,0.0,0.0,1.2295666666666667,15.0,5.0,6,optimal
2021-02-07 15:00:00,1,104,0.6831849849728516,0.0,0.0,1.9365,15.0,5.0,6,optimal
2021-02-07 15:30:00,1,104,0.6100087972571895,0.0,0.0,0.9338,15.0,5.0,6,optimal
2021-02-07 16:00:00,1,104,0.6323675545928744,0.0,0.0,0.4459333333333333,5.0,5.0,6,optimal
2021-02-07 16:30:00,1,104,0.5745618393869844,0.0,0.0,1.8372666666666668,5.0,5.0,6,optimal
2021-02-07 17:00:00,1,104,0.622340627092002,0.0,0.0,0.5633333333333334,5.0,5.0,6,optimal
2021-02-07 17:30:00,1,104,0.6048453871564115,0.0,0.0,2.3025666666666664,5.0,5.0,6,optimal
