time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,24,0.0,0.0,0.0,0.061,5.292,6.0,1,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,24,0.0,0.0,0.0,0.06333333333333334,9.261,6.0,1,20.93824629103274,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,24,0.0,0.0,0.0,0.1338,10.3635,6.0,1,20.876345685615295,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,24,0.0,0.0,0.0,0.061,8.274,6.0,1,20.815586725080006,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,24,0.0,0.0,0.0,0.061,7.7175,6.0,1,20.753581110455144,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,24,0.0,0.0,0.0,0.061,6.615,6.0,1,20.691621607024935,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,24,0.0,0.0,0.0,0.061,6.174,6.0,1,20.629515997560432,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,24,2.3333333333333335,0.0,0.0,0.1288,3.906,6.0,1,20.567264843226056,,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,24,2.3333333333333335,0.0,0.0,0.06866666666666667,2.3415,6.0,1,20.63932571032636,,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,24,2.3333333333333335,0.0,0.0,0.1298,2.205,6.0,1,20.70962978861117,,7000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,24,2.3333333333333335,0.0,1.5112607702418384,0.061,0.882,6.0,1,20.780951819948488,,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 05:30:00,1,24,2.3333333333333335,0.0,0.0,0.07606666666666666,1.5435,6.0,1,20.85071194031751,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 06:00:00,1,24,2.3333333333333335,0.0,0.0,0.11373333333333333,1.5435,6.0,1,20.92049034298234,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 06:30:00,1,24,2.3333333333333335,0.0,0.0,0.09490000000000001,5.0715,6.0,1,20.99071628343499,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 07:00:00,1,24,2.2008291565302636,0.0,0.0,0.09656666666666666,5.376,6.0,1,21.0601226883695,,6602.48746959079,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:30:00,1,24,2.3333333333333335,0.0,0.0,1.3514000000000002,5.0715,6.0,1,21.12261768871326,,7000.0,0.0,0.0,0.0,47.60012444865355,optimal
2021-02-07 08:00:00,1,24,0.0,0.0,0.0,1.4556666666666667,5.5125,6.0,1,21.204404289751302,,0.0,0.0,0.0,0.0,47.20064877285845,optimal
2021-02-07 08:30:00,1,24,0.0,0.0,0.0,0.5798,9.261,6.0,1,21.1549514061623,,0.0,0.0,0.0,0.0,46.80157257273915,optimal
2021-02-07 09:00:00,1,24,0.0,0.0,0.0,1.0444333333333333,11.7075,6.0,1,21.10435269244814,,0.0,0.0,0.0,0.0,46.40289544881996,optimal
2021-02-07 09:30:00,1,24,0.0,0.0,0.0,2.0883000000000003,12.348,6.0,1,21.06769289387192,,0.0,0.0,0.0,0.0,46.004617002024695,optimal
2021-02-07 10:00:00,1,24,0.0,0.0,0.0,1.6339333333333335,12.348,6.0,1,21.03365301605056,,0.0,0.0,0.0,0.0,45.60673683367622,optimal
2021-02-07 10:30:00,1,24,0.0,0.0,0.0,0.5152,12.1275,6.0,1,21.005342065219633,,0.0,0.0,0.0,0.0,45.2092545454961,optimal
2021-02-07 11:00:00,1,24,0.0,0.0,0.0,1.9930333333333332,12.5265,6.0,1,20.952886274552846,,0.0,0.0,0.0,0.0,44.81216973960416,optimal
2021-02-07 11:30:00,1,24,0.0,0.0,0.0,0.4271333333333333,11.7495,6.0,1,20.92266395020611,,0.0,0.0,0.0,0.0,44.415482018518105,optimal
2021-02-07 12:00:00,1,24,0.0,0.0,0.0,1.7306333333333335,13.23,6.0,1,20.868799908153246,,0.0,0.0,0.0,0.0,44.019190985153145,optimal
2021-02-07 12:30:00,1,24,0.0,0.0,0.0,0.3683,14.3325,6.0,1,20.8347343974939,,0.0,0.0,0.0,0.0,43.623296242821546,optimal
2021-02-07 13:00:00,1,24,0.0,0.0,0.0,0.4988333333333333,14.994,6.0,1,20.781839993138114,,0.0,0.0,0.0,0.0,43.22779739523228,optimal
2021-02-07 13:30:00,1,24,0.0,0.0,0.0,0.7491,14.8155,6.0,1,20.72643501654102,,0.0,0.0,0.0,0.0,42.8326940464906,optimal
2021-02-07 14:00:00,1,24,0.0,0.0,0.0,1.609733333333333,14.112,6.0,1,20.672255284347628,,0.0,0.0,0.0,0.0,42.43798580109767,optimal
2021-02-07 14:30:00,1,24,0.0,0.0,0.0,0.9202333333333332,14.007,6.0,1,20.625552739173564,,0.0,0.0,0.0,0.0,42.04367226395012,optimal
2021-02-07 15:00:00,1,24,0.0,0.0,0.0,0.1388,13.23,6.0,1,20.570512249752927,,0.0,0.0,0.0,0.0,41.649753040339725,optimal
2021-02-07 15:30:00,1,24,0.0,0.0,0.0,0.071,11.382,6.0,1,20.508969635508528,,0.0,0.0,0.0,0.0,41.25622773595294,optimal
2021-02-07 16:00:00,1,24,0.0,0.0,0.0,0.071,11.7495,6.0,1,20.44579929678376,,0.0,0.0,0.0,0.0,40.863095956870545,optimal
2021-02-07 16:30:00,1,24,0.0,0.0,0.0,0.071,24.3285,6.0,1,20.378429592463338,,0.0,0.0,0.0,0.0,40.47035730956723,optimal
2021-02-07 17:00:00,1,24,0.0,0.0,0.0,0.32830000000000004,28.917,6.0,1,20.31151068199659,,0.0,0.0,0.0,0.0,40.078011400911215,optimal
2021-02-07 17:30:00,1,24,0.0,0.0,0.0,0.24680000000000002,31.3635,6.0,1,20.249925803376176,,0.0,0.0,0.0,0.0,39.68605783816386,optimal
2021-02-07 18:00:00,1,24,0.0,0.0,0.0,0.5564,33.306,6.0,1,20.20143389551373,,0.0,0.0,0.0,0.0,39.294496228979256,optimal
2021-02-07 18:30:00,1,24,0.0,0.0,0.0,0.7774666666666668,31.3425,6.0,1,20.16474141500657,,0.0,0.0,0.0,0.0,38.903326181403834,optimal
