time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,37,0.0,0.0,0.0,0.053,10.3635,6.0,-1,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,37,0.0,0.0,0.0,0.1226,8.274,6.0,-1,20.89408143412372,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,37,0.0,0.0,0.0,0.1938,7.7175,6.0,-1,20.791128461706776,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,37,0.0,0.0,0.0,0.10713333333333334,6.615,6.0,-1,20.691189923186148,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,37,0.0,0.0,0.0,0.06846666666666666,6.174,6.0,-1,20.5879158273223,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,37,2.3333333333333335,0.0,0.0,0.1874,3.906,6.0,-1,20.48334675947589,,7000.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,37,2.3333333333333335,0.0,0.0,0.0594,2.3415,6.0,-1,20.67836394525904,,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,37,2.3333333333333335,0.0,0.0,0.053,2.205,6.0,-1,20.866156028636198,,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,37,2.3333333333333335,0.0,1.41262675647186,0.26339999999999997,0.882,6.0,-1,21.05219653123549,,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-07 04:30:00,1,37,2.3333333333333335,0.0,0.0,0.053,1.5435,6.0,-1,21.245619104101127,,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 05:00:00,1,37,2.3333333333333335,0.0,0.0,0.11059999999999999,1.5435,6.0,-1,21.428982552110007,,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:30:00,1,37,2.3333333333333335,0.0,0.0,0.19806666666666664,5.0715,6.0,-1,21.61362675738531,,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 06:00:00,1,37,2.3333333333333335,0.0,0.0,0.06073333333333333,5.376,6.0,-1,21.8008004965448,,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:30:00,1,37,2.3333333333333335,0.0,0.0,0.22406666666666664,5.0715,6.0,-1,21.981028636981392,,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:00:00,1,37,0.4350591362475471,0.0,0.0,0.08966666666666667,5.5125,6.0,-1,22.168840589827564,,1305.1774087426413,0.0,0.0,0.0,47.65306298700538,optimal
2021-02-07 07:30:00,1,37,0.0,0.0,0.0,0.06326666666666667,9.261,6.0,-1,22.11344483250246,,0.0,0.0,0.0,0.0,47.306472911023754,optimal
2021-02-07 08:00:00,1,37,0.0,0.0,0.0,0.2518,11.7075,6.0,-1,22.0,,0.0,0.0,0.0,0.0,46.96022942511811,optimal
2021-02-07 08:30:00,1,37,0.0,0.0,0.0,0.08393333333333333,12.348,6.0,-1,21.882910484343157,,0.0,0.0,0.0,0.0,46.61433218269837,optimal
2021-02-07 09:00:00,1,37,0.0,0.0,0.0,0.11086666666666666,12.348,6.0,-1,21.75917550500478,,0.0,0.0,0.0,0.0,46.26878083752105,optimal
2021-02-07 09:30:00,1,37,0.0,0.0,0.0,0.1746,12.1275,6.0,-1,21.64145895180872,,0.0,0.0,0.0,0.0,45.923575043688906,optimal
2021-02-07 10:00:00,1,37,0.0,0.0,0.0,0.1226,12.5265,6.0,-1,21.527469694898684,,0.0,0.0,0.0,0.0,45.5787144556506,optimal
2021-02-07 10:30:00,1,37,0.0,0.0,0.0,0.183,11.7495,6.0,-1,21.41773932572609,,0.0,0.0,0.0,0.0,45.234198728200326,optimal
2021-02-07 11:00:00,1,37,0.0,0.0,0.0,0.1338,13.23,6.0,-1,21.31052702577978,,0.0,0.0,0.0,0.0,44.8900275164775,optimal
2021-02-07 11:30:00,1,37,0.0,0.0,0.0,0.0746,14.3325,6.0,-1,21.20823337757748,,0.0,0.0,0.0,0.0,44.5462004759664,optimal
2021-02-07 12:00:00,1,37,0.0,0.0,0.0,0.20513333333333333,14.994,6.0,-1,21.104086297730856,,0.0,0.0,0.0,0.0,44.20271726249582,optimal
2021-02-07 12:30:00,1,37,0.0,0.0,0.0,0.13126666666666667,14.8155,6.0,-1,21.01107763313942,,0.0,0.0,0.0,0.0,43.8595775322387,optimal
2021-02-07 13:00:00,1,37,0.0,0.0,0.0,0.13340000000000002,14.112,6.0,-1,20.91554050000319,,0.0,0.0,0.0,0.0,43.51678094171184,optimal
2021-02-07 13:30:00,1,37,0.0,0.0,0.0,0.203,14.007,6.0,-1,20.816120436909706,,0.0,0.0,0.0,0.0,43.17432714777551,optimal
2021-02-07 14:00:00,1,37,0.0,0.0,0.0,0.07073333333333333,13.23,6.0,-1,20.720560482692143,,0.0,0.0,0.0,0.0,42.83221580763311,optimal
2021-02-07 14:30:00,1,37,2.3333333333333335,0.0,0.0,0.14406666666666668,11.382,6.0,-1,20.622198065740033,,7000.0,0.0,0.0,0.0,42.490446578830856,optimal
2021-02-07 15:00:00,1,37,0.024898418726061095,0.0,0.0,0.1846,11.7495,6.0,-1,20.822399433558928,,74.69525617818329,0.0,0.0,0.0,42.1490191192574,optimal
2021-02-07 15:30:00,1,37,0.0,0.0,0.0,0.063,24.3285,6.0,-1,20.736385526698136,,0.0,0.0,0.0,0.0,41.807933087143525,optimal
2021-02-07 16:00:00,1,37,0.0,0.0,0.0,0.235,28.917,6.0,-1,20.641712850090222,,0.0,0.0,0.0,0.0,41.46718814106176,optimal
2021-02-07 16:30:00,1,37,0.0,0.0,0.0,0.1014,31.3635,6.0,-1,20.54379712637534,,0.0,0.0,0.0,0.0,41.12678393992608,optimal
2021-02-07 17:00:00,1,37,0.0,0.0,0.0,0.06233333333333334,33.306,6.0,-1,20.44118167640688,,0.0,0.0,0.0,0.0,40.786720142991534,optimal
2021-02-07 17:30:00,1,37,0.0,0.0,0.0,0.30033333333333334,31.3425,6.0,-1,20.32930293622314,,0.0,0.0,0.0,0.0,40.446996409853924,optimal
2021-02-07 18:00:00,1,37,0.0,0.0,0.0,0.5227333333333334,28.2555,6.0,-1,20.24309466946995,,0.0,0.0,0.0,0.0,40.10761240044945,optimal
2021-02-07 18:30:00,1,37,0.0,0.0,0.0,0.41023333333333334,15.6975,6.0,-1,20.164880449778114,,0.0,0.0,0.0,0.0,39.76856777505438,optimal
2021-02-07 19:00:00,1,37,0.0,0.0,0.0,0.39763333333333334,12.5475,6.0,-1,20.08153932305469,,0.0,0.0,0.0,0.0,39.4298621942847,optimal
2021-02-07 19:30:00,1,37,0.5917846925218359,0.0,0.0,0.38596666666666657,12.0855,6.0,-1,20.0,,1775.3540775655074,0.0,0.0,0.0,39.0914953190958,optimal
2021-02-07 20:00:00,1,37,0.5361291369662716,0.0,0.0,0.42093333333333327,11.907,6.0,-1,20.0,,1608.387410898815,0.0,0.0,0.0,38.75346681078208,optimal
2021-02-07 20:30:00,1,37,0.0,0.0,0.0,0.4285,12.5685,6.0,-1,20.0,,0.0,0.0,0.0,0.0,38.415776330976676,optimal
2021-02-07 21:00:00,1,37,0.0,0.0,0.0,0.37596666666666656,13.146,6.0,-1,19.92484821443353,,0.0,0.0,0.0,0.0,38.3773605546457,optimal
2021-02-07 21:30:00,1,37,0.0,0.0,0.0,0.7292000000000001,10.584,6.0,-1,19.85249267999796,,0.0,0.0,0.0,0.0,38.33898319409105,optimal
