time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 10:00:00,1,68,2.0,0.0,0.0,0.1926,12.1275,6.0,0,21.494624316055372,55.0,0.12,7000.0,0.0,0.0,0.0,40.93604011148472,optimal
2021-02-07 10:30:00,1,68,1.644191118048266,0.0,0.0,0.11120000000000001,12.5265,6.0,0,21.695281713191996,55.0,0.12,5754.668913168931,0.0,0.0,0.0,40.56795946342281,optimal
2021-02-07 11:00:00,1,68,2.0,0.0,0.0,0.09413333333333335,11.7495,6.0,0,21.80881756929175,55.0,0.12,7000.0,0.0,0.0,0.0,40.200246896008956,optimal
2021-02-07 11:30:00,1,68,0.0,0.0,0.0,0.061,13.23,6.0,0,22.0,55.0,0.12,0.0,0.0,0.0,0.0,39.83290204116252,optimal
2021-02-07 12:00:00,1,68,0.0,0.0,0.0,0.29453333333333337,14.3325,6.0,0,21.74698257591115,55.0,0.12,0.0,0.0,0.0,0.0,39.46592453117093,optimal
2021-02-07 12:30:00,1,68,0.0,0.0,0.0,0.054,14.994,6.0,0,21.51464304423555,55.0,0.12,0.0,0.0,0.0,0.0,39.099313998689325,optimal
2021-02-07 13:00:00,1,68,0.0,0.0,0.0,0.1134,14.8155,6.0,0,21.2701802761291,55.0,0.12,0.0,0.0,0.0,0.0,38.733070076740205,optimal
2021-02-07 13:30:00,1,68,0.0,0.0,0.0,0.18436666666666668,14.112,6.0,0,21.030433682715664,55.0,0.12,0.0,0.0,0.0,0.0,38.36719239871304,optimal
2021-02-07 14:00:00,1,68,0.0,0.0,0.0,0.1161,14.007,6.0,0,20.798745548791256,55.0,0.12,0.0,0.0,0.0,0.0,38.00168059836389,optimal
2021-02-07 14:30:00,1,68,2.0,0.0,0.0,0.1662,13.23,6.0,0,20.5667460339623,55.0,0.12,7000.0,0.0,0.0,0.0,37.6365343098151,optimal
2021-02-07 15:00:00,1,68,2.0,0.0,0.0,0.29819999999999997,11.382,6.0,0,20.781466676489202,55.0,0.12,7000.0,0.0,0.0,0.0,37.27175316755485,optimal
2021-02-07 15:30:00,1,68,2.0,0.0,0.0,0.19163333333333332,11.7495,6.0,0,21.00776485545028,55.0,0.12,7000.0,0.0,0.0,0.0,36.90733680643687,optimal
2021-02-07 16:00:00,1,68,0.0,0.0,0.0,0.3611666666666667,24.3285,6.0,0,21.232600132446645,55.0,0.12,0.0,0.0,0.0,0.0,36.54328486168,optimal
2021-02-07 16:30:00,1,68,0.0,0.0,0.0,0.39416666666666667,28.917,6.0,0,21.01805930149622,55.0,0.11733333333333333,0.0,0.0,0.0,0.0,36.17959696886789,optimal
2021-02-07 17:00:00,1,68,0.0,0.0,0.0,0.3335,31.3635,6.0,0,20.812896658843684,55.0,0.116,0.0,0.0,0.0,0.0,35.81627276394859,optimal
2021-02-07 17:30:00,1,68,0.0,0.0,0.0,0.37089999999999995,33.306,6.0,0,20.605653217677734,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,35.453311883234214,optimal
2021-02-07 18:00:00,1,68,0.0,0.0,0.0,2.0270666666666664,31.3425,6.0,0,20.406489256355595,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,35.09071396340055,optimal
2021-02-07 18:30:00,1,68,0.0,0.0,0.0,1.1088666666666667,28.2555,6.0,0,20.27460792258427,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,34.728478641486724,optimal
2021-02-07 19:00:00,1,68,0.35259228525151987,0.0,0.0,0.41736666666666666,15.6975,6.0,0,20.113007418762592,55.0,0.11466666666666667,1234.0729983803194,0.0,0.0,0.0,34.36660555489481,optimal
2021-02-07 19:30:00,1,68,1.0227602044005082,0.0,0.0,0.17436666666666667,12.5475,6.0,0,20.0,55.0,0.11466666666666667,3579.660715401779,0.0,0.0,0.0,34.00509434138949,optimal
2021-02-07 20:00:00,1,68,1.0542935377338423,0.0,0.0,0.064,12.0855,6.0,0,20.0,55.0,0.11466666666666667,3690.0273820684474,0.0,0.0,0.0,33.64394463909767,optimal
2021-02-07 20:30:00,1,68,0.0,0.0,0.0,0.0783,11.907,6.0,0,20.0,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,33.28315608650814,optimal
2021-02-07 21:00:00,1,68,0.0,0.0,0.0,0.27043333333333336,12.5685,6.0,0,19.76801073504056,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,32.9227283224712,optimal
2021-02-07 21:30:00,1,68,0.0,0.0,0.0,0.0838,13.146,6.0,0,19.549770318658087,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,32.5626609861983,optimal
2021-02-07 22:00:00,1,68,0.0,0.0,0.0,0.064,10.584,6.0,0,19.322609260943437,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,32.20295371726167,optimal
2021-02-07 22:30:00,1,68,0.0,0.0,0.0,0.14980000000000002,6.678,6.0,0,19.09711314245847,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,31.84360615559398,optimal
2021-02-07 23:00:00,1,68,0.0,0.0,0.0,0.12340000000000001,7.938,6.0,0,18.879888699481953,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,31.811762549438388,optimal
2021-02-07 23:30:00,1,68,0.0,0.0,0.0,0.09703333333333332,5.292,6.0,0,18.665545189386396,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,31.77995078688895,optimal
2021-02-08 00:00:00,1,68,2.0,0.0,7.0,0.052,5.9745,6.0,0,18.665545189386396,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,35.073170836102065,optimal
2021-02-08 00:30:00,1,68,2.0,0.0,0.0,0.052,7.938,6.0,0,18.88777649698921,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,35.038097665265965,optimal
2021-02-08 01:00:00,1,68,2.0,0.0,0.0,0.1676,8.6835,6.0,0,19.107163208002305,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,35.0030595676007,optimal
2021-02-08 01:30:00,1,68,2.0,0.0,0.0,0.086,7.665,6.0,0,19.33099743752924,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,34.9680565080331,optimal
2021-02-08 02:00:00,1,68,2.0,0.0,0.7550382833258895,0.052,6.7725,6.0,0,19.546204871464322,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,35.29173163610486,optimal
2021-02-08 02:30:00,1,68,2.0,0.0,7.0,0.0928,5.5755,6.0,0,19.75588357692747,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,38.58143990446876,optimal
2021-02-08 03:00:00,1,68,2.0,0.0,7.0,0.1608,5.0925,6.0,0,19.96607920583807,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,41.867858464564286,optimal
2021-02-08 03:30:00,1,68,2.0,0.0,7.0,0.052,4.1895,6.0,0,20.178492365918082,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,45.15099060609972,optimal
2021-02-08 04:00:00,1,68,2.0,0.0,0.0,0.052,7.056,6.0,0,20.38071769751223,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,45.10583961549362,optimal
2021-02-08 04:30:00,1,68,2.0,0.0,7.0,0.052,5.271,6.0,0,20.579714504170656,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,48.38573377587813,optimal
2021-02-08 05:00:00,1,68,2.0,0.0,0.0,0.1948,7.938,6.0,0,20.77488410346693,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,48.33734804210225,optimal
2021-02-08 05:30:00,1,68,2.0,0.0,0.0,0.06313333333333333,7.938,6.0,0,20.975238412506513,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-08 06:00:00,1,68,0.8503617547567636,0.0,0.0,0.05866666666666666,11.907,6.0,0,21.163852023873506,55.0,0.11466666666666667,2976.2661416486726,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-08 06:30:00,1,68,2.0,0.0,0.0,0.0996,11.025,6.0,0,21.096432450949408,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-08 07:00:00,1,68,2.0,0.0,0.0,0.154,11.2875,6.0,0,21.28477557957749,55.0,0.11466666666666667,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-08 07:30:00,1,68,0.0,0.0,0.0,0.052,12.936,6.0,0,21.473482326558393,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-08 08:00:00,1,68,0.0,0.0,0.0,0.061666666666666654,13.0095,6.0,0,21.215292294125213,55.0,0.11466666666666667,0.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-08 08:30:00,1,68,0.0,0.0,0.0,0.2019333333333333,13.671,6.0,0,20.961754066426455,55.0,0.114,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-08 09:00:00,1,68,0.0,0.0,0.0,0.052,13.188,6.0,0,20.722008284769856,55.0,0.114,0.0,0.0,0.0,0.0,47.539010256542085,optimal
2021-02-08 09:30:00,1,68,0.0,0.0,0.0,0.16726666666666667,13.8495,6.0,0,20.470297555618014,55.0,0.114,0.0,0.0,0.0,0.0,47.07848150282763,optimal
2021-02-08 10:00:00,1,68,0.0,0.0,0.0,0.089,13.23,6.0,0,20.234206460081037,55.0,0.114,0.0,0.0,0.0,0.0,46.618413277866885,optimal
2021-02-08 10:30:00,1,68,1.2930788007462872,0.0,0.0,0.059333333333333335,13.3665,6.0,0,20.0,55.0,0.114,4525.7758026120055,0.0,0.0,0.0,46.1588051211311,optimal
2021-02-08 11:00:00,1,68,2.0,0.0,0.0,0.052,13.0515,6.0,0,20.048800416928607,55.0,0.114,7000.0,0.0,0.0,0.0,45.69965657255206,optimal
2021-02-08 11:30:00,1,68,2.0,0.0,0.0,0.1336,13.5345,6.0,0,20.256575383872907,55.0,0.114,7000.0,0.0,0.0,0.0,45.24096717252159,optimal
2021-02-08 12:00:00,1,68,0.0,0.0,0.0,0.12226666666666668,14.154,6.0,0,20.468092487129514,55.0,0.114,0.0,0.0,0.0,0.0,44.782736461891155,optimal
2021-02-08 12:30:00,1,68,0.0,0.0,0.0,0.0892,14.112,6.0,0,20.246203133446553,55.0,0.108,0.0,0.0,0.0,0.0,44.32496398197135,optimal
2021-02-08 13:00:00,1,68,2.0,0.0,0.0,0.39866666666666667,14.2485,6.0,0,20.030714096842278,55.0,0.10533333333333333,7000.0,0.0,0.0,0.0,43.867649274531466,optimal
2021-02-08 13:30:00,1,68,2.0,0.0,0.0,0.192,12.789,6.0,0,20.278741018440993,55.0,0.10533333333333333,7000.0,0.0,0.0,0.0,43.41079188179902,optimal
2021-02-08 14:00:00,1,68,2.0,0.0,0.0,0.188,13.0095,6.0,0,20.5121526758429,55.0,0.10533333333333333,7000.0,0.0,0.0,0.0,42.95439134645931,optimal
2021-02-08 14:30:00,1,68,2.0,0.0,0.0,0.7456333333333334,12.1275,6.0,0,20.73945042622519,55.0,0.10533333333333333,7000.0,0.0,0.0,0.0,42.498447211654934,optimal
2021-02-08 15:00:00,1,68,2.0,0.0,0.0,1.6591333333333333,12.348,6.0,0,20.97387889957107,55.0,0.10333333333333333,7000.0,0.0,0.0,0.0,42.042959020985364,optimal
2021-02-08 15:30:00,1,68,2.0,0.0,0.0,0.1832666666666667,12.348,6.0,0,21.215849505574976,55.0,0.10333333333333333,7000.0,0.0,0.0,0.0,41.58792631850647,optimal
2021-02-08 16:00:00,1,68,0.0,0.0,0.0,0.154,25.389,6.0,0,21.427159341967645,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,41.13334864873005,optimal
2021-02-08 16:30:00,1,68,0.0,0.0,0.0,0.052,29.1375,6.0,0,21.1841850532167,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,40.67922555662341,optimal
2021-02-08 17:00:00,1,68,0.0,0.0,0.0,0.05666666666666666,30.597,6.0,0,20.93599875876568,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,40.22555658760887,optimal
2021-02-08 17:30:00,1,68,0.0,0.0,0.0,0.096,33.684,6.0,0,20.683716102103723,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,39.77234128756335,optimal
2021-02-08 18:00:00,1,68,0.0,0.0,0.0,0.42460000000000003,32.445,6.0,0,20.434236702413614,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,39.732568946275784,optimal
2021-02-08 18:30:00,1,68,0.0,0.0,0.0,0.2551,28.917,6.0,0,20.217515004649425,55.0,0.10333333333333333,0.0,0.0,0.0,0.0,39.692836377329506,optimal
2021-02-08 19:00:00,1,68,0.902235303858357,0.0,0.0,0.4839666666666666,15.876,6.0,0,20.0,55.0,0.10333333333333333,3157.8235635042497,0.0,0.0,0.0,39.65314354095218,optimal
2021-02-08 19:30:00,1,68,0.9262516052995788,0.0,0.0,0.319,12.348,6.0,0,20.0,55.0,0.10333333333333333,3241.880618548526,0.0,0.0,0.0,39.613490397411226,optimal
2021-02-08 20:00:00,1,68,0.9167155257884176,0.0,0.0,0.4088,12.1275,6.0,0,20.0,55.0,0.10133333333333333,3208.5043402594615,0.0,0.0,0.0,39.57387690701381,optimal
2021-02-08 20:30:00,1,68,0.0,0.0,0.0,2.2829333333333333,12.348,6.0,0,20.0,55.0,0.09933333333333333,0.0,0.0,0.0,0.0,39.5343030301068,optimal
2021-02-08 21:00:00,1,68,0.0,0.0,0.0,0.2698,12.1275,6.0,0,19.803740455187782,55.0,0.09733333333333333,0.0,0.0,0.0,0.0,39.49476872707669,optimal
2021-02-08 21:30:00,1,68,0.0,0.0,0.0,0.37756666666666666,12.1275,6.0,0,19.588985818779776,55.0,0.09733333333333333,0.0,0.0,0.0,0.0,39.455273958349615,optimal
2021-02-08 22:00:00,1,68,0.0,0.0,0.0,1.2013333333333334,11.2665,6.0,0,19.38572690607851,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,39.41581868439126,optimal
2021-02-08 22:30:00,1,68,0.0,0.0,0.0,0.062,10.143,6.0,0,19.18121323670723,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,39.37640286570687,optimal
2021-02-08 23:00:00,1,68,0.0,0.0,0.0,0.1232,11.2455,6.0,0,18.947884561968916,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,39.337026462841166,optimal
2021-02-08 23:30:00,1,68,0.0,0.0,0.0,0.1504,11.025,6.0,0,18.720743778800863,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,39.29768943637833,optimal
2021-02-09 00:00:00,1,68,2.0,0.0,7.0,0.072,10.584,6.0,0,18.720743778800863,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,42.58339174694195,optimal
2021-02-09 00:30:00,1,68,2.0,0.0,0.0,0.12833333333333335,11.2455,6.0,0,18.9319430290182,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,42.540808355195004,optimal
2021-02-09 01:00:00,1,68,0.0,0.0,0.0,0.07033333333333333,12.1275,6.0,0,19.144719307851528,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,42.498267546839806,optimal
2021-02-09 01:30:00,1,68,2.0,0.0,0.0,0.2537333333333333,11.823,6.0,0,18.91241239188412,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,42.455769279292966,optimal
2021-02-09 02:00:00,1,68,2.0,0.0,0.0,0.07886666666666665,11.7705,6.0,0,19.132669464683474,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,42.41331351001367,optimal
2021-02-09 02:30:00,1,68,2.0,0.0,0.0,0.15480000000000002,11.13,6.0,0,19.3378515833527,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,42.37090019650366,optimal
2021-02-09 03:00:00,1,68,2.0,0.0,0.0,0.2613333333333333,11.6865,6.0,0,19.545813347388684,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,42.32852929630716,optimal
2021-02-09 03:30:00,1,68,2.0,0.0,5.827101095896081,0.061700000000000005,10.7205,6.0,0,19.758439804360965,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,45.054073787561485,optimal
2021-02-09 04:00:00,1,68,2.0,0.0,0.0,0.29869999999999997,11.424,6.0,0,19.95709451779321,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,45.00901971377392,optimal
2021-02-09 04:30:00,1,68,2.0,0.0,7.0,0.13883333333333334,10.689,6.0,0,20.169361883096727,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-09 05:00:00,1,68,2.0,0.0,0.0,0.21459999999999999,11.361,6.0,0,20.367598047873205,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,48.240721683366075,optimal
2021-02-09 05:30:00,1,68,2.0,0.0,0.0,0.16943333333333332,11.571,6.0,0,20.566772282213492,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-09 06:00:00,1,68,0.0,0.0,0.0,0.051,14.3745,6.0,0,20.76056214111311,55.0,0.09533333333333334,0.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-09 06:30:00,1,68,2.0,0.0,0.0,0.26846666666666663,13.23,6.0,0,20.505078691722712,55.0,0.09533333333333334,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-09 07:00:00,1,68,1.6102022287127524,0.0,0.0,0.14766666666666667,13.9755,6.0,0,20.70523411743785,55.0,0.09533333333333334,5635.707800494633,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-09 07:30:00,1,68,0.0,0.0,0.0,0.09246666666666668,14.994,6.0,0,20.808974804629955,55.0,0.094,0.0,0.0,0.0,0.0,48.0,optimal
2021-02-09 08:00:00,1,68,2.0,0.0,0.0,0.2607333333333333,13.671,6.0,0,20.552474954217317,55.0,0.094,7000.0,0.0,0.0,0.0,47.18554445878627,optimal
2021-02-09 08:30:00,1,68,0.0,0.0,0.0,0.11359999999999999,15.981,6.0,0,20.743132876264156,55.0,0.094,0.0,0.0,0.0,0.0,46.37190337311375,optimal
2021-02-09 09:00:00,1,68,0.0,0.0,0.0,0.169,15.6345,6.0,0,20.48467623068606,55.0,0.094,0.0,0.0,0.0,0.0,45.55907592852691,optimal
2021-02-09 09:30:00,1,68,0.0,0.0,0.0,0.1829333333333333,16.5375,6.0,0,20.238404666225346,55.0,0.094,0.0,0.0,0.0,0.0,44.74706131138465,optimal
2021-02-09 10:00:00,1,68,2.0,0.0,0.0,0.0719,14.7735,6.0,0,20.0,55.0,0.094,7000.0,0.0,0.0,0.0,43.935858708859534,optimal
2021-02-09 10:30:00,1,68,0.07444659318897694,0.0,0.0,0.2119,15.2145,6.0,0,20.206832546706668,55.0,0.094,260.56307616141925,0.0,0.0,0.0,43.12546730893695,optimal
2021-02-09 11:00:00,1,68,0.9998463272639048,0.0,0.0,0.08666666666666667,14.553,6.0,0,20.0,55.0,0.094,3499.4621454236667,0.0,0.0,0.0,42.31588630041428,optimal
2021-02-09 11:30:00,1,68,2.0,0.0,0.0,0.1774,14.3325,6.0,0,20.0,55.0,0.094,7000.0,0.0,0.0,0.0,41.50711487290013,optimal
2021-02-09 12:00:00,1,68,1.814328309824598,0.0,0.0,0.14206666666666667,14.595,6.0,0,20.226048312865363,55.0,0.094,6350.149084386093,0.0,0.0,0.0,40.6991522168135,optimal
2021-02-09 12:30:00,1,68,0.0,0.0,0.0,0.16193333333333335,14.994,6.0,0,20.410718218671093,55.0,0.094,0.0,0.0,0.0,0.0,39.891997523382955,optimal
2021-02-09 13:00:00,1,68,2.0,0.0,0.0,0.1915,14.3325,6.0,0,20.19506031315679,55.0,0.094,7000.0,0.0,0.0,0.0,39.08564998464584,optimal
2021-02-09 13:30:00,1,68,2.0,0.0,0.0,0.23176666666666668,13.8915,6.0,0,20.423674655851244,55.0,0.094,7000.0,0.0,0.0,0.0,38.28010879344746,optimal
2021-02-09 14:00:00,1,68,2.0,0.0,0.0,0.10213333333333334,13.8915,6.0,0,20.651250051660057,55.0,0.094,7000.0,0.0,0.0,0.0,37.47537314344028,optimal
2021-02-09 14:30:00,1,68,2.0,0.0,0.0,0.09483333333333331,13.4715,6.0,0,20.865475329416324,55.0,0.094,7000.0,0.0,0.0,0.0,36.671442229083105,optimal
2021-02-09 15:00:00,1,68,2.0,0.0,0.0,0.2845666666666667,13.23,6.0,0,21.075755682741946,55.0,0.094,7000.0,0.0,0.0,0.0,36.63477078685402,optimal
2021-02-09 15:30:00,1,68,2.0,0.0,0.0,0.11573333333333333,13.8915,6.0,0,21.305172682164955,55.0,0.09333333333333334,7000.0,0.0,0.0,0.0,36.598136016067166,optimal
2021-02-09 16:00:00,1,68,0.0,0.0,0.0,0.15903333333333333,26.9325,6.0,0,21.522185961732077,55.0,0.09,0.0,0.0,0.0,0.0,36.5615378800511,optimal
2021-02-09 16:30:00,1,68,0.0,0.0,0.0,0.25676666666666664,30.303,6.0,0,21.29960747703501,55.0,0.09,0.0,0.0,0.0,0.0,36.524976342171044,optimal
2021-02-09 17:00:00,1,68,0.0,0.0,0.0,0.09746666666666669,32.886,6.0,0,21.08487876147895,55.0,0.08933333333333333,0.0,0.0,0.0,0.0,36.48845136582887,optimal
2021-02-09 17:30:00,1,68,0.0,0.0,0.0,0.28913333333333335,34.9965,6.0,0,20.848963505349822,55.0,0.08866666666666667,0.0,0.0,0.0,0.0,36.451962914463046,optimal
2021-02-09 18:00:00,1,68,0.0,0.0,0.0,0.15716666666666665,33.327,6.0,0,20.627979224174613,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,36.41551095154858,optimal
2021-02-09 18:30:00,1,68,0.0,0.0,0.0,0.16319999999999998,31.122,6.0,0,20.412592935218957,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,36.379095440597034,optimal
2021-02-09 19:00:00,1,68,0.0,0.0,0.0,0.34226666666666666,17.9025,6.0,0,20.20140075674575,55.0,0.07266666666666667,0.0,0.0,0.0,0.0,36.34271634515644,optimal
2021-02-09 19:30:00,1,68,0.9116675368573678,0.0,0.0,0.26480000000000004,15.6555,6.0,0,20.0,55.0,0.06933333333333333,3190.836379000787,0.0,0.0,0.0,36.306373628811286,optimal
2021-02-09 20:00:00,1,68,0.9472294416192708,0.0,0.0,0.14066666666666666,14.553,6.0,0,20.0,55.0,0.06933333333333333,3315.303045667448,0.0,0.0,0.0,36.270067255182475,optimal
2021-02-09 20:30:00,1,68,0.0,0.0,0.0,0.21136666666666667,14.3325,6.0,0,20.0,55.0,0.06933333333333333,0.0,0.0,0.0,0.0,36.233797187927294,optimal
2021-02-09 21:00:00,1,68,0.0,0.0,0.0,0.4046666666666667,13.335,6.0,0,19.790718765825737,55.0,0.06733333333333333,0.0,0.0,0.0,0.0,36.19756339073937,optimal
2021-02-09 21:30:00,1,68,0.0,0.0,0.0,0.16863333333333333,12.1275,6.0,0,19.59821182984248,55.0,0.066,0.0,0.0,0.0,0.0,36.16136582734863,optimal
2021-02-09 22:00:00,1,68,0.0,0.0,0.0,0.2743,12.2955,6.0,0,19.39223781561815,55.0,0.066,0.0,0.0,0.0,0.0,36.125204461521285,optimal
2021-02-09 22:30:00,1,68,0.0,0.0,0.0,0.2559,11.6865,6.0,0,19.185576621559154,55.0,0.066,0.0,0.0,0.0,0.0,36.089079257059765,optimal
2021-02-09 23:00:00,1,68,0.0,0.0,0.0,0.2479,11.466,6.0,0,18.975553854740383,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,36.052990177802705,optimal
2021-02-09 23:30:00,1,68,0.0,0.0,0.0,0.2562,10.8045,6.0,0,18.77534520035356,55.0,0.06066666666666667,0.0,0.0,0.0,0.0,36.016937187624904,optimal
