time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,88,0.0,0.0,0.0,0.05,optimal
2021-02-07 00:30:00,1,88,0.0,0.0,0.0,0.1142,optimal
2021-02-07 01:00:00,1,88,0.0,0.0,0.0,0.05,optimal
2021-02-07 01:30:00,1,88,0.0,0.0,0.0,0.158,optimal
2021-02-07 02:00:00,1,88,0.0,0.0,0.0,0.05356666666666667,optimal
2021-02-07 02:30:00,1,88,0.0,0.0,0.0,0.11063333333333333,optimal
2021-02-07 03:00:00,1,88,0.0,0.0,0.0,0.158,optimal
2021-02-07 03:30:00,1,88,0.0,0.0,0.0,0.05,optimal
2021-02-07 04:00:00,1,88,0.0,0.0,0.0,0.20436666666666667,optimal
2021-02-07 04:30:00,1,88,0.0,0.0,0.0,0.06783333333333333,optimal
2021-02-07 05:00:00,1,88,0.0,0.0,0.0,0.1414,optimal
2021-02-07 05:30:00,1,88,0.0,0.0,0.0,0.1308,optimal
2021-02-07 06:00:00,1,88,0.0,0.0,1.305830934193062,0.16493333333333335,optimal
2021-02-07 06:30:00,1,88,0.5257700532392073,0.387037037037037,0.0,0.7909333333333333,optimal
2021-02-07 07:00:00,1,88,1.1428571428571428,1.470740740740741,0.0,2.848866666666667,optimal
2021-02-07 07:30:00,1,88,1.1428571428571428,0.46444444444444444,0.0,0.3963,optimal
2021-02-07 08:00:00,1,88,0.5225029030241294,0.387037037037037,0.0,0.228,optimal
2021-02-07 08:30:00,1,88,0.500120444556676,0.46444444444444444,0.0,0.2812,optimal
2021-02-07 09:00:00,1,88,0.3299330167167632,0.0,0.0,2.5175666666666667,optimal
2021-02-07 09:30:00,1,88,0.37485833232706983,0.0,0.0,0.2752,optimal
2021-02-07 10:00:00,1,88,0.3971664965407408,0.0,0.0,0.158,optimal
2021-02-07 10:30:00,1,88,0.46605872246295843,0.0,0.0,0.09,optimal
2021-02-07 11:00:00,1,88,0.3316377038415654,0.0,0.0,0.07853333333333333,optimal
2021-02-07 11:30:00,1,88,0.3316377038415654,0.0,0.0,0.07853333333333333,optimal
2021-02-07 12:00:00,1,88,0.2257291746729698,0.0,0.0,0.11266666666666668,optimal
2021-02-07 12:30:00,1,88,0.22049107943487464,0.0,0.0,0.131,optimal
2021-02-07 13:00:00,1,88,0.31524336732778613,0.0,0.0,0.10706666666666666,optimal
2021-02-07 13:30:00,1,88,0.2968258257952451,0.0,0.0,0.16513333333333333,optimal
2021-02-07 14:00:00,1,88,0.29217885778239,0.0,0.0,0.055666666666666656,optimal
2021-02-07 14:30:00,1,88,0.28525655434509967,0.0,0.0,0.07216666666666667,optimal
2021-02-07 15:00:00,1,88,0.16851023391627476,0.0,0.0,0.17196666666666666,optimal
2021-02-07 15:30:00,1,88,0.10076571565676015,0.387037037037037,0.0,0.5180666666666667,optimal
2021-02-07 16:00:00,1,88,0.14715795520729283,0.387037037037037,0.0,2.144366666666667,optimal
2021-02-07 16:30:00,1,88,0.1936004136747465,0.3096296296296296,0.0,2.3885666666666667,optimal
2021-02-07 17:00:00,1,88,0.44667817811595323,0.23222222222222222,0.0,2.2826999999999997,optimal
2021-02-07 17:30:00,1,88,0.48135738076514356,0.46444444444444444,0.0,0.18813333333333332,optimal
2021-02-07 18:00:00,1,88,0.5057409982622293,0.0,0.0,0.16196666666666668,optimal
2021-02-07 18:30:00,1,88,0.48062821863443145,0.46444444444444444,0.0,0.13163333333333332,optimal
2021-02-07 19:00:00,1,88,0.5128106771019058,0.0,0.0,0.19026666666666667,optimal
2021-02-07 19:30:00,1,88,0.6442392485304651,0.0,0.0,0.10993333333333334,optimal
2021-02-07 20:00:00,1,88,0.6276487723399997,0.0,0.0,0.168,optimal
2021-02-07 20:30:00,1,88,0.0,0.0,0.0,0.06,optimal
2021-02-07 21:00:00,1,88,0.0,0.0,0.0,0.2886,optimal
2021-02-07 21:30:00,1,88,0.0,0.0774074074074074,0.0,0.2129,optimal
2021-02-07 22:00:00,1,88,0.0,0.23222222222222222,0.0,3.1673,optimal
2021-02-07 22:30:00,1,88,0.0,4.567037037037037,0.0,3.4763,optimal
2021-02-07 23:00:00,1,88,0.0,0.23222222222222222,0.0,0.4699,optimal
2021-02-07 23:30:00,1,88,0.0,0.0,0.0,3.366,optimal
2021-02-08 00:00:00,1,88,0.0,0.0,0.0,0.0798,optimal
2021-02-08 00:30:00,1,88,0.0,0.0,0.0,0.1036,optimal
2021-02-08 01:00:00,1,88,0.0,0.0,0.0,0.056,optimal
2021-02-08 01:30:00,1,88,0.0,0.0,0.0,0.1274,optimal
2021-02-08 02:00:00,1,88,0.0,0.0,0.0,0.056,optimal
2021-02-08 02:30:00,1,88,0.827274682012683,0.0,0.0,0.1274,optimal
2021-02-08 03:00:00,1,88,1.1428571428571428,0.0,0.0,0.056,optimal
2021-02-08 03:30:00,1,88,1.1428571428571428,0.0,0.0,0.056,optimal
