time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,36,0.0,0.0,0.0,0.058,optimal
2021-02-07 00:30:00,1,36,0.0,0.0,0.0,0.058,optimal
2021-02-07 01:00:00,1,36,0.0,0.0,0.0,0.09116666666666669,optimal
2021-02-07 01:30:00,1,36,0.0,0.0,0.0,0.17076666666666668,optimal
2021-02-07 02:00:00,1,36,1.0392167243502923,0.0,0.0,0.058,optimal
2021-02-07 02:30:00,1,36,1.1428571428571428,0.0,0.0,0.058,optimal
2021-02-07 03:00:00,1,36,1.1428571428571428,0.0,0.0,0.058,optimal
2021-02-07 03:30:00,1,36,1.1428571428571428,0.0,0.0,0.058,optimal
2021-02-07 04:00:00,1,36,1.1428571428571428,0.0,0.0,0.12433333333333331,optimal
2021-02-07 04:30:00,1,36,1.1428571428571428,0.0,0.0,0.1376,optimal
2021-02-07 05:00:00,1,36,1.1428571428571428,0.0,0.0,0.058,optimal
2021-02-07 05:30:00,1,36,1.1428571428571428,0.0,0.0,0.09116666666666669,optimal
2021-02-07 06:00:00,1,36,1.1428571428571428,0.0,0.0,0.17543333333333333,optimal
2021-02-07 06:30:00,1,36,1.1428571428571428,0.0,0.0,0.068,optimal
2021-02-07 07:00:00,1,36,1.1428571428571428,0.0,0.0,0.2139333333333333,optimal
2021-02-07 07:30:00,1,36,1.1428571428571428,0.0,0.0,0.06333333333333334,optimal
2021-02-07 08:00:00,1,36,1.1428571428571428,0.3096296296296296,0.0,0.14223333333333332,optimal
2021-02-07 08:30:00,1,36,1.1428571428571428,5.249770370370369,0.0,0.30143333333333333,optimal
2021-02-07 09:00:00,1,36,1.0991827129871368,1.7943037037037042,0.0,0.14709999999999998,optimal
2021-02-07 09:30:00,1,36,1.1052999211422658,0.5418518518518518,0.0,0.1655,optimal
2021-02-07 10:00:00,1,36,0.8884399324462212,0.1548148148148148,0.0,0.8777333333333334,optimal
2021-02-07 10:30:00,1,36,0.8451731351835464,0.0,2.1999696213483553,1.1101333333333334,optimal
2021-02-07 11:00:00,1,36,0.8031437591895249,0.0,0.0,0.23176666666666668,optimal
2021-02-07 11:30:00,1,36,0.8069666163323943,0.0774074074074074,0.0,0.2656,optimal
2021-02-07 12:00:00,1,36,0.738865313468194,0.0,0.0,0.26143333333333335,optimal
2021-02-07 12:30:00,1,36,0.5314043610872256,0.6192592592592592,0.0,2.710933333333333,optimal
2021-02-07 13:00:00,1,36,0.6746316747263352,0.0774074074074074,0.0,2.627333333333333,optimal
2021-02-07 13:30:00,1,36,0.7927012638338568,0.6192592592592592,0.0,0.36876666666666663,optimal
2021-02-07 14:00:00,1,36,0.7505264234421632,0.6966666666666667,0.0,0.3972333333333333,optimal
2021-02-07 14:30:00,1,36,0.7414798220734758,0.0,0.0,0.3444,optimal
2021-02-07 15:00:00,1,36,0.6275010463312203,0.0,0.0,0.2868,optimal
2021-02-07 15:30:00,1,36,0.6049303742467556,0.23222222222222222,0.0,0.32730000000000004,optimal
2021-02-07 16:00:00,1,36,0.8832726852514472,0.0,0.0,0.22323333333333328,optimal
2021-02-07 16:30:00,1,36,0.8345517981684706,0.0,0.0,0.4669666666666666,optimal
2021-02-07 17:00:00,1,36,1.0919792940130086,0.387037037037037,0.0,0.3636333333333333,optimal
2021-02-07 17:30:00,1,36,1.0755565674661476,0.0,0.0,0.3605333333333334,optimal
2021-02-07 18:00:00,1,36,1.0650673989091186,0.0,0.0,0.4963,optimal
2021-02-07 18:30:00,1,36,1.0331160356356652,0.23222222222222222,0.0,1.2327666666666668,optimal
