time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,37,0.0,0.0,0.0,0.053,optimal
2021-02-07 00:30:00,1,37,0.0,0.0,0.0,0.1226,optimal
2021-02-07 01:00:00,1,37,0.0,0.0,0.0,0.1938,optimal
2021-02-07 01:30:00,1,37,0.0,0.0,0.0,0.10713333333333334,optimal
2021-02-07 02:00:00,1,37,0.0,0.0,0.0,0.06846666666666666,optimal
2021-02-07 02:30:00,1,37,0.0,0.0,0.0,0.1874,optimal
2021-02-07 03:00:00,1,37,0.0,0.0,0.0,0.0594,optimal
2021-02-07 03:30:00,1,37,0.0,0.0,0.0,0.053,optimal
2021-02-07 04:00:00,1,37,0.0,0.0,0.0,0.26339999999999997,optimal
2021-02-07 04:30:00,1,37,0.0,0.0,0.0,0.053,optimal
2021-02-07 05:00:00,1,37,0.0,0.0,0.0,0.11059999999999999,optimal
2021-02-07 05:30:00,1,37,0.0,0.0,0.0,0.19806666666666664,optimal
2021-02-07 06:00:00,1,37,0.7365842386038256,0.0,0.0,0.06073333333333333,optimal
2021-02-07 06:30:00,1,37,1.1428571428571428,0.0,1.4055777348378222,0.22406666666666664,optimal
2021-02-07 07:00:00,1,37,1.1428571428571428,0.387037037037037,0.0,0.08966666666666667,optimal
2021-02-07 07:30:00,1,37,1.1428571428571428,0.0,0.0,0.06326666666666667,optimal
2021-02-07 08:00:00,1,37,0.7103812910830775,0.0,0.0,0.2518,optimal
2021-02-07 08:30:00,1,37,0.7604594493533605,0.0,0.0,0.08393333333333333,optimal
2021-02-07 09:00:00,1,37,0.7248317554575349,0.0,0.0,0.11086666666666666,optimal
2021-02-07 09:30:00,1,37,0.7045059781396239,0.0,0.0,0.1746,optimal
2021-02-07 10:00:00,1,37,0.680412965754791,0.0,0.0,0.1226,optimal
2021-02-07 10:30:00,1,37,0.6679597584858405,0.0,0.0,0.183,optimal
2021-02-07 11:00:00,1,37,0.6391001492661559,0.0,0.0,0.1338,optimal
2021-02-07 11:30:00,1,37,0.6560144349804558,0.0,0.0,0.0746,optimal
2021-02-07 12:00:00,1,37,0.5847932347621774,0.0,0.0,0.20513333333333333,optimal
2021-02-07 12:30:00,1,37,0.6058979966669233,0.0,0.0,0.13126666666666667,optimal
2021-02-07 13:00:00,1,37,0.6363064953699076,0.0,0.0,0.13340000000000002,optimal
2021-02-07 13:30:00,1,37,0.614304527575818,0.0,0.0,0.203,optimal
2021-02-07 14:00:00,1,37,0.6373776786122154,0.0,0.0,0.07073333333333333,optimal
2021-02-07 14:30:00,1,37,0.6143090441514559,0.0,0.0,0.14406666666666668,optimal
2021-02-07 15:00:00,1,37,0.5705631289531335,0.0,0.0,0.1846,optimal
2021-02-07 15:30:00,1,37,0.6116547466211375,0.0,0.0,0.063,optimal
