time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,122,1.1428571428571428,0.0,0.0,0.15776666666666667,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,122,0.0,0.0,0.0,0.07890000000000001,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,122,0.0,0.0,0.0,0.19753333333333334,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,122,0.0,0.0,0.0,0.19606666666666664,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,122,0.0,0.0,0.0,0.15473333333333333,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,122,0.0,0.0,0.0,0.18816666666666662,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,122,0.0,0.0,0.0,0.11270000000000001,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,122,0.8716557222250242,0.0,0.0,0.2189333333333333,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,122,1.1428571428571428,0.0,0.0,0.062,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,122,1.1428571428571428,0.0,0.0,0.07326666666666666,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,122,1.1428571428571428,0.0,0.0,0.3203333333333333,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,122,1.1428571428571428,0.0,0.0,0.06763333333333334,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,122,1.1428571428571428,0.0,0.0,0.30456666666666665,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,122,1.1428571428571428,0.0,0.0,0.0834,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,122,1.1428571428571428,0.0,0.0,0.181,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,122,1.1428571428571428,0.0,2.6208787100329807,0.07133333333333333,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,122,0.8200500983167067,0.23222222222222222,0.0,0.35396666666666665,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,122,0.8012672116791111,0.3096296296296296,0.0,0.36410000000000003,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,122,0.765778237125665,0.0,0.0,0.07426666666666666,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,122,0.7290658856680264,0.0,0.0,0.259,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,122,0.6113073619264543,0.0774074074074074,0.0,0.122,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,122,0.636293969603638,0.1548148148148148,0.0,0.06233333333333334,15.0,5.0,1,optimal
