time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,V_stor_m3,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,100,0.0,0.0,0.0,0.048,9.261,6.0,0,21.0,55.0,0.12,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,100,0.0,0.0,0.0,0.1746,10.3635,6.0,0,20.85805102712639,55.0,0.12,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,100,0.0,0.0,0.0,0.24986666666666668,8.274,6.0,0,20.722599882470718,55.0,0.12,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,100,0.0,0.0,0.0,0.1381,7.7175,6.0,0,20.591098617781633,55.0,0.12,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,100,0.0,0.0,0.0,0.1353,6.615,6.0,0,20.454839323148963,55.0,0.12,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,100,0.0,0.0,0.0,0.19906666666666664,6.174,6.0,0,20.319156016251846,55.0,0.12,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,100,2.0,0.0,0.0,0.1778,3.906,6.0,0,20.186865715313523,55.0,0.12,7000.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,100,2.0,0.0,0.0,0.19173333333333328,2.3415,6.0,0,20.39394190637069,55.0,0.12,7000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,100,2.0,0.0,0.0,0.13466666666666666,2.205,6.0,0,20.59957304839357,55.0,0.12,7000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,100,2.0,0.0,1.4112141297153802,0.13536666666666666,0.882,6.0,0,20.800321146257645,55.0,0.12,7000.0,0.0,0.0,0.0,48.192480961682705,optimal
2021-02-07 05:00:00,1,100,2.0,0.0,0.0,0.24209999999999998,1.5435,6.0,0,20.999446150372485,55.0,0.12,7000.0,0.0,0.0,0.0,48.144288480721016,optimal
2021-02-07 05:30:00,1,100,2.0,0.0,0.0,0.13466666666666666,1.5435,6.0,0,21.202113668536978,55.0,0.12,7000.0,0.0,0.0,0.0,48.096144192240295,optimal
2021-02-07 06:00:00,1,100,2.0,0.0,0.0,0.06793333333333333,5.0715,6.0,0,21.397887999087548,55.0,0.12,7000.0,0.0,0.0,0.0,48.048048048048045,optimal
2021-02-07 06:30:00,1,100,2.0,0.0,0.0,0.2665666666666667,5.376,6.0,0,21.593581738226234,55.0,0.12,7000.0,0.0,0.0,0.0,48.0,optimal
2021-02-07 07:00:00,1,100,2.0,0.0,0.0,1.0405,5.0715,6.0,0,21.806403343087695,55.0,0.116,7000.0,0.0,0.0,0.0,47.87821402183062,optimal
2021-02-07 07:30:00,1,100,0.6922745129498015,0.0,0.0,0.2999,5.5125,6.0,0,22.01378822190363,55.0,0.116,2422.960795324305,0.0,0.0,0.0,47.75654982963942,optimal
2021-02-07 08:00:00,1,100,0.8028184744848483,0.0,0.0,0.14056666666666667,9.261,6.0,0,22.0,55.0,0.11333333333333333,2809.864660696969,0.0,0.0,0.0,47.6350073016404,optimal
2021-02-07 08:30:00,1,100,0.0,0.0,0.0,0.3342,11.7075,6.0,0,22.0,55.0,0.060666666666666674,0.0,0.0,0.0,0.0,47.51358631616938,optimal
2021-02-07 09:00:00,1,100,0.0,0.0,0.0,0.6194333333333333,12.348,6.0,0,21.86741642165831,55.0,0.05933333333333334,0.0,0.0,0.0,0.0,47.392286751683834,optimal
2021-02-07 09:30:00,1,100,0.0,0.0,0.0,0.2371,12.348,6.0,0,21.772124231599904,55.0,0.05933333333333334,0.0,0.0,0.0,0.0,47.27110848676278,optimal
2021-02-07 10:00:00,1,100,0.0,0.0,0.0,0.059733333333333326,12.1275,6.0,0,21.668611306179397,55.0,0.05666666666666668,0.0,0.0,0.0,0.0,47.15005140010664,optimal
