time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,20.784276243451668,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,20.570020462576366,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,20.357214035851246,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,20.146472836534684,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,19.937770666863276,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,66,0.0,0.0,0.0,0.059,15.0,5.0,-1,19.730447402832702,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,19.524485552788732,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,19.651962180716616,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,19.777187487220964,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,19.90082428926366,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,66,1.1428571428571428,0.0,0.0,0.059,5.0,5.0,-1,20.022892737295884,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,66,1.1428571428571428,3.6613703703703697,0.0,0.13413333333333333,5.0,5.0,-1,20.143412726156882,,4000.0,0.0,0.0,3295.2333333333327,47.379730306258296,optimal
2021-02-07 06:30:00,1,66,1.1428571428571428,2.9182592592592598,1.8108008120645842,0.2849,5.0,5.0,-1,20.272602924830085,,4000.0,0.0,0.0,2626.433333333334,48.192480961682705,optimal
2021-02-07 07:00:00,1,66,0.0,0.1548148148148148,0.0,0.067,15.0,5.0,-1,20.42279353432087,,0.0,0.0,0.0,139.33333333333331,48.144288480721016,optimal
2021-02-07 07:30:00,1,66,0.0,0.3096296296296296,0.0,0.067,15.0,5.0,-1,20.224598696753958,,0.0,0.0,0.0,278.66666666666663,48.096144192240295,optimal
2021-02-07 08:00:00,1,66,0.340112077974318,0.8514814814814814,0.0,0.255,15.0,5.0,-1,20.04850488049795,,1190.392272910113,0.0,0.0,766.3333333333333,48.048048048048045,optimal
2021-02-07 08:30:00,1,66,0.5060197827175467,0.1548148148148148,0.0,0.3611666666666667,15.0,5.0,-1,20.0,,1771.0692395114133,0.0,0.0,139.33333333333331,48.0,optimal
2021-02-07 09:00:00,1,66,0.5521767335751696,0.0,0.0,0.192,15.0,5.0,-1,20.0,,1932.6185675130937,0.0,0.0,0.0,47.64937488809869,optimal
2021-02-07 09:30:00,1,66,0.170365081047469,0.0,0.0,4.407033333333334,15.0,5.0,-1,20.0,,596.2777836661415,0.0,0.0,0.0,47.29910040130929,optimal
2021-02-07 10:00:00,1,66,0.49086579114233114,0.0,0.0,2.8285,15.0,5.0,-1,20.0,,1718.030268998159,0.0,0.0,0.0,46.94917618900667,optimal
2021-02-07 10:30:00,1,66,0.6357729057215264,0.0,0.0,0.6139666666666667,15.0,5.0,-1,20.0,,2225.2051700253423,0.0,0.0,0.0,46.599601900916355,optimal
2021-02-07 11:00:00,1,66,0.5554240057252198,0.0,0.0,0.2768,15.0,5.0,-1,20.0,,1943.9840200382694,0.0,0.0,0.0,46.25037718711413,optimal
2021-02-07 11:30:00,1,66,0.43468114858235923,0.0,0.0,2.666866666666667,15.0,5.0,-1,20.0,,1521.3840200382574,0.0,0.0,0.0,45.90150169802571,optimal
2021-02-07 12:00:00,1,66,1.0453542276870944,0.3096296296296296,0.0,2.859,15.0,5.0,-1,20.0,,3658.73979690483,0.0,0.0,278.66666666666663,45.55297508442638,optimal
2021-02-07 12:30:00,1,66,1.1428571428571428,0.23222222222222222,0.0,0.5064,5.0,5.0,-1,20.18999557935439,,4000.0,0.0,0.0,209.0,45.204796997440646,optimal
2021-02-07 13:00:00,1,66,1.1428571428571428,0.0,0.0,0.30146666666666666,5.0,5.0,-1,20.37604473162313,,4000.0,0.0,0.0,0.0,44.8569670885419,optimal
2021-02-07 13:30:00,1,66,1.1428571428571428,0.0,0.0,0.2347333333333333,5.0,5.0,-1,20.54741129147421,,4000.0,0.0,0.0,0.0,44.50948500955205,optimal
2021-02-07 14:00:00,1,66,1.1428571428571428,0.0,0.0,0.322,5.0,5.0,-1,20.708725296128044,,4000.0,0.0,0.0,0.0,44.162350412641196,optimal
2021-02-07 14:30:00,1,66,1.1428571428571428,0.1548148148148148,0.0,0.332,5.0,5.0,-1,20.877840416241387,,4000.0,0.0,0.0,139.33333333333331,43.81556295032725,optimal
2021-02-07 15:00:00,1,66,1.1428571428571428,0.1548148148148148,0.0,0.337,5.0,5.0,-1,21.05160417371797,,4000.0,0.0,0.0,139.33333333333331,43.46912227547561,optimal
2021-02-07 15:30:00,1,66,0.0,0.0,0.0,1.2666,30.0,5.0,-1,21.23216773048659,,0.0,0.0,0.0,0.0,43.12302804129883,optimal
2021-02-07 16:00:00,1,66,0.0,0.0,0.0,0.4056666666666667,30.0,5.0,-1,21.09374432174176,,0.0,0.0,0.0,0.0,42.77727990135622,optimal
2021-02-07 16:30:00,1,66,0.0,0.0,0.0,0.15566666666666665,30.0,5.0,-1,20.930382452084128,,0.0,0.0,0.0,0.0,42.43187750955356,optimal
2021-02-07 17:00:00,1,66,0.0,0.0,0.0,0.067,30.0,5.0,-1,20.760611962220068,,0.0,0.0,0.0,0.0,42.086820520142695,optimal
2021-02-07 17:30:00,1,66,0.0,0.0774074074074074,0.0,0.067,30.0,5.0,-1,20.558677069822718,,0.0,0.0,0.0,69.66666666666666,41.74210858772125,optimal
2021-02-07 18:00:00,1,66,0.0,0.46444444444444444,0.0,0.067,30.0,5.0,-1,20.372035267517976,,0.0,0.0,0.0,418.0,41.39774136723222,optimal
2021-02-07 18:30:00,1,66,0.0,0.3096296296296296,0.0,0.09183333333333331,30.0,5.0,-1,20.186561217811455,,0.0,0.0,0.0,278.66666666666663,41.05371851396368,optimal
2021-02-07 19:00:00,1,66,0.562430539420188,0.0774074074074074,0.0,0.2935,15.0,5.0,-1,20.0,,1968.5068879706578,0.0,0.0,69.66666666666666,40.71003968354841,optimal
2021-02-07 19:30:00,1,66,0.601525777515432,0.3096296296296296,0.0,0.32666666666666666,15.0,5.0,-1,20.0,,2105.3402213040117,0.0,0.0,278.66666666666663,40.366704531963556,optimal
2021-02-07 20:00:00,1,66,0.5862591108487694,2.8640740740740736,0.0,0.2263,15.0,5.0,-1,20.0,,2051.906887970693,0.0,0.0,2577.666666666666,40.326337827431594,optimal
2021-02-07 20:30:00,1,66,0.0,0.46444444444444444,0.0,0.19066666666666662,15.0,5.0,-1,20.0,,0.0,0.0,0.0,418.0,40.286011489604164,optimal
2021-02-07 21:00:00,1,66,0.0,0.23222222222222222,0.0,0.1819333333333333,15.0,5.0,-1,19.82452102091442,,0.0,0.0,0.0,209.0,40.24572547811456,optimal
2021-02-07 21:30:00,1,66,0.0,0.0,0.0,0.112,5.0,5.0,-1,19.67921771123469,,0.0,0.0,0.0,0.0,40.20547975263644,optimal
2021-02-07 22:00:00,1,66,0.0,0.0,0.0,0.19906666666666664,5.0,5.0,-1,19.511897997846702,,0.0,0.0,0.0,0.0,40.165274272883806,optimal
2021-02-07 22:30:00,1,66,0.0,0.0,0.0,0.11083333333333331,5.0,5.0,-1,19.353004029444843,,0.0,0.0,0.0,0.0,40.12510899861092,optimal
2021-02-07 23:00:00,1,66,0.0,0.0,0.0,0.069,5.0,5.0,-1,19.196327296459998,,0.0,0.0,0.0,0.0,40.08498388961231,optimal
2021-02-07 23:30:00,1,66,0.0,0.0,0.0,0.069,15.0,5.0,-1,18.989529748681427,,0.0,0.0,0.0,0.0,40.0448989057227,optimal
2021-02-08 00:00:00,1,66,1.1428571428571428,0.0,0.0,0.1262,5.0,5.0,1,18.989529748681427,,4000.0,0.0,0.0,0.0,40.00485400681698,optimal
2021-02-08 00:30:00,1,66,0.0,0.0,0.0,0.11433333333333331,15.0,5.0,1,19.11741772368311,,0.0,0.0,0.0,0.0,39.96484915281016,optimal
2021-02-08 01:00:00,1,66,0.0,0.0,0.0,0.08466666666666667,15.0,5.0,1,18.911240011069957,,0.0,0.0,0.0,0.0,39.92488430365735,optimal
2021-02-08 01:30:00,1,66,0.17270336664326255,0.0,0.0,0.15586666666666668,15.0,5.0,1,18.705219369164507,,604.4617832514189,0.0,0.0,0.0,39.88495941935369,optimal
2021-02-08 02:00:00,1,66,1.1428571428571428,0.0,0.0,0.055,15.0,5.0,1,18.557166602194926,,4000.0,0.0,0.0,0.0,39.84507445993434,optimal
2021-02-08 02:30:00,1,66,1.1428571428571428,0.0,0.0,0.18553333333333333,15.0,5.0,1,18.683370671298693,,4000.0,0.0,0.0,0.0,39.805229385474405,optimal
2021-02-08 03:00:00,1,66,1.1428571428571428,0.0,0.0,0.055,15.0,5.0,1,18.81942472585401,,4000.0,0.0,0.0,0.0,39.76542415608893,optimal
2021-02-08 03:30:00,1,66,1.1428571428571428,0.0,0.0,0.12026666666666667,15.0,5.0,1,18.94357052286752,,4000.0,0.0,0.0,0.0,39.725658731932846,optimal
2021-02-08 04:00:00,1,66,1.1428571428571428,0.0,0.0,0.12026666666666667,15.0,5.0,1,19.070915574178343,,4000.0,0.0,0.0,0.0,39.685933073200914,optimal
2021-02-08 04:30:00,1,66,1.1428571428571428,0.0,0.0,0.055,5.0,5.0,1,19.19601097313756,,4000.0,0.0,0.0,0.0,39.64624714012771,optimal
