time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,100,0.0,0.0,0.0,0.048,15.0,5.0,-1,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,100,0.0,0.0,0.0,0.1746,15.0,5.0,-1,20.85805102712639,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,100,0.0,0.0,0.0,0.24986666666666668,15.0,5.0,-1,20.722599882470718,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,100,0.0,0.0,0.0,0.1381,15.0,5.0,-1,20.591098617781633,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,100,0.0,0.0,0.0,0.1353,15.0,5.0,-1,20.454839323148963,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,100,0.0,0.0,0.0,0.19906666666666664,15.0,5.0,-1,20.319156016251846,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,100,0.0,0.0,0.0,0.1778,15.0,5.0,-1,20.186865715313523,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,100,1.1428571428571428,0.0,0.0,0.19173333333333328,5.0,5.0,-1,20.053808602425306,,4000.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,100,1.1428571428571428,0.0,0.0,0.13466666666666666,5.0,5.0,-1,20.116476012887954,,4000.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,100,1.1428571428571428,0.0,0.0,0.13536666666666666,5.0,5.0,-1,20.175440496035833,,4000.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,100,1.1428571428571428,0.0,0.0,0.24209999999999998,5.0,5.0,-1,20.23395226081647,,4000.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,100,1.1428571428571428,0.0,0.0,0.13466666666666666,5.0,5.0,-1,20.29716725397915,,4000.0,0.0,0.0,0.0,47.42715746372202,optimal
2021-02-07 06:00:00,1,100,1.1428571428571428,0.0,0.0,0.06793333333333333,5.0,5.0,-1,20.35464019255936,,4000.0,0.0,0.0,0.0,47.379730306258296,optimal
2021-02-07 06:30:00,1,100,1.1428571428571428,0.0,1.4055777348378222,0.2665666666666667,5.0,5.0,-1,20.413174170548576,,4000.0,0.0,0.0,0.0,48.0,optimal
