time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,Tin_C,T_tank_C,Q_hp_space_w,Q_bo_space_w,Q_hp_hw_w,Q_bo_hw_w,ev_soc_kwh,solve_status
2021-02-07 00:00:00,1,2,0.0,0.0,0.0,0.06733333333333333,7.938,6.0,2,21.0,,0.0,0.0,0.0,0.0,47.952,optimal
2021-02-07 00:30:00,1,2,0.0,0.0,0.0,0.06466666666666668,5.292,6.0,2,20.875455854480318,,0.0,0.0,0.0,0.0,47.904047999999996,optimal
2021-02-07 01:00:00,1,2,0.0,0.0,0.0,0.061,9.261,6.0,2,20.751090465101,,0.0,0.0,0.0,0.0,47.856143952,optimal
2021-02-07 01:30:00,1,2,0.0,0.0,0.0,0.061,10.3635,6.0,2,20.626902529972856,,0.0,0.0,0.0,0.0,47.80828780804799,optimal
2021-02-07 02:00:00,1,2,0.0,0.0,0.0,0.1306,8.274,6.0,2,20.503254908987422,,0.0,0.0,0.0,0.0,47.76047952023995,optimal
2021-02-07 02:30:00,1,2,0.0,0.0,0.0,0.06733333333333333,7.7175,6.0,2,20.38319032508695,,0.0,0.0,0.0,0.0,47.712719040719705,optimal
2021-02-07 03:00:00,1,2,0.0,0.0,0.0,0.12513333333333335,6.615,6.0,2,20.2602252143986,,0.0,0.0,0.0,0.0,47.66500632167899,optimal
2021-02-07 03:30:00,1,2,0.0,0.0,0.0,0.08646666666666666,6.174,6.0,2,20.139796982614552,,0.0,0.0,0.0,0.0,47.61734131535731,optimal
2021-02-07 04:00:00,1,2,0.0,0.0,0.0,0.071,3.906,6.0,2,20.01818909506144,,0.0,0.0,0.0,0.0,47.56972397404195,optimal
2021-02-07 04:30:00,1,2,0.0,0.0,0.0,0.071,2.3415,6.0,2,19.89642569591814,,0.0,0.0,0.0,0.0,47.522154250067906,optimal
2021-02-07 05:00:00,1,2,0.0,0.0,0.0,0.13426666666666667,2.205,6.0,2,19.775549105209496,,0.0,0.0,0.0,0.0,47.47463209581784,optimal
2021-02-07 05:30:00,1,2,0.0,0.0,1.8144278533434257,0.061,0.882,6.0,2,19.658599522343906,,0.0,0.0,0.0,0.0,48.289010694060146,optimal
2021-02-07 06:00:00,1,2,0.0,0.1548148148148148,0.0,0.06,1.5435,6.0,2,19.539455030592677,,0.0,0.0,0.0,139.33333333333331,48.240721683366075,optimal
2021-02-07 06:30:00,1,2,0.0,0.46444444444444444,0.0,0.8240333333333333,1.5435,6.0,2,19.4291407320417,,0.0,0.0,0.0,418.0,48.192480961682705,optimal
2021-02-07 07:00:00,1,2,0.0,0.774074074074074,0.0,0.7400666666666668,5.0715,6.0,2,19.361890319452716,,0.0,0.0,0.0,696.6666666666666,48.144288480721016,optimal
2021-02-07 07:30:00,1,2,0.0,22.072622079541034,0.0,1.7766,5.376,6.0,2,19.28482976008616,,0.0,17705.693204920262,0.0,2159.6666666666665,48.096144192240295,optimal
2021-02-07 08:00:00,1,2,0.0,2.701334142011812,0.0,1.1920666666666666,5.0715,6.0,2,20.0,,0.0,2152.5340611439647,0.0,278.66666666666663,48.048048048048045,optimal
2021-02-07 08:30:00,1,2,0.0,4.960140384144882,0.0,0.06366666666666666,5.5125,6.0,2,20.0,,0.0,2443.7930123970605,0.0,2020.3333333333333,48.0,optimal
2021-02-07 09:00:00,1,2,0.0,3.242302147388695,0.0,0.0892,9.261,6.0,2,20.0,,0.0,2569.738599316492,0.0,348.3333333333333,47.62561241222619,optimal
2021-02-07 09:30:00,1,2,0.0,2.9554144237741338,0.0,1.6007,11.7075,6.0,2,20.0,,0.0,2659.8729813967207,0.0,0.0,47.251599212040155,optimal
2021-02-07 10:00:00,1,2,0.0,3.331971102381315,0.0,0.143,12.348,6.0,2,20.0,,0.0,2998.773992143184,0.0,0.0,46.87796002505431,optimal
2021-02-07 10:30:00,1,2,0.0,3.2705021051659697,0.0,0.22440000000000002,12.348,6.0,2,20.0,,0.0,2943.4518946493727,0.0,0.0,46.50469447725544,optimal
2021-02-07 11:00:00,1,2,0.0,3.487773792024034,0.0,0.16593333333333335,12.1275,6.0,2,20.0,,0.0,2929.996412821631,0.0,209.0,46.131802195004376,optimal
